TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
312,4,0.3500,0.5500,4.0850e+28,1.2318e+29,2.0130e+28,6.7040e+28,3.2350e+31,1.6358e+31,153
312,5,0.5500,1.0100,3.1770e+28,4.0518e+29,2.2830e+28,3.4163e+29,1.6162e+31,1.1452e+31,153
313,0,0.0000,0.0500,1.0190e+28,8.0000e+25,2.5600e+27,3.0000e+25,1.3651e+32,3.1750e+31,152
313,1,0.0500,0.1000,1.0060e+28,1.0600e+27,2.1600e+27,2.8000e+26,4.5091e+31,1.0604e+31,152
313,2,0.1000,0.2000,2.8800e+28,9.8800e+27,9.9800e+27,2.9900e+27,7.2645e+31,2.2835e+31,152
313,3,0.2000,0.3500,4.2230e+28,4.4130e+28,1.6310e+28,1.8710e+28,5.7494e+31,2.2519e+31,152
313,4,0.3500,0.5500,3.8820e+28,1.2400e+29,2.0060e+28,7.0140e+28,3.1619e+31,1.6070e+31,152
313,5,0.5500,1.0100,3.0780e+28,4.1495e+29,2.2810e+28,3.3547e+29,1.5641e+31,1.1137e+31,152
314,0,0.0000,0.0500,1.0630e+28,8.0000e+25,2.7000e+27,2.0000e+25,1.3560e+32,3.1641e+31,151
314,1,0.0500,0.1000,8.8900e+27,9.7000e+26,2.3000e+27,1.4000e+26,4.1478e+31,1.0803e+31,151
314,2,0.1000,0.2000,2.9310e+28,9.6600e+27,9.0400e+27,2.7700e+27,7.3217e+31,2.2456e+31,151
314,3,0.2000,0.3500,4.1590e+28,4.3450e+28,1.6670e+28,1.9160e+28,5.6314e+31,2.2223e+31,151
314,4,0.3500,0.5500,3.8200e+28,1.1991e+29,2.0090e+28,6.9530e+28,3.1683e+31,1.5957e+31,151
314,5,0.5500,1.0100,2.9980e+28,4.1159e+29,2.3030e+28,3.4039e+29,1.5276e+31,1.1083e+31,151
315,0,0.0000,0.0500,1.1190e+28,7.0000e+25,2.6900e+27,2.0000e+25,1.3471e+32,3.1556e+31,150
315,1,0.0500,0.1000,9.1400e+27,1.1100e+27,2.2800e+27,2.6000e+26,4.0781e+31,1.0719e+31,150
315,2,0.1000,0.2000,2.8290e+28,1.0310e+28,8.4700e+27,3.1400e+27,7.1962e+31,2.2314e+31,150
315,3,0.2000,0.3500,4.1430e+28,4.1490e+28,1.6140e+28,1.8320e+28,5.4981e+31,2.1957e+31,150
315,4,0.3500,0.5500,3.7240e+28,1.1967e+29,1.9770e+28,6.8830e+28,3.0888e+31,1.5739e+31,150
315,5,0.5500,1.0100,2.9410e+28,4.1835e+29,2.2610e+28,3.4069e+29,1.4933e+31,1.1067e+31,150
316,0,0.0000,0.0500,1.0870e+28,1.5000e+26,3.1400e+27,1.0000e+25,1.3472e+32,3.1694e+31,150
316,1,0.0500,0.1000,9.2700e+27,1.2800e+27,2.5400e+27,2.0000e+26,4.0408e+31,1.0709e+31,150
316,2,0.1000,0.2000,2.8640e+28,1.0200e+28,9.3400e+27,2.8200e+27,7.1245e+31,2.2384e+31,150
316,3,0.2000,0.3500,4.0630e+28,4.3610e+28,1.6270e+28,1.9040e+28,5.4261e+31,2.1904e+31,150
316,4,0.3500,0.5500,3.7970e+28,1.1691e+29,1.9610e+28,6.7830e+28,3.0172e+31,1.5605e+31,150
316,5,0.5500,1.0100,2.8880e+28,4.1685e+29,2.2730e+28,3.5138e+29,1.4615e+31,1.0943e+31,150
317,0,0.0000,0.0500,1.1610e+28,1.1000e+26,2.7300e+27,2.0000e+25,1.3289e+32,3.2462e+31,149
317,1,0.0500,0.1000,8.8500e+27,1.2300e+27,2.2900e+27,2.5000e+26,3.9922e+31,1.0480e+31,149
317,2,0.1000,0.2000,2.8020e+28,9.6100e+27,9.1000e+27,3.2000e+27,7.0095e+31,2.2002e+31,149
317,3,0.2000,0.3500,3.9930e+28,4.2780e+28,1.5460e+28,1.9070e+28,5.3737e+31,2.1275e+31,149
317,4,0.3500,0.5500,3.6690e+28,1.2044e+29,1.9860e+28,6.7390e+28,2.9410e+31,1.5399e+31,149
317,5,0.5500,1.0100,2.8590e+28,4.0624e+29,2.0960e+28,3.3037e+29,1.4251e+31,1.0696e+31,149
318,0,0.0000,0.0500,1.1050e+28,8.0000e+25,2.6700e+27,1.0000e+25,1.2779e+32,3.3212e+31,149
318,1,0.0500,0.1000,8.8300e+27,8.3000e+26,2.2500e+27,1.7000e+26,4.1104e+31,1.0445e+31,149
318,2,0.1000,0.2000,2.8280e+28,9.3800e+27,9.7400e+27,3.1800e+27,7.0935e+31,2.1896e+31,149
318,3,0.2000,0.3500,4.1010e+28,4.4030e+28,1.5630e+28,1.8370e+28,5.4900e+31,2.0840e+31,149
318,4,0.3500,0.5500,3.5530e+28,1.2150e+29,2.0030e+28,6.8270e+28,2.8795e+31,1.5253e+31,149
318,5,0.5500,1.0100,2.7820e+28,4.0760e+29,2.0860e+28,3.2558e+29,1.3880e+31,1.0358e+31,149
319,0,0.0000,0.0500,1.0940e+28,1.6000e+26,2.7700e+27,1.0000e+25,1.2670e+32,3.3102e+31,148
319,1,0.0500,0.1000,8.6000e+27,8.3000e+26,2.3600e+27,2.2000e+26,4.0581e+31,1.0380e+31,148
319,2,0.1000,0.2000,2.8130e+28,9.6000e+27,8.9800e+27,3.1800e+27,6.9712e+31,2.1737e+31,148
319,3,0.2000,0.3500,4.1090e+28,4.4000e+28,1.6170e+28,1.8610e+28,5.3760e+31,2.0725e+31,148
319,4,0.3500,0.5500,3.5400e+28,1.1786e+29,1.8920e+28,6.8370e+28,2.8019e+31,1.5065e+31,148
319,5,0.5500,1.0100,2.6710e+28,3.9573e+29,2.0770e+28,3.3648e+29,1.3437e+31,1.0179e+31,148
320,0,0.0000,0.0500,1.1040e+28,9.0000e+25,2.7800e+27,8.0000e+25,1.2578e+32,3.3005e+31,147
320,1,0.0500,0.1000,8.7200e+27,9.4000e+26,2.3600e+27,2.5000e+26,3.9907e+31,1.0286e+31,147
320,2,0.1000,0.2000,2.7700e+28,9.0000e+27,8.8800e+27,2.9500e+27,6.8354e+31,2.1583e+31,147
320,3,0.2000,0.3500,3.9770e+28,4.2370e+28,1.5630e+28,1.8120e+28,5.2555e+31,2.0563e+31,147
320,4,0.3500,0.5500,3.4210e+28,1.2186e+29,1.8550e+28,6.8290e+28,2.7400e+31,1.4757e+31,147
320,5,0.5500,1.0100,2.7090e+28,3.9898e+29,2.0150e+28,3.3584e+29,1.3102e+31,1.0084e+31,147
321,0,0.0000,0.0500,1.1240e+28,1.6000e+26,2.6600e+27,4.0000e+25,1.2567e+32,3.3112e+31,147
321,1,0.0500,0.1000,8.4200e+27,1.1900e+27,2.3500e+27,1.5000e+26,3.9511e+31,1.0268e+31,147
321,2,0.1000,0.2000,2.6780e+28,9.3700e+27,8.8000e+27,3.2400e+27,6.7585e+31,2.1568e+31,147
321,3,0.2000,0.3500,3.8340e+28,4.3140e+28,1.5130e+28,1.7460e+28,5.1733e+31,2.0327e+31,147
321,4,0.3500,0.5500,3.4440e+28,1.1718e+29,1.8520e+28,6.5120e+28,2.6937e+31,1.4519e+31,147
321,5,0.5500,1.0100,2.6770e+28,3.9381e+29,1.9690e+28,3.3216e+29,1.2898e+31,1.0001e+31,147
322,0,0.0000,0.0500,1.1310e+28,1.7000e+26,2.6700e+27,3.0000e+25,1.2556e+32,3.3241e+31,147
322,1,0.0500,0.1000,8.6700e+27,1.2700e+27,2.2400e+27,3.0000e+26,3.9157e+31,1.0275e+31,147
322,2,0.1000,0.2000,2.7510e+28,9.4000e+27,8.9700e+27,3.3200e+27,6.6805e+31,2.1547e+31,147
322,3,0.2000,0.3500,3.9600e+28,4.2990e+28,1.6010e+28,1.9000e+28,5.0831e+31,2.0360e+31,147
322,4,0.3500,0.5500,3.3650e+28,1.1903e+29,1.8680e+28,6.6770e+28,2.6442e+31,1.4175e+31,147
322,5,0.5500,1.0100,2.5420e+28,3.8851e+29,1.9360e+28,3.2215e+29,1.2654e+31,9.8950e+30,147
323,0,0.0000,0.0500,1.1250e+28,2.9000e+26,2.4300e+27,2.0000e+25,1.2368e+32,3.2921e+31,145
323,1,0.0500,0.1000,8.4800e+27,9.7000e+26,2.6700e+27,2.3000e+26,3.8325e+31,1.0765e+31,145
323,2,0.1000,0.2000,2.7480e+28,8.8300e+27,8.3500e+27,3.0000e+27,6.5298e+31,2.0765e+31,145
323,3,0.2000,0.3500,3.7280e+28,4.2660e+28,1.6090e+28,1.8270e+28,4.9331e+31,2.0021e+31,145
323,4,0.3500,0.5500,3.2320e+28,1.1666e+29,1.8320e+28,6.6350e+28,2.5608e+31,1.3851e+31,145
323,5,0.5500,1.0100,2.4510e+28,3.8354e+29,2.0550e+28,3.2536e+29,1.2148e+31,9.5810e+30,145
324,0,0.0000,0.0500,1.1470e+28,2.0000e+26,2.7500e+27,1.0000e+25,1.2355e+32,3.3034e+31,145
324,1,0.0500,0.1000,8.1200e+27,7.5000e+26,2.7100e+27,2.9000e+26,3.5189e+31,1.0800e+31,145
324,2,0.1000,0.2000,2.7820e+28,9.4200e+27,8.3400e+27,2.9200e+27,6.7331e+31,2.0939e+31,145
324,3,0.2000,0.3500,3.7030e+28,4.3630e+28,1.5730e+28,1.8280e+28,4.8689e+31,1.9649e+31,145
324,4,0.3500,0.5500,3.2090e+28,1.1086e+29,1.7550e+28,6.7610e+28,2.4995e+31,1.3873e+31,145
324,5,0.5500,1.0100,2.4120e+28,3.7762e+29,1.9340e+28,3.2296e+29,1.1815e+31,9.4669e+30,145
325,0,0.0000,0.0500,1.1000e+28,1.9000e+26,2.5600e+27,3.0000e+25,1.2337e+32,3.3148e+31,145
325,1,0.0500,0.1000,7.2000e+27,7.1000e+26,2.6300e+27,4.6000e+26,3.4719e+31,1.0837e+31,145
325,2,0.1000,0.2000,2.8250e+28,9.0000e+27,8.2700e+27,3.1200e+27,6.6812e+31,2.0881e+31,145
325,3,0.2000,0.3500,3.6130e+28,4.2470e+28,1.5440e+28,1.7370e+28,4.7948e+31,1.9523e+31,145
325,4,0.3500,0.5500,3.0690e+28,1.1138e+29,1.8250e+28,6.7990e+28,2.4443e+31,1.3879e+31,145
325,5,0.5500,1.0100,2.4760e+28,3.8364e+29,1.9260e+28,3.3129e+29,1.1519e+31,9.3086e+30,145
326,0,0.0000,0.0500,1.0770e+28,2.4000e+26,2.5500e+27,1.0000e+25,1.2061e+32,3.3044e+31,144
326,1,0.0500,0.1000,7.5700e+27,7.0000e+26,2.4400e+27,2.2000e+26,3.5795e+31,1.0769e+31,144
326,2,0.1000,0.2000,2.6140e+28,9.1800e+27,8.9700e+27,3.5000e+27,6.5580e+31,2.0706e+31,144
326,3,0.2000,0.3500,3.6030e+28,4.0710e+28,1.4210e+28,1.8590e+28,4.6812e+31,1.9299e+31,144
326,4,0.3500,0.5500,3.1230e+28,1.1085e+29,1.7760e+28,6.3160e+28,2.3788e+31,1.3645e+31,144
326,5,0.5500,1.0100,2.3130e+28,3.7071e+29,1.8910e+28,3.2974e+29,1.1216e+31,9.2297e+30,144
327,0,0.0000,0.0500,1.0070e+28,1.5000e+26,2.5700e+27,2.0000e+25,1.1572e+32,3.3178e+31,144
327,1,0.0500,0.1000,8.7800e+27,9.6000e+26,2.4300e+27,3.5000e+26,4.0075e+31,1.0766e+31,144
327,2,0.1000,0.2000,2.6840e+28,9.1900e+27,9.1300e+27,3.5600e+27,6.4804e+31,2.0835e+31,144
327,3,0.2000,0.3500,3.5190e+28,3.9360e+28,1.5260e+28,1.9180e+28,4.6022e+31,1.9123e+31,144
327,4,0.3500,0.5500,3.0100e+28,1.1300e+29,1.7550e+28,6.8170e+28,2.3317e+31,1.3543e+31,144
327,5,0.5500,1.0100,2.2390e+28,3.7473e+29,1.9630e+28,3.4043e+29,1.1044e+31,9.2120e+30,144
328,0,0.0000,0.0500,1.0090e+28,2.3000e+26,2.4900e+27,2.0000e+25,1.1191e+32,3.3083e+31,143
328,1,0.0500,0.1000,8.6800e+27,8.2000e+26,2.3100e+27,2.0000e+26,4.2255e+31,1.0688e+31,143
328,2,0.1000,0.2000,2.6980e+28,8.7600e+27,9.0100e+27,3.2200e+27,6.3528e+31,2.1047e+31,143
328,3,0.2000,0.3500,3.4660e+28,3.8630e+28,1.4270e+28,1.7760e+28,4.5016e+31,1.8436e+31,143
328,4,0.3500,0.5500,2.9350e+28,1.0744e+29,1.7460e+28,6.4310e+28,2.2671e+31,1.3361e+31,143
328,5,0.5500,1.0100,2.3350e+28,3.6787e+29,1.8720e+28,3.3505e+29,1.0770e+31,9.0762e+30,143
329,0,0.0000,0.0500,1.0210e+28,2.1000e+26,2.6100e+27,0.0000e+00,1.1169e+32,3.3195e+31,143
329,1,0.0500,0.1000,8.2500e+27,9.8000e+26,2.6100e+27,3.6000e+26,4.1898e+31,1.0694e+31,143
329,2,0.1000,0.2000,2.6250e+28,9.1000e+27,8.8600e+27,3.7900e+27,6.2720e+31,2.1050e+31,143
329,3,0.2000,0.3500,3.4630e+28,4.1460e+28,1.4360e+28,1.7450e+28,4.4316e+31,1.8206e+31,143
329,4,0.3500,0.5500,2.9600e+28,1.1042e+29,1.7350e+28,6.6360e+28,2.2180e+31,1.3194e+31,143
329,5,0.5500,1.0100,2.2910e+28,3.7923e+29,1.9440e+28,3.3262e+29,1.0669e+31,8.9623e+30,143
330,0,0.0000,0.0500,9.7100e+27,1.6000e+26,2.6000e+27,1.0000e+25,1.0757e+32,3.3119e+31,142
330,1,0.0500,0.1000,9.1600e+27,9.8000e+26,2.5800e+27,3.9000e+26,4.4302e+31,1.0653e+31,142
330,2,0.1000,0.2000,2.5290e+28,8.0500e+27,8.8100e+27,3.5900e+27,6.1692e+31,2.0859e+31,142
330,3,0.2000,0.3500,3.4110e+28,4.0220e+28,1.4330e+28,1.7900e+28,4.3289e+31,1.7903e+31,142
330,4,0.3500,0.5500,2.8810e+28,1.0875e+29,1.6550e+28,6.4990e+28,2.1672e+31,1.2979e+31,142
330,5,0.5500,1.0100,2.1970e+28,3.8059e+29,1.9270e+28,3.3300e+29,1.0531e+31,8.8581e+30,142
331,0,0.0000,0.0500,9.2600e+27,1.2000e+26,2.5800e+27,3.0000e+25,1.0570e+32,3.3235e+31,142
331,1,0.0500,0.1000,1.0040e+28,7.3000e+26,2.4000e+27,3.1000e+26,4.5568e+31,1.0682e+31,142
331,2,0.1000,0.2000,2.6390e+28,9.4900e+27,9.1400e+27,3.6300e+27,6.1036e+31,2.0832e+31,142
331,3,0.2000,0.3500,3.3290e+28,4.0530e+28,1.3920e+28,1.7890e+28,4.2672e+31,1.7829e+31,142
331,4,0.3500,0.5500,2.8320e+28,1.1018e+29,1.7130e+28,6.5810e+28,2.1526e+31,1.2844e+31,142
331,5,0.5500,1.0100,2.1720e+28,3.8742e+29,1.8580e+28,3.2649e+29,1.0400e+31,8.7443e+30,142
332,0,0.0000,0.0500,9.5200e+27,2.3000e+26,2.4300e+27,3.0000e+25,1.0550e+32,3.3340e+31,142
332,1,0.0500,0.1000,8.4600e+27,7.9000e+26,2.7800e+27,4.1000e+26,4.5243e+31,1.0688e+31,142
332,2,0.1000,0.2000,2.6120e+28,8.9500e+27,9.1000e+27,3.3600e+27,6.0357e+31,2.0789e+31,142
332,3,0.2000,0.3500,3.2720e+28,3.8410e+28,1.3460e+28,1.8340e+28,4.2042e+31,1.7786e+31,142
332,4,0.3500,0.5500,2.8770e+28,1.0787e+29,1.6720e+28,6.6350e+28,2.1255e+31,1.2790e+31,142
332,5,0.5500,1.0100,2.1690e+28,3.7886e+29,1.7910e+28,3.3138e+29,1.0223e+31,8.5888e+30,142
333,0,0.0000,0.0500,9.2700e+27,2.7000e+26,2.7000e+27,0.0000e+00,1.0449e+32,3.3221e+31,141
333,1,0.0500,0.1000,9.2100e+27,9.4000e+26,2.6200e+27,3.4000e+26,4.4562e+31,1.0619e+31,141
333,2,0.1000,0.2000,2.3740e+28,8.6300e+27,8.6600e+27,3.6200e+27,5.9128e+31,2.0592e+31,141
333,3,0.2000,0.3500,3.2670e+28,3.7450e+28,1.3640e+28,1.7190e+28,4.1102e+31,1.7563e+31,141
333,4,0.3500,0.5500,2.7530e+28,1.0473e+29,1.7170e+28,6.4680e+28,2.0712e+31,1.2652e+31,141
333,5,0.5500,1.0100,2.1020e+28,3.7047e+29,1.7180e+28,3.3301e+29,9.9449e+30,8.4149e+30,141
334,0,0.0000,0.0500,9.7000e+27,1.4000e+26,2.7000e+27,1.0000e+25,1.0422e+32,3.3357e+31,141
334,1,0.0500,0.1000,8.9400e+27,9.2000e+26,2.6900e+27,2.5000e+26,4.4194e+31,1.0634e+31,141
334,2,0.1000,0.2000,2.5130e+28,8.6600e+27,9.1100e+27,3.0200e+27,5.8449e+31,2.0468e+31,141
334,3,0.2000,0.3500,3.2500e+28,3.8670e+28,1.3910e+28,1.7690e+28,4.0532e+31,1.7438e+31,141
334,4,0.3500,0.5500,2.7090e+28,1.0786e+29,1.6710e+28,6.5920e+28,2.0437e+31,1.2627e+31,141
334,5,0.5500,1.0100,2.2160e+28,3.8856e+29,1.7920e+28,3.2486e+29,9.9503e+30,8.3185e+30,141
335,0,0.0000,0.0500,9.6700e+27,2.3000e+26,2.5500e+27,0.0000e+00,1.0325e+32,3.3268e+31,140
335,1,0.0500,0.1000,9.1800e+27,8.6000e+26,2.6100e+27,3.1000e+26,4.3584e+31,1.0584e+31,140
335,2,0.1000,0.2000,2.4890e+28,8.9200e+27,9.0200e+27,3.4400e+27,5.7326e+31,2.0248e+31,140
335,3,0.2000,0.3500,3.1670e+28,3.8660e+28,1.3860e+28,1.9140e+28,3.9595e+31,1.7284e+31,140
335,4,0.3500,0.5500,2.7350e+28,1.0300e+29,1.7010e+28,6.3810e+28,2.0063e+31,1.2403e+31,140
335,5,0.5500,1.0100,2.0730e+28,3.9042e+29,1.7420e+28,3.2707e+29,9.8631e+30,8.2465e+30,140
336,0,0.0000,0.0500,9.0400e+27,1.7000e+26,2.6200e+27,0.0000e+00,1.0303e+32,3.3388e+31,140
336,1,0.0500,0.1000,8.9500e+27,8.5000e+26,2.7000e+27,2.6000e+26,4.3261e+31,1.0569e+31,140
336,2,0.1000,0.2000,2.3390e+28,8.8500e+27,9.3400e+27,3.4000e+27,5.6738e+31,2.0201e+31,140
336,3,0.2000,0.3500,3.1570e+28,3.7190e+28,1.3890e+28,1.8860e+28,3.8960e+31,1.7262e+31,140
336,4,0.3500,0.5500,2.6810e+28,1.0647e+29,1.6320e+28,6.7770e+28,1.9739e+31,1.2352e+31,140
336,5,0.5500,1.0100,2.1040e+28,3.8313e+29,1.7540e+28,3.2409e+29,9.7223e+30,8.1653e+30,140
337,0,0.0000,0.0500,9.3500e+27,1.3000e+26,2.5900e+27,1.0000e+25,1.0277e+32,3.3499e+31,140
337,1,0.0500,0.1000,8.7000e+27,7.8000e+26,2.3300e+27,3.0000e+26,4.2907e+31,1.0553e+31,140
337,2,0.1000,0.2000,2.4480e+28,7.9300e+27,8.6900e+27,3.7300e+27,5.6175e+31,2.0160e+31,140
337,3,0.2000,0.3500,3.1090e+28,3.5970e+28,1.4000e+28,1.9050e+28,3.8325e+31,1.7287e+31,140
337,4,0.3500,0.5500,2.6510e+28,1.0565e+29,1.6630e+28,6.7460e+28,1.9534e+31,1.2290e+31,140
337,5,0.5500,1.0100,2.0700e+28,3.8880e+29,1.7810e+28,3.3905e+29,9.6253e+30,8.1935e+30,140
338,0,0.0000,0.0500,9.8000e+27,2.5000e+26,2.6000e+27,6.0000e+25,1.0177e+32,3.3379e+31,139
338,1,0.0500,0.1000,8.6700e+27,7.1000e+26,2.5000e+27,3.6000e+26,4.2270e+31,1.0454e+31,139
338,2,0.1000,0.2000,2.3550e+28,8.3200e+27,9.3600e+27,3.8500e+27,5.5186e+31,2.0045e+31,139
338,3,0.2000,0.3500,2.9950e+28,3.6960e+28,1.3590e+28,1.9450e+28,3.7559e+31,1.7201e+31,139
338,4,0.3500,0.5500,2.5760e+28,1.0372e+29,1.6780e+28,6.6000e+28,1.9150e+31,1.2193e+31,139
338,5,0.5500,1.0100,1.9350e+28,3.7959e+29,1.7340e+28,3.3794e+29,9.4156e+30,8.1787e+30,139
339,0,0.0000,0.0500,1.0220e+28,2.0000e+26,2.8800e+27,5.0000e+25,1.0627e+32,3.3740e+31,140
339,1,0.0500,0.1000,8.1600e+27,5.9000e+26,2.3800e+27,3.1000e+26,3.8226e+31,1.0477e+31,140
339,2,0.1000,0.2000,2.3570e+28,8.1700e+27,9.6000e+27,3.6300e+27,5.4951e+31,2.0178e+31,140
339,3,0.2000,0.3500,3.0580e+28,3.6210e+28,1.5080e+28,1.8310e+28,3.7311e+31,1.7323e+31,140
339,4,0.3500,0.5500,2.4050e+28,9.7350e+28,1.6590e+28,6.7730e+28,1.8904e+31,1.2225e+31,140
339,5,0.5500,1.0100,1.9830e+28,3.7363e+29,1.7220e+28,3.1698e+29,9.2347e+30,8.0969e+30,140
340,0,0.0000,0.0500,1.0290e+28,2.8000e+26,2.4100e+27,0.0000e+00,1.0501e+32,3.3368e+31,138
340,1,0.0500,0.1000,8.0500e+27,7.2000e+26,2.5600e+27,2.8000e+26,3.6895e+31,1.0311e+31,138
340,2,0.1000,0.2000,2.2950e+28,7.3200e+27,8.6800e+27,3.3800e+27,5.3656e+31,1.9884e+31,138
340,3,0.2000,0.3500,2.9320e+28,3.6260e+28,1.4090e+28,1.9410e+28,3.6344e+31,1.7034e+31,138
340,4,0.3500,0.5500,2.4030e+28,9.6370e+28,1.6280e+28,6.6680e+28,1.8218e+31,1.1999e+31,138
340,5,0.5500,1.0100,1.8950e+28,3.6641e+29,1.6730e+28,3.0354e+29,8.8898e+30,7.7219e+30,138
341,0,0.0000,0.0500,9.7000e+27,2.2000e+26,2.6700e+27,0.0000e+00,1.0551e+32,3.3739e+31,139
341,1,0.0500,0.1000,7.5900e+27,7.4000e+26,2.6900e+27,3.5000e+26,3.6864e+31,1.0376e+31,139
341,2,0.1000,0.2000,2.3540e+28,8.2300e+27,8.3900e+27,3.4700e+27,5.3481e+31,1.9974e+31,139
341,3,0.2000,0.3500,2.8730e+28,3.4800e+28,1.3840e+28,1.8680e+28,3.6149e+31,1.7073e+31,139
341,4,0.3500,0.5500,2.4350e+28,9.6590e+28,1.5810e+28,6.5570e+28,1.8021e+31,1.1959e+31,139
341,5,0.5500,1.0100,1.9150e+28,3.7184e+29,1.6180e+28,3.2007e+29,8.9021e+30,7.6064e+30,139
342,0,0.0000,0.0500,9.5000e+27,2.2000e+26,2.8100e+27,1.0000e+25,1.0731e+32,3.3572e+31,138
342,1,0.0500,0.1000,7.2000e+27,6.8000e+26,2.3800e+27,2.7000e+26,3.3409e+31,1.0250e+31,138
342,2,0.1000,0.2000,2.2290e+28,7.5100e+27,8.1000e+27,3.4700e+27,5.2492e+31,1.9330e+31,138
342,3,0.2000,0.3500,2.8690e+28,3.4620e+28,1.4000e+28,1.9170e+28,3.5401e+31,1.7309e+31,138
342,4,0.3500,0.5500,2.3360e+28,9.7190e+28,1.5530e+28,6.4610e+28,1.7655e+31,1.1730e+31,138
342,5,0.5500,1.0100,1.8670e+28,3.5118e+29,1.6820e+28,3.2385e+29,8.7508e+30,7.5882e+30,138
343,0,0.0000,0.0500,1.1200e+28,2.7000e+26,2.6700e+27,2.0000e+25,1.1031e+32,3.3659e+31,138
343,1,0.0500,0.1000,6.7000e+27,6.0000e+26,2.5900e+27,3.8000e+26,2.9858e+31,1.0221e+31,138
343,2,0.1000,0.2000,2.2370e+28,7.6400e+27,8.3600e+27,3.4900e+27,5.1907e+31,1.9226e+31,138
343,3,0.2000,0.3500,2.7330e+28,3.3750e+28,1.4250e+28,1.8410e+28,3.4914e+31,1.7294e+31,138
343,4,0.3500,0.5500,2.3970e+28,9.4590e+28,1.5780e+28,6.0950e+28,1.7510e+31,1.1596e+31,138
343,5,0.5500,1.0100,1.8140e+28,3.6012e+29,1.6100e+28,3.1822e+29,8.6253e+30,7.5093e+30,138
344,0,0.0000,0.0500,1.1170e+28,2.7000e+26,2.9600e+27,4.0000e+25,1.1230e+32,3.3752e+31,138
344,1,0.0500,0.1000,6.4300e+27,5.8000e+26,2.7000e+27,2.9000e+26,2.7248e+31,1.0207e+31,138
344,2,0.1000,0.2000,2.1610e+28,7.5000e+27,8.6300e+27,3.3600e+27,5.1331e+31,1.9168e+31,138
344,3,0.2000,0.3500,2.8040e+28,3.2600e+28,1.4210e+28,1.9380e+28,3.4329e+31,1.7249e+31,138
344,4,0.3500,0.5500,2.3040e+28,9.5950e+28,1.5370e+28,6.1890e+28,1.7185e+31,1.1456e+31,138
344,5,0.5500,1.0100,1.8200e+28,3.6147e+29,1.6270e+28,3.1706e+29,8.6319e+30,7.4027e+30,138
345,0,0.0000,0.0500,1.0520e+28,2.4000e+26,2.8700e+27,0.0000e+00,1.1199e+32,3.3868e+31,138
345,1,0.0500,0.1000,6.1900e+27,5.4000e+26,2.6100e+27,3.5000e+26,2.6995e+31,1.0196e+31,138
345,2,0.1000,0.2000,2.1460e+28,7.5500e+27,8.3900e+27,3.5800e+27,5.0779e+31,1.9176e+31,138
345,3,0.2000,0.3500,2.7210e+28,3.3200e+28,1.3860e+28,1.8570e+28,3.3804e+31,1.7058e+31,138
345,4,0.3500,0.5500,2.2340e+28,9.4150e+28,1.5440e+28,6.4390e+28,1.6900e+31,1.1302e+31,138
345,5,0.5500,1.0100,1.8490e+28,3.5628e+29,1.5900e+28,3.2339e+29,8.5576e+30,7.3721e+30,138
346,0,0.0000,0.0500,1.1600e+28,3.0000e+26,2.8400e+27,2.0000e+25,1.1089e+32,3.3713e+31,137
346,1,0.0500,0.1000,5.9000e+27,4.9000e+26,2.3100e+27,3.3000e+26,2.6639e+31,1.0101e+31,137
346,2,0.1000,0.2000,2.0710e+28,7.4500e+27,8.6000e+27,3.5700e+27,4.9706e+31,1.8978e+31,137
346,3,0.2000,0.3500,2.6650e+28,3.4080e+28,1.4100e+28,1.8960e+28,3.3127e+31,1.6884e+31,137
346,4,0.3500,0.5500,2.3070e+28,9.4800e+28,1.5190e+28,6.5920e+28,1.6572e+31,1.1166e+31,137
346,5,0.5500,1.0100,1.8720e+28,3.6781e+29,1.6720e+28,3.1912e+29,8.5680e+30,7.3173e+30,137
347,0,0.0000,0.0500,1.0480e+28,2.0000e+26,2.4700e+27,2.0000e+25,1.1137e+32,3.4069e+31,138
347,1,0.0500,0.1000,7.0100e+27,6.6000e+26,2.5900e+27,3.2000e+26,2.8728e+31,1.0136e+31,138
347,2,0.1000,0.2000,2.0460e+28,7.2500e+27,8.3100e+27,3.1800e+27,4.7334e+31,1.8921e+31,138
347,3,0.2000,0.3500,2.5890e+28,3.2030e+28,1.3740e+28,1.8810e+28,3.2934e+31,1.7171e+31,138
347,4,0.3500,0.5500,2.2140e+28,9.2090e+28,1.4720e+28,6.5660e+28,1.6502e+31,1.1177e+31,138
347,5,0.5500,1.0100,1.8810e+28,3.6110e+29,1.5770e+28,3.2054e+29,8.4629e+30,7.3064e+30,138
348,0,0.0000,0.0500,1.0080e+28,1.0000e+26,2.9600e+27,2.0000e+25,1.1025e+32,3.3914e+31,137
348,1,0.0500,0.1000,7.1300e+27,6.2000e+26,2.4500e+27,3.2000e+26,2.8212e+31,9.6402e+30,137
348,2,0.1000,0.2000,2.0640e+28,6.5500e+27,8.4000e+27,3.1900e+27,4.6450e+31,1.8868e+31,137
348,3,0.2000,0.3500,2.5440e+28,3.2290e+28,1.4240e+28,1.9120e+28,3.2228e+31,1.7162e+31,137
348,4,0.3500,0.5500,2.2520e+28,9.1880e+28,1.5010e+28,6.2310e+28,1.6081e+31,1.1000e+31,137
