TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
306,6.0773e+29,0.0000e+00,5.9251e+29,8.4000e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.3778e+29,2.5473e+29,4.6400e+27,3.7600e+27,3.4400e+27,3.3800e+27,0.0000e+00,2.9500e+27,0.0000e+00,0.0000e+00,1.2241e+09,3.7926e-05,2.8689e+07,6.8890e+05,5.8292e+05,5.8008e+05,0.0,97.5,1.4,1.1,6.0741e+29,5.9528e+29,9.1200e+27,3.0100e+27,1.8795e+28,0.0000e+00,98.0,1.5,0.5
307,5.9252e+29,0.0000e+00,5.7683e+29,8.8800e+27,6.8100e+27,0.0000e+00,0.0000e+00,3.2968e+29,2.4715e+29,4.5200e+27,4.3600e+27,3.5100e+27,3.3000e+27,0.0000e+00,2.7100e+27,0.0000e+00,0.0000e+00,1.3833e+09,3.7926e-05,2.8853e+07,6.6272e+05,5.8572e+05,5.8293e+05,0.0,97.4,1.5,1.1,5.9349e+29,5.8158e+29,8.8900e+27,3.0200e+27,1.8849e+28,0.0000e+00,98.0,1.5,0.5
308,5.9381e+29,0.0000e+00,5.7862e+29,8.3500e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.2875e+29,2.4987e+29,4.6400e+27,3.7100e+27,3.1800e+27,3.6600e+27,0.0000e+00,2.8100e+27,0.0000e+00,0.0000e+00,1.3529e+09,1.8963e-05,2.8966e+07,6.4412e+05,5.8849e+05,5.8574e+05,0.0,97.4,1.4,1.2,5.9264e+29,5.8048e+29,9.3500e+27,2.8100e+27,1.9015e+28,0.0000e+00,97.9,1.6,0.5
309,6.0361e+29,0.0000e+00,5.8827e+29,8.5400e+27,6.8000e+27,0.0000e+00,0.0000e+00,3.3880e+29,2.4947e+29,4.5600e+27,3.9800e+27,3.5700e+27,3.2300e+27,0.0000e+00,2.9700e+27,0.0000e+00,0.0000e+00,1.2646e+09,1.8963e-05,2.9073e+07,6.2676e+05,5.9124e+05,5.8851e+05,0.0,97.5,1.4,1.1,6.0458e+29,5.9219e+29,9.6700e+27,2.7200e+27,1.9303e+28,0.0000e+00,98.0,1.6,0.4
310,5.8971e+29,0.0000e+00,5.7399e+29,8.8700e+27,6.8500e+27,0.0000e+00,0.0000e+00,3.4113e+29,2.3286e+29,4.7200e+27,4.1500e+27,3.5300e+27,3.3200e+27,0.0000e+00,3.1900e+27,0.0000e+00,0.0000e+00,1.4062e+09,1.8963e-05,2.9090e+07,6.1945e+05,5.9395e+05,5.9126e+05,0.0,97.3,1.5,1.2,5.8887e+29,5.7688e+29,8.9400e+27,3.0500e+27,1.9463e+28,0.0000e+00,98.0,1.5,0.5
311,5.8597e+29,0.0000e+00,5.7087e+29,8.3200e+27,6.7800e+27,0.0000e+00,0.0000e+00,3.3598e+29,2.3489e+29,4.2700e+27,4.0500e+27,3.4500e+27,3.3300e+27,0.0000e+00,2.9400e+27,0.0000e+00,0.0000e+00,1.3481e+09,1.8963e-05,2.9170e+07,6.3126e+05,5.9662e+05,5.9396e+05,0.0,97.4,1.4,1.2,5.8614e+29,5.7385e+29,9.3700e+27,2.9200e+27,1.9619e+28,0.0000e+00,97.9,1.6,0.5
312,6.0484e+29,0.0000e+00,5.8984e+29,8.0700e+27,6.9300e+27,0.0000e+00,0.0000e+00,3.4211e+29,2.4773e+29,4.1600e+27,3.9100e+27,3.3600e+27,3.5700e+27,0.0000e+00,2.8400e+27,0.0000e+00,0.0000e+00,1.4331e+09,1.8963e-05,2.9395e+07,6.2307e+05,5.9927e+05,5.9664e+05,0.0,97.5,1.3,1.1,6.0445e+29,5.9210e+29,9.4700e+27,2.8800e+27,1.9900e+28,0.0000e+00,98.0,1.6,0.5
313,6.0388e+29,0.0000e+00,5.8834e+29,8.7000e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.4234e+29,2.4600e+29,4.4800e+27,4.2200e+27,3.3000e+27,3.5400e+27,0.0000e+00,3.5500e+27,0.0000e+00,0.0000e+00,1.3680e+09,3.8691e-03,2.9547e+07,6.0777e+05,6.0187e+05,5.9929e+05,0.0,97.4,1.4,1.1,6.0351e+29,5.9121e+29,9.6100e+27,2.6900e+27,2.0048e+28,0.0000e+00,98.0,1.6,0.4
314,5.9897e+29,0.0000e+00,5.8387e+29,8.3400e+27,6.7600e+27,0.0000e+00,0.0000e+00,3.3531e+29,2.4856e+29,4.1900e+27,4.1500e+27,3.4000e+27,3.3600e+27,0.0000e+00,3.1600e+27,0.0000e+00,0.0000e+00,1.6716e+09,5.7490e-03,2.9631e+07,5.9099e+05,6.0443e+05,6.0189e+05,0.0,97.5,1.4,1.1,5.9905e+29,5.8638e+29,9.3300e+27,3.3400e+27,2.0190e+28,0.0000e+00,97.9,1.6,0.6
315,5.9050e+29,0.0000e+00,5.7596e+29,7.6800e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.3205e+29,2.4391e+29,4.2200e+27,3.4600e+27,3.4900e+27,3.3700e+27,0.0000e+00,3.2100e+27,0.0000e+00,0.0000e+00,1.3388e+09,8.1735e-03,2.9788e+07,5.7000e+05,6.0695e+05,6.0445e+05,0.0,97.5,1.3,1.2,5.9122e+29,5.7830e+29,1.0280e+28,2.6400e+27,2.0327e+28,0.0000e+00,97.8,1.7,0.4
316,6.1040e+29,0.0000e+00,5.9556e+29,8.0200e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.4652e+29,2.4904e+29,4.3900e+27,3.6300e+27,3.2900e+27,3.5300e+27,0.0000e+00,3.2700e+27,0.0000e+00,0.0000e+00,1.4937e+09,6.7449e-03,2.9819e+07,5.7133e+05,6.0944e+05,6.0697e+05,0.0,97.6,1.3,1.1,6.0958e+29,5.9747e+29,9.6600e+27,2.4500e+27,2.0595e+28,0.0000e+00,98.0,1.6,0.4
317,6.0174e+29,0.0000e+00,5.8676e+29,8.3400e+27,6.6400e+27,0.0000e+00,0.0000e+00,3.3274e+29,2.5402e+29,4.2000e+27,4.1400e+27,3.3600e+27,3.2800e+27,0.0000e+00,3.3900e+27,0.0000e+00,0.0000e+00,1.3932e+09,5.8378e-03,3.0021e+07,5.6353e+05,6.1188e+05,6.0945e+05,0.0,97.5,1.4,1.1,6.0187e+29,5.8868e+29,1.0210e+28,2.9800e+27,2.0723e+28,0.0000e+00,97.8,1.7,0.5
