TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
215,5,0.5500,1.0100,7.3650e+28,1.5286e+29,1.2676e+29,1.9120e+29,4.6075e+32,8.1444e+32,286
216,0,0.0000,0.0500,1.2900e+27,0.0000e+00,1.2200e+27,0.0000e+00,2.1636e+32,2.7774e+32,284
216,1,0.0500,0.1000,2.3100e+27,2.0000e+25,1.9200e+27,3.0000e+25,1.3674e+32,1.2708e+32,284
216,2,0.1000,0.2000,6.5500e+27,9.7000e+26,7.4600e+27,1.9000e+26,2.1965e+32,2.5606e+32,284
216,3,0.2000,0.3500,1.2350e+28,5.1300e+27,1.6600e+28,2.7500e+27,2.2920e+32,2.8880e+32,284
216,4,0.3500,0.5500,2.1870e+28,2.0140e+28,3.4560e+28,1.5130e+28,2.3649e+32,3.7582e+32,284
216,5,0.5500,1.0100,7.4320e+28,1.5620e+29,1.2508e+29,1.8180e+29,4.6569e+32,7.9453e+32,284
217,0,0.0000,0.0500,1.4600e+27,0.0000e+00,1.3700e+27,0.0000e+00,2.9125e+32,2.3333e+32,282
217,1,0.0500,0.1000,1.9400e+27,5.0000e+25,2.2300e+27,0.0000e+00,1.2624e+32,1.4196e+32,282
217,2,0.1000,0.2000,7.0400e+27,9.7000e+26,7.0200e+27,2.7000e+26,2.2475e+32,2.4636e+32,282
217,3,0.2000,0.3500,1.2350e+28,5.2600e+27,1.7560e+28,2.8300e+27,2.1206e+32,3.0717e+32,282
217,4,0.3500,0.5500,2.0950e+28,1.7770e+28,3.6900e+28,1.7020e+28,2.2170e+32,3.9004e+32,282
217,5,0.5500,1.0100,6.6500e+28,1.4197e+29,1.2890e+29,1.9677e+29,4.1247e+32,8.1907e+32,282
218,0,0.0000,0.0500,1.4800e+27,0.0000e+00,1.7000e+27,0.0000e+00,2.8494e+32,2.4783e+32,281
218,1,0.0500,0.1000,1.8400e+27,5.0000e+25,2.1800e+27,0.0000e+00,1.0721e+32,1.3325e+32,281
218,2,0.1000,0.2000,7.3000e+27,1.0500e+27,6.9400e+27,1.9000e+26,2.3412e+32,2.4877e+32,281
218,3,0.2000,0.3500,1.0960e+28,4.7200e+27,1.6600e+28,2.5800e+27,2.0475e+32,3.0777e+32,281
218,4,0.3500,0.5500,2.2760e+28,2.0080e+28,3.8310e+28,1.7970e+28,2.3749e+32,4.1074e+32,281
218,5,0.5500,1.0100,6.6030e+28,1.4142e+29,1.2283e+29,1.9020e+29,4.1335e+32,7.7586e+32,281
219,0,0.0000,0.0500,1.7800e+27,0.0000e+00,1.8200e+27,0.0000e+00,2.7404e+32,2.7999e+32,280
219,1,0.0500,0.1000,1.6500e+27,1.0000e+25,1.9700e+27,0.0000e+00,1.0206e+32,1.1163e+32,280
219,2,0.1000,0.2000,6.6400e+27,9.2000e+26,7.0300e+27,2.4000e+26,2.2153e+32,2.4990e+32,280
219,3,0.2000,0.3500,1.2820e+28,5.3500e+27,1.6730e+28,2.4100e+27,2.2571e+32,3.0394e+32,280
219,4,0.3500,0.5500,2.3120e+28,2.0470e+28,3.9260e+28,1.8690e+28,2.4073e+32,4.1549e+32,280
219,5,0.5500,1.0100,6.5880e+28,1.4605e+29,1.2054e+29,1.8129e+29,4.1048e+32,7.4906e+32,280
220,0,0.0000,0.0500,1.3000e+27,0.0000e+00,1.5800e+27,0.0000e+00,2.3103e+32,2.8543e+32,278
220,1,0.0500,0.1000,2.0700e+27,4.0000e+25,1.8600e+27,1.0000e+25,1.3212e+32,1.1790e+32,278
220,2,0.1000,0.2000,6.8100e+27,9.5000e+26,8.0200e+27,2.7000e+26,2.2175e+32,2.7031e+32,278
220,3,0.2000,0.3500,1.3060e+28,5.1200e+27,1.5380e+28,2.2700e+27,2.2786e+32,2.7859e+32,278
220,4,0.3500,0.5500,2.2380e+28,2.0410e+28,3.7380e+28,1.7190e+28,2.3533e+32,4.0433e+32,278
220,5,0.5500,1.0100,6.6970e+28,1.4757e+29,1.1754e+29,1.8007e+29,4.1366e+32,7.3288e+32,278
221,0,0.0000,0.0500,1.4400e+27,1.0000e+25,1.6200e+27,0.0000e+00,2.1075e+32,2.8840e+32,276
221,1,0.0500,0.1000,2.4700e+27,4.0000e+25,2.0100e+27,0.0000e+00,1.4239e+32,1.3853e+32,276
221,2,0.1000,0.2000,6.6300e+27,1.0400e+27,8.0600e+27,2.6000e+26,2.2085e+32,2.6016e+32,276
221,3,0.2000,0.3500,1.2620e+28,5.4300e+27,1.7720e+28,2.8500e+27,2.2697e+32,2.9778e+32,276
221,4,0.3500,0.5500,2.1220e+28,1.9960e+28,3.5830e+28,1.5940e+28,2.2570e+32,3.7319e+32,276
221,5,0.5500,1.0100,7.0350e+28,1.5384e+29,1.1446e+29,1.7310e+29,4.2163e+32,7.1116e+32,276
222,0,0.0000,0.0500,1.3000e+27,0.0000e+00,1.4600e+27,0.0000e+00,2.9818e+32,2.3417e+32,275
222,1,0.0500,0.1000,2.0600e+27,3.0000e+25,2.5000e+27,4.0000e+25,1.3476e+32,1.5415e+32,275
222,2,0.1000,0.2000,7.2900e+27,1.0400e+27,7.3000e+27,2.1000e+26,2.2593e+32,2.5041e+32,275
222,3,0.2000,0.3500,1.2430e+28,5.7800e+27,1.9070e+28,2.8900e+27,2.1228e+32,3.1754e+32,275
222,4,0.3500,0.5500,2.0040e+28,1.8850e+28,3.7140e+28,1.7860e+28,2.1234e+32,3.8501e+32,275
222,5,0.5500,1.0100,6.1140e+28,1.3553e+29,1.1783e+29,1.8959e+29,3.7552e+32,7.3462e+32,275
223,0,0.0000,0.0500,1.5300e+27,0.0000e+00,1.6100e+27,0.0000e+00,2.9346e+32,2.4677e+32,274
223,1,0.0500,0.1000,1.9400e+27,4.0000e+25,2.2700e+27,0.0000e+00,1.1261e+32,1.4693e+32,274
223,2,0.1000,0.2000,7.5200e+27,1.2500e+27,7.3100e+27,2.1000e+26,2.4089e+32,2.5296e+32,274
223,3,0.2000,0.3500,1.0960e+28,5.5300e+27,1.8120e+28,3.1600e+27,2.0257e+32,3.1666e+32,274
223,4,0.3500,0.5500,2.2130e+28,2.0550e+28,3.9390e+28,1.8470e+28,2.2773e+32,4.0323e+32,274
223,5,0.5500,1.0100,6.1540e+28,1.3833e+29,1.1542e+29,1.8364e+29,3.7526e+32,6.9655e+32,274
224,0,0.0000,0.0500,1.7000e+27,0.0000e+00,1.7300e+27,0.0000e+00,2.8472e+32,2.7971e+32,271
224,1,0.0500,0.1000,1.4400e+27,3.0000e+25,2.0200e+27,1.0000e+25,1.0269e+32,1.1930e+32,271
224,2,0.1000,0.2000,6.6900e+27,1.0100e+27,7.7700e+27,1.9000e+26,2.2360e+32,2.5160e+32,271
224,3,0.2000,0.3500,1.2120e+28,5.8600e+27,1.7930e+28,2.5300e+27,2.2247e+32,3.1453e+32,271
224,4,0.3500,0.5500,2.2020e+28,2.0350e+28,3.9480e+28,2.0080e+28,2.3046e+32,4.1000e+32,271
224,5,0.5500,1.0100,6.3180e+28,1.4329e+29,1.0743e+29,1.7286e+29,3.7082e+32,6.5998e+32,271
225,0,0.0000,0.0500,1.3000e+27,0.0000e+00,1.9900e+27,0.0000e+00,2.4392e+32,2.9195e+32,270
225,1,0.0500,0.1000,2.0300e+27,3.0000e+25,1.9000e+27,0.0000e+00,1.2811e+32,1.2156e+32,270
225,2,0.1000,0.2000,7.2100e+27,9.4000e+26,8.0200e+27,3.2000e+26,2.2657e+32,2.6906e+32,270
225,3,0.2000,0.3500,1.2420e+28,6.1500e+27,1.6960e+28,2.3800e+27,2.2781e+32,2.8877e+32,270
225,4,0.3500,0.5500,2.2220e+28,2.1840e+28,3.8630e+28,1.9390e+28,2.2976e+32,4.0186e+32,270
225,5,0.5500,1.0100,6.0800e+28,1.4050e+29,1.0632e+29,1.7177e+29,3.7112e+32,6.4916e+32,270
226,0,0.0000,0.0500,1.2800e+27,0.0000e+00,1.6000e+27,0.0000e+00,2.1798e+32,2.9562e+32,269
226,1,0.0500,0.1000,2.3600e+27,9.0000e+25,2.3700e+27,0.0000e+00,1.4729e+32,1.4088e+32,269
226,2,0.1000,0.2000,7.2100e+27,9.9000e+26,8.7400e+27,2.9000e+26,2.2451e+32,2.6971e+32,269
226,3,0.2000,0.3500,1.3070e+28,6.2700e+27,1.8390e+28,3.1200e+27,2.2850e+32,2.9663e+32,269
226,4,0.3500,0.5500,2.1770e+28,2.1490e+28,3.6590e+28,1.7780e+28,2.2077e+32,3.7433e+32,269
226,5,0.5500,1.0100,6.3900e+28,1.4744e+29,1.0458e+29,1.6516e+29,3.8003e+32,6.3295e+32,269
227,0,0.0000,0.0500,1.2000e+27,0.0000e+00,1.4200e+27,0.0000e+00,2.6621e+32,2.5729e+32,267
227,1,0.0500,0.1000,2.5700e+27,5.0000e+25,2.6400e+27,1.0000e+25,1.4740e+32,1.5796e+32,267
227,2,0.1000,0.2000,7.2500e+27,1.1200e+27,7.8000e+27,3.3000e+26,2.2729e+32,2.5662e+32,267
227,3,0.2000,0.3500,1.3250e+28,5.9200e+27,1.8890e+28,3.3800e+27,2.2054e+32,3.1711e+32,267
227,4,0.3500,0.5500,2.0070e+28,2.1200e+28,3.7130e+28,1.8250e+28,2.0886e+32,3.6632e+32,267
227,5,0.5500,1.0100,5.9310e+28,1.4048e+29,1.0382e+29,1.7342e+29,3.5901e+32,6.3431e+32,267
228,0,0.0000,0.0500,1.3300e+27,0.0000e+00,1.3600e+27,0.0000e+00,3.0254e+32,2.3858e+32,265
228,1,0.0500,0.1000,2.2900e+27,8.0000e+25,2.6600e+27,1.0000e+25,1.2770e+32,1.6039e+32,265
228,2,0.1000,0.2000,7.8100e+27,1.1200e+27,7.9800e+27,3.7000e+26,2.4066e+32,2.5264e+32,265
228,3,0.2000,0.3500,1.2100e+28,6.1500e+27,1.9790e+28,3.0500e+27,2.0525e+32,3.2102e+32,265
228,4,0.3500,0.5500,2.0980e+28,2.0640e+28,3.7230e+28,1.9080e+28,2.1476e+32,3.7768e+32,265
228,5,0.5500,1.0100,5.7480e+28,1.3532e+29,1.0116e+29,1.7400e+29,3.4106e+32,6.1824e+32,265
229,0,0.0000,0.0500,1.7600e+27,0.0000e+00,1.7100e+27,0.0000e+00,2.9738e+32,2.6307e+32,264
229,1,0.0500,0.1000,2.0200e+27,9.0000e+25,2.5100e+27,0.0000e+00,1.1097e+32,1.4048e+32,264
229,2,0.1000,0.2000,7.6500e+27,1.3200e+27,7.4900e+27,2.8000e+26,2.3756e+32,2.5580e+32,264
229,3,0.2000,0.3500,1.2520e+28,5.6700e+27,1.9000e+28,2.8000e+27,2.1312e+32,3.2105e+32,264
229,4,0.3500,0.5500,2.2870e+28,2.1430e+28,3.8590e+28,2.1310e+28,2.2525e+32,3.9617e+32,264
229,5,0.5500,1.0100,5.7660e+28,1.3873e+29,9.8700e+28,1.6874e+29,3.4051e+32,5.7957e+32,264
230,0,0.0000,0.0500,1.7600e+27,0.0000e+00,2.0700e+27,0.0000e+00,2.7821e+32,2.9584e+32,262
230,1,0.0500,0.1000,1.8500e+27,5.0000e+25,2.0900e+27,1.0000e+25,1.1002e+32,1.2004e+32,262
230,2,0.1000,0.2000,6.9000e+27,1.1500e+27,8.1600e+27,3.8000e+26,2.3075e+32,2.5562e+32,262
230,3,0.2000,0.3500,1.3630e+28,6.4500e+27,1.7650e+28,3.4300e+27,2.3020e+32,3.1080e+32,262
230,4,0.3500,0.5500,2.2350e+28,2.3240e+28,3.8920e+28,2.0480e+28,2.2703e+32,3.9066e+32,262
230,5,0.5500,1.0100,5.7130e+28,1.4031e+29,9.4230e+28,1.6857e+29,3.3494e+32,5.6360e+32,262
231,0,0.0000,0.0500,1.4500e+27,0.0000e+00,1.7200e+27,0.0000e+00,2.3193e+32,2.9865e+32,260
231,1,0.0500,0.1000,2.1000e+27,3.0000e+25,2.3500e+27,0.0000e+00,1.4503e+32,1.2893e+32,260
231,2,0.1000,0.2000,7.2600e+27,1.1400e+27,9.1300e+27,3.0000e+26,2.3063e+32,2.8088e+32,260
231,3,0.2000,0.3500,1.3980e+28,6.4500e+27,1.6850e+28,3.0700e+27,2.2976e+32,2.8057e+32,260
231,4,0.3500,0.5500,2.2980e+28,2.3560e+28,3.7100e+28,1.9310e+28,2.2170e+32,3.7874e+32,260
231,5,0.5500,1.0100,5.8590e+28,1.4319e+29,9.2180e+28,1.5866e+29,3.3887e+32,5.4947e+32,260
232,0,0.0000,0.0500,1.2100e+27,0.0000e+00,1.4300e+27,0.0000e+00,2.1186e+32,3.0163e+32,258
232,1,0.0500,0.1000,2.5900e+27,7.0000e+25,2.5100e+27,0.0000e+00,1.5536e+32,1.5371e+32,258
232,2,0.1000,0.2000,7.5600e+27,1.3000e+27,9.2300e+27,3.7000e+26,2.2861e+32,2.6462e+32,258
232,3,0.2000,0.3500,1.4780e+28,7.3200e+27,1.9430e+28,3.7900e+27,2.3058e+32,3.0105e+32,258
232,4,0.3500,0.5500,2.2150e+28,2.3000e+28,3.4270e+28,1.7860e+28,2.1345e+32,3.4457e+32,258
232,5,0.5500,1.0100,5.9460e+28,1.5031e+29,8.8350e+28,1.5558e+29,3.4478e+32,5.3259e+32,258
233,0,0.0000,0.0500,1.3100e+27,0.0000e+00,1.3900e+27,0.0000e+00,2.9583e+32,2.4289e+32,257
233,1,0.0500,0.1000,2.6600e+27,4.0000e+25,2.5800e+27,2.0000e+25,1.5379e+32,1.6681e+32,257
233,2,0.1000,0.2000,8.0400e+27,1.3200e+27,8.7300e+27,3.4000e+26,2.3273e+32,2.5531e+32,257
233,3,0.2000,0.3500,1.4080e+28,7.2200e+27,1.9970e+28,4.0200e+27,2.2136e+32,3.1801e+32,257
233,4,0.3500,0.5500,2.1140e+28,2.2740e+28,3.4430e+28,1.9330e+28,2.0380e+32,3.4581e+32,257
233,5,0.5500,1.0100,5.4380e+28,1.3636e+29,9.1730e+28,1.6147e+29,3.1865e+32,5.4114e+32,257
234,0,0.0000,0.0500,1.6900e+27,0.0000e+00,1.7400e+27,0.0000e+00,3.1237e+32,2.3804e+32,255
234,1,0.0500,0.1000,2.5400e+27,5.0000e+25,2.5900e+27,2.0000e+25,1.2925e+32,1.6421e+32,255
234,2,0.1000,0.2000,8.3600e+27,1.6100e+27,8.1500e+27,3.9000e+26,2.5062e+32,2.5450e+32,255
234,3,0.2000,0.3500,1.2850e+28,6.4500e+27,1.9970e+28,3.5100e+27,2.0743e+32,3.1681e+32,255
234,4,0.3500,0.5500,2.2190e+28,2.3100e+28,3.6180e+28,1.9500e+28,2.1437e+32,3.5399e+32,255
234,5,0.5500,1.0100,5.3510e+28,1.3574e+29,8.9760e+28,1.6203e+29,3.1059e+32,5.1911e+32,255
235,0,0.0000,0.0500,1.8600e+27,0.0000e+00,1.9300e+27,0.0000e+00,3.0741e+32,2.6467e+32,254
235,1,0.0500,0.1000,2.2800e+27,8.0000e+25,2.3900e+27,0.0000e+00,1.1419e+32,1.4256e+32,254
235,2,0.1000,0.2000,7.7900e+27,1.6200e+27,8.4800e+27,3.2000e+26,2.4434e+32,2.5631e+32,254
235,3,0.2000,0.3500,1.3770e+28,6.5200e+27,1.9630e+28,4.0000e+27,2.1830e+32,3.1754e+32,254
235,4,0.3500,0.5500,2.1690e+28,2.4370e+28,3.8080e+28,2.1890e+28,2.2286e+32,3.6880e+32,254
235,5,0.5500,1.0100,5.5180e+28,1.4458e+29,8.4400e+28,1.5880e+29,3.1010e+32,4.8542e+32,254
236,0,0.0000,0.0500,1.7100e+27,0.0000e+00,2.0700e+27,0.0000e+00,2.9016e+32,2.9926e+32,252
236,1,0.0500,0.1000,2.0100e+27,7.0000e+25,2.2100e+27,0.0000e+00,1.1121e+32,1.1990e+32,252
236,2,0.1000,0.2000,7.4500e+27,1.2600e+27,8.2000e+27,3.7000e+26,2.3785e+32,2.5567e+32,252
236,3,0.2000,0.3500,1.4540e+28,6.9500e+27,1.9800e+28,3.4900e+27,2.3466e+32,3.0721e+32,252
236,4,0.3500,0.5500,2.2840e+28,2.4940e+28,3.7510e+28,2.1150e+28,2.2473e+32,3.6305e+32,252
236,5,0.5500,1.0100,5.3810e+28,1.4090e+29,8.2230e+28,1.5935e+29,3.0461e+32,4.7229e+32,252
237,0,0.0000,0.0500,1.7600e+27,0.0000e+00,1.7700e+27,1.0000e+25,2.3944e+32,3.0190e+32,250
237,1,0.0500,0.1000,2.3600e+27,7.0000e+25,2.2300e+27,2.0000e+25,1.4983e+32,1.2844e+32,250
237,2,0.1000,0.2000,7.8900e+27,1.7100e+27,9.1900e+27,5.6000e+26,2.3748e+32,2.7988e+32,250
237,3,0.2000,0.3500,1.4590e+28,6.7800e+27,1.7520e+28,3.2900e+27,2.3509e+32,2.7447e+32,250
237,4,0.3500,0.5500,2.2840e+28,2.5570e+28,3.6260e+28,1.9520e+28,2.2044e+32,3.5370e+32,250
237,5,0.5500,1.0100,5.4620e+28,1.4440e+29,7.9770e+28,1.5048e+29,3.0664e+32,4.6066e+32,250
238,0,0.0000,0.0500,1.3100e+27,0.0000e+00,1.6300e+27,0.0000e+00,2.1714e+32,3.0500e+32,248
238,1,0.0500,0.1000,2.5900e+27,1.2000e+26,2.7300e+27,4.0000e+25,1.6388e+32,1.5244e+32,248
238,2,0.1000,0.2000,8.2800e+27,1.3500e+27,9.2900e+27,3.9000e+26,2.3447e+32,2.6677e+32,248
238,3,0.2000,0.3500,1.5370e+28,7.4600e+27,1.8700e+28,3.7400e+27,2.3567e+32,2.8785e+32,248
238,4,0.3500,0.5500,2.2370e+28,2.4400e+28,3.4140e+28,1.9320e+28,2.1114e+32,3.2218e+32,248
238,5,0.5500,1.0100,5.6060e+28,1.4748e+29,7.7750e+28,1.4718e+29,3.1254e+32,4.4652e+32,248
239,0,0.0000,0.0500,1.4400e+27,0.0000e+00,1.4800e+27,0.0000e+00,2.6425e+32,2.6602e+32,247
239,1,0.0500,0.1000,2.5100e+27,1.2000e+26,2.9700e+27,0.0000e+00,1.6597e+32,1.6938e+32,247
239,2,0.1000,0.2000,8.2600e+27,1.8000e+27,8.6800e+27,2.9000e+26,2.3692e+32,2.5411e+32,247
239,3,0.2000,0.3500,1.4640e+28,8.0400e+27,2.0710e+28,3.9700e+27,2.3166e+32,3.0495e+32,247
239,4,0.3500,0.5500,2.0220e+28,2.4290e+28,3.3920e+28,2.0100e+28,2.0393e+32,3.1235e+32,247
239,5,0.5500,1.0100,5.2370e+28,1.4414e+29,7.9840e+28,1.5571e+29,3.0204e+32,4.4485e+32,247
240,0,0.0000,0.0500,1.6600e+27,0.0000e+00,1.4900e+27,0.0000e+00,3.2429e+32,2.2886e+32,245
240,1,0.0500,0.1000,2.9000e+27,9.0000e+25,3.0700e+27,2.0000e+25,1.5227e+32,1.7053e+32,245
240,2,0.1000,0.2000,8.4200e+27,1.7700e+27,8.4900e+27,3.0000e+26,2.4648e+32,2.4984e+32,245
240,3,0.2000,0.3500,1.4360e+28,7.2400e+27,2.0130e+28,3.5800e+27,2.1956e+32,3.0782e+32,245
240,4,0.3500,0.5500,2.1460e+28,2.4660e+28,3.2950e+28,2.0850e+28,2.0425e+32,3.1718e+32,245
240,5,0.5500,1.0100,5.0780e+28,1.3369e+29,7.8620e+28,1.5704e+29,2.8510e+32,4.3952e+32,245
241,0,0.0000,0.0500,1.7900e+27,0.0000e+00,1.5900e+27,0.0000e+00,3.1661e+32,2.4250e+32,243
241,1,0.0500,0.1000,2.1500e+27,1.2000e+26,2.7100e+27,1.0000e+25,1.2629e+32,1.5970e+32,243
241,2,0.1000,0.2000,9.1600e+27,1.9800e+27,8.4100e+27,3.1000e+26,2.6379e+32,2.5167e+32,243
241,3,0.2000,0.3500,1.3370e+28,7.0400e+27,1.9560e+28,3.6100e+27,2.0896e+32,3.0159e+32,243
241,4,0.3500,0.5500,2.2770e+28,2.6300e+28,3.5320e+28,2.1370e+28,2.1955e+32,3.2817e+32,243
241,5,0.5500,1.0100,5.1280e+28,1.4357e+29,7.4180e+28,1.5526e+29,2.8269e+32,4.1181e+32,243
242,0,0.0000,0.0500,2.0400e+27,0.0000e+00,1.9300e+27,0.0000e+00,3.1412e+32,2.8192e+32,242
242,1,0.0500,0.1000,2.0800e+27,1.8000e+26,2.3300e+27,0.0000e+00,1.1423e+32,1.2586e+32,242
242,2,0.1000,0.2000,8.2900e+27,1.4700e+27,8.5700e+27,2.6000e+26,2.4462e+32,2.5225e+32,242
242,3,0.2000,0.3500,1.4770e+28,7.9200e+27,1.9220e+28,3.8200e+27,2.3412e+32,3.0350e+32,242
242,4,0.3500,0.5500,2.3240e+28,2.7530e+28,3.5620e+28,2.2450e+28,2.2182e+32,3.3186e+32,242
242,5,0.5500,1.0100,5.0540e+28,1.4221e+29,6.9380e+28,1.4418e+29,2.8049e+32,3.8929e+32,242
243,0,0.0000,0.0500,1.9500e+27,0.0000e+00,1.9900e+27,0.0000e+00,2.8126e+32,3.0533e+32,240
243,1,0.0500,0.1000,2.0700e+27,3.0000e+25,2.0800e+27,5.0000e+25,1.2544e+32,1.1654e+32,240
243,2,0.1000,0.2000,8.9600e+27,1.7900e+27,8.9100e+27,2.9000e+26,2.4641e+32,2.5409e+32,240
243,3,0.2000,0.3500,1.5480e+28,8.3300e+27,1.8150e+28,3.7900e+27,2.4479e+32,2.8598e+32,240
243,4,0.3500,0.5500,2.3730e+28,2.8770e+28,3.4910e+28,2.2400e+28,2.2217e+32,3.2323e+32,240
243,5,0.5500,1.0100,4.9670e+28,1.4728e+29,6.7480e+28,1.4438e+29,2.7518e+32,3.8153e+32,240
244,0,0.0000,0.0500,1.5600e+27,0.0000e+00,1.6700e+27,0.0000e+00,2.3466e+32,3.0450e+32,238
244,1,0.0500,0.1000,2.9700e+27,1.5000e+26,2.4700e+27,1.0000e+25,1.6300e+32,1.2696e+32,238
244,2,0.1000,0.2000,8.5500e+27,1.4200e+27,9.7400e+27,5.2000e+26,2.4544e+32,2.7862e+32,238
244,3,0.2000,0.3500,1.4810e+28,8.5200e+27,1.6600e+28,3.3600e+27,2.4025e+32,2.5553e+32,238
244,4,0.3500,0.5500,2.4550e+28,2.7800e+28,3.2910e+28,2.1450e+28,2.1674e+32,3.1340e+32,238
244,5,0.5500,1.0100,5.1500e+28,1.4990e+29,6.6560e+28,1.3839e+29,2.8077e+32,3.6990e+32,238
245,0,0.0000,0.0500,1.6100e+27,0.0000e+00,1.6500e+27,0.0000e+00,2.1590e+32,3.0662e+32,236
245,1,0.0500,0.1000,2.9900e+27,9.0000e+25,2.7700e+27,0.0000e+00,1.7326e+32,1.5403e+32,236
245,2,0.1000,0.2000,7.8800e+27,1.7200e+27,9.1500e+27,4.5000e+26,2.4215e+32,2.5642e+32,236
245,3,0.2000,0.3500,1.6030e+28,8.9900e+27,1.7950e+28,3.7400e+27,2.4217e+32,2.7214e+32,236
245,4,0.3500,0.5500,2.3160e+28,2.7010e+28,3.1440e+28,1.9380e+28,2.0838e+32,2.8327e+32,236
245,5,0.5500,1.0100,5.2610e+28,1.5217e+29,6.5170e+28,1.4113e+29,2.8408e+32,3.5889e+32,236
246,0,0.0000,0.0500,1.3200e+27,0.0000e+00,1.7300e+27,0.0000e+00,2.6117e+32,2.6788e+32,235
246,1,0.0500,0.1000,3.0600e+27,1.7000e+26,3.1000e+27,1.0000e+25,1.7552e+32,1.6749e+32,235
246,2,0.1000,0.2000,8.5000e+27,1.6000e+27,8.8100e+27,5.2000e+26,2.4441e+32,2.4522e+32,235
246,3,0.2000,0.3500,1.6200e+28,9.0900e+27,1.9940e+28,4.3200e+27,2.3923e+32,2.8591e+32,235
246,4,0.3500,0.5500,2.2780e+28,2.5750e+28,3.0750e+28,1.9440e+28,2.0259e+32,2.7389e+32,235
246,5,0.5500,1.0100,5.1330e+28,1.4357e+29,6.4160e+28,1.4435e+29,2.7568e+32,3.5658e+32,235
247,0,0.0000,0.0500,1.5800e+27,0.0000e+00,1.4900e+27,0.0000e+00,3.3154e+32,2.2115e+32,233
247,1,0.0500,0.1000,3.0000e+27,1.9000e+26,3.1200e+27,3.0000e+25,1.6619e+32,1.6776e+32,233
247,2,0.1000,0.2000,9.3200e+27,1.7700e+27,8.7300e+27,5.1000e+26,2.5113e+32,2.4058e+32,233
247,3,0.2000,0.3500,1.5920e+28,9.1900e+27,1.9890e+28,4.5200e+27,2.2765e+32,2.8812e+32,233
247,4,0.3500,0.5500,2.2050e+28,2.7910e+28,3.0170e+28,2.0970e+28,2.0142e+32,2.7637e+32,233
247,5,0.5500,1.0100,4.8030e+28,1.4238e+29,6.5210e+28,1.5153e+29,2.6061e+32,3.5456e+32,233
248,0,0.0000,0.0500,1.8000e+27,0.0000e+00,1.7200e+27,0.0000e+00,3.2604e+32,2.3142e+32,232
248,1,0.0500,0.1000,2.3500e+27,1.6000e+26,2.9200e+27,0.0000e+00,1.3509e+32,1.6174e+32,232
248,2,0.1000,0.2000,9.9000e+27,1.9500e+27,8.6500e+27,4.4000e+26,2.7787e+32,2.4356e+32,232
248,3,0.2000,0.3500,1.4690e+28,8.1900e+27,1.9620e+28,4.7800e+27,2.1484e+32,2.8229e+32,232
248,4,0.3500,0.5500,2.3430e+28,2.9970e+28,3.0680e+28,2.1880e+28,2.1712e+32,2.8244e+32,232
248,5,0.5500,1.0100,4.7960e+28,1.4038e+29,6.3310e+28,1.4703e+29,2.5866e+32,3.3712e+32,232
249,0,0.0000,0.0500,2.4000e+27,0.0000e+00,1.8800e+27,0.0000e+00,3.1947e+32,2.5838e+32,229
249,1,0.0500,0.1000,2.6900e+27,1.5000e+26,2.7000e+27,0.0000e+00,1.2227e+32,1.3534e+32,229
249,2,0.1000,0.2000,9.4800e+27,1.9900e+27,8.9400e+27,5.2000e+26,2.5860e+32,2.4172e+32,229
249,3,0.2000,0.3500,1.5290e+28,8.4200e+27,1.8990e+28,4.2100e+27,2.3266e+32,2.8229e+32,229
249,4,0.3500,0.5500,2.4670e+28,3.1360e+28,3.2430e+28,2.3350e+28,2.1971e+32,2.8710e+32,229
249,5,0.5500,1.0100,4.8680e+28,1.4445e+29,5.8850e+28,1.4346e+29,2.5499e+32,3.1034e+32,229
250,0,0.0000,0.0500,2.2600e+27,0.0000e+00,2.1400e+27,0.0000e+00,3.1060e+32,2.9532e+32,228
250,1,0.0500,0.1000,2.1800e+27,1.0000e+26,2.1700e+27,3.0000e+25,1.1393e+32,1.0943e+32,228
250,2,0.1000,0.2000,8.8500e+27,1.7200e+27,8.1200e+27,4.8000e+26,2.5181e+32,2.3888e+32,228
250,3,0.2000,0.3500,1.6570e+28,8.9100e+27,1.9460e+28,4.0900e+27,2.4884e+32,2.7461e+32,228
250,4,0.3500,0.5500,2.4280e+28,3.2580e+28,3.2130e+28,2.1790e+28,2.2247e+32,2.8340e+32,228
250,5,0.5500,1.0100,4.8150e+28,1.4753e+29,5.6490e+28,1.3970e+29,2.5052e+32,3.0399e+32,228
251,0,0.0000,0.0500,1.9700e+27,0.0000e+00,2.0500e+27,0.0000e+00,2.6274e+32,3.0116e+32,227
251,1,0.0500,0.1000,2.7300e+27,1.8000e+26,2.1100e+27,1.0000e+25,1.4851e+32,1.1445e+32,227
251,2,0.1000,0.2000,9.2800e+27,1.6100e+27,9.3100e+27,4.7000e+26,2.5454e+32,2.5178e+32,227
251,3,0.2000,0.3500,1.7620e+28,9.2500e+27,1.7480e+28,3.8900e+27,2.5334e+32,2.5340e+32,227
251,4,0.3500,0.5500,2.5180e+28,3.4900e+28,3.1730e+28,2.2640e+28,2.2119e+32,2.7608e+32,227
251,5,0.5500,1.0100,4.8900e+28,1.5074e+29,5.6980e+28,1.4054e+29,2.4864e+32,2.9907e+32,227
