TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
121,4,0.3500,0.5500,5.0590e+28,1.2134e+29,2.5300e+27,6.2000e+27,5.0053e+32,2.5091e+31,249
121,5,0.5500,1.0100,2.4950e+28,1.1997e+29,5.4800e+27,4.2200e+28,1.6067e+32,2.9398e+31,249
122,0,0.0000,0.0500,2.4700e+27,1.0000e+25,1.0400e+27,0.0000e+00,4.3566e+32,1.7754e+32,250
122,1,0.0500,0.1000,4.6000e+27,8.7000e+26,8.8000e+26,1.0000e+25,2.4866e+32,5.5736e+31,250
122,2,0.1000,0.2000,1.8490e+28,1.6820e+28,2.3000e+27,2.6000e+26,5.3219e+32,6.6455e+31,250
122,3,0.2000,0.3500,3.8240e+28,5.7410e+28,2.3000e+27,1.8800e+27,5.9485e+32,3.5105e+31,250
122,4,0.3500,0.5500,5.6630e+28,1.3365e+29,2.7300e+27,5.5700e+27,5.6592e+32,2.5941e+31,250
122,5,0.5500,1.0100,2.5060e+28,1.2676e+29,5.1700e+27,4.2890e+28,1.6656e+32,2.8969e+31,250
123,0,0.0000,0.0500,2.7900e+27,0.0000e+00,1.0700e+27,0.0000e+00,4.3522e+32,1.8864e+32,251
123,1,0.0500,0.1000,4.2400e+27,1.0600e+27,7.7000e+26,0.0000e+00,2.3703e+32,4.7161e+31,251
123,2,0.1000,0.2000,1.6400e+28,1.4000e+28,2.0900e+27,3.5000e+26,4.7714e+32,6.6211e+31,251
123,3,0.2000,0.3500,3.9960e+28,5.9260e+28,2.0300e+27,1.5500e+27,6.4115e+32,3.5502e+31,251
123,4,0.3500,0.5500,5.7480e+28,1.3880e+29,2.7500e+27,5.9600e+27,5.8584e+32,2.6568e+31,251
123,5,0.5500,1.0100,2.6150e+28,1.2847e+29,5.0200e+27,3.7580e+28,1.7163e+32,2.8326e+31,251
124,0,0.0000,0.0500,2.6700e+27,0.0000e+00,1.1400e+27,0.0000e+00,4.0050e+32,2.0031e+32,254
124,1,0.0500,0.1000,4.5100e+27,7.0000e+26,9.0000e+26,3.0000e+25,2.4284e+32,4.2789e+31,254
124,2,0.1000,0.2000,1.6490e+28,1.3180e+28,2.1500e+27,3.1000e+26,4.8870e+32,6.5797e+31,254
124,3,0.2000,0.3500,4.1140e+28,6.4530e+28,1.8400e+27,1.4700e+27,6.6934e+32,3.3505e+31,254
124,4,0.3500,0.5500,6.3330e+28,1.4816e+29,2.6300e+27,6.4200e+27,5.9937e+32,2.6774e+31,254
124,5,0.5500,1.0100,2.6310e+28,1.3355e+29,5.0900e+27,3.8830e+28,1.7212e+32,2.9023e+31,254
125,0,0.0000,0.0500,2.3100e+27,0.0000e+00,1.2800e+27,0.0000e+00,3.6390e+32,2.0211e+32,255
125,1,0.0500,0.1000,4.3100e+27,6.8000e+26,8.8000e+26,2.0000e+25,2.7484e+32,4.4792e+31,255
125,2,0.1000,0.2000,1.6700e+28,1.2430e+28,2.0500e+27,2.4000e+26,4.8895e+32,6.7782e+31,255
125,3,0.2000,0.3500,3.9700e+28,6.2430e+28,1.7100e+27,1.3000e+27,6.4927e+32,3.0837e+31,255
125,4,0.3500,0.5500,5.8910e+28,1.4208e+29,2.3800e+27,5.4600e+27,5.9180e+32,2.6080e+31,255
125,5,0.5500,1.0100,3.1000e+28,1.4629e+29,4.8500e+27,3.5890e+28,2.0849e+32,2.9182e+31,255
126,0,0.0000,0.0500,2.5000e+27,0.0000e+00,1.0300e+27,0.0000e+00,3.4745e+32,2.0559e+32,257
126,1,0.0500,0.1000,4.7100e+27,7.3000e+26,7.0000e+26,2.0000e+25,2.8057e+32,4.9141e+31,257
126,2,0.1000,0.2000,1.6070e+28,1.2200e+28,1.8700e+27,2.5000e+26,4.8612e+32,6.4239e+31,257
126,3,0.2000,0.3500,4.2040e+28,6.3970e+28,1.7700e+27,1.1600e+27,6.6292e+32,3.2135e+31,257
126,4,0.3500,0.5500,5.7340e+28,1.3799e+29,2.2400e+27,5.2700e+27,5.7992e+32,2.4384e+31,257
126,5,0.5500,1.0100,3.5090e+28,1.6123e+29,4.9000e+27,3.2230e+28,2.3424e+32,2.9113e+31,257
127,0,0.0000,0.0500,2.3300e+27,0.0000e+00,1.0500e+27,0.0000e+00,4.2750e+32,1.6909e+32,259
127,1,0.0500,0.1000,4.6000e+27,7.1000e+26,8.3000e+26,3.0000e+25,2.6624e+32,5.2504e+31,259
127,2,0.1000,0.2000,1.7360e+28,1.2760e+28,1.9500e+27,2.4000e+26,5.0898e+32,6.4294e+31,259
127,3,0.2000,0.3500,3.9130e+28,6.1640e+28,2.1300e+27,1.7100e+27,6.4098e+32,3.5001e+31,259
127,4,0.3500,0.5500,5.8630e+28,1.4303e+29,2.7100e+27,5.8400e+27,5.9594e+32,2.6311e+31,259
127,5,0.5500,1.0100,3.5750e+28,1.5551e+29,5.4600e+27,4.0410e+28,2.4563e+32,3.2174e+31,259
128,0,0.0000,0.0500,2.3600e+27,0.0000e+00,1.0600e+27,0.0000e+00,4.2572e+32,1.7299e+32,260
128,1,0.0500,0.1000,3.9800e+27,6.3000e+26,9.2000e+26,0.0000e+00,2.4224e+32,5.0200e+31,260
128,2,0.1000,0.2000,1.7690e+28,1.4020e+28,1.6200e+27,1.9000e+26,5.1579e+32,6.4205e+31,260
128,3,0.2000,0.3500,3.6640e+28,5.5720e+28,2.0300e+27,1.8000e+27,5.9842e+32,3.4716e+31,260
128,4,0.3500,0.5500,6.3720e+28,1.4993e+29,2.4300e+27,6.0900e+27,6.5249e+32,2.7297e+31,260
128,5,0.5500,1.0100,3.6070e+28,1.6376e+29,5.7300e+27,3.8830e+28,2.5734e+32,3.1785e+31,260
129,0,0.0000,0.0500,2.5400e+27,0.0000e+00,8.7000e+26,0.0000e+00,4.2617e+32,1.8354e+32,262
129,1,0.0500,0.1000,4.0200e+27,7.6000e+26,6.4000e+26,0.0000e+00,2.3364e+32,4.2761e+31,262
129,2,0.1000,0.2000,1.4470e+28,1.2170e+28,1.7200e+27,2.2000e+26,4.6461e+32,6.4389e+31,262
129,3,0.2000,0.3500,3.7990e+28,5.5720e+28,2.2800e+27,1.2100e+27,6.3521e+32,3.5236e+31,262
129,4,0.3500,0.5500,6.7080e+28,1.5629e+29,2.8400e+27,6.0500e+27,6.7956e+32,2.8377e+31,262
129,5,0.5500,1.0100,3.8920e+28,1.7122e+29,5.3300e+27,3.4010e+28,2.6706e+32,3.0852e+31,262
130,0,0.0000,0.0500,2.6300e+27,0.0000e+00,1.0300e+27,0.0000e+00,3.9084e+32,1.9299e+32,263
130,1,0.0500,0.1000,3.9000e+27,5.0000e+26,6.5000e+26,2.0000e+25,2.3705e+32,3.8155e+31,263
130,2,0.1000,0.2000,1.4930e+28,1.0750e+28,1.9500e+27,1.9000e+26,4.7019e+32,6.3884e+31,263
130,3,0.2000,0.3500,3.9150e+28,5.8730e+28,1.8900e+27,1.5900e+27,6.5719e+32,3.3155e+31,263
130,4,0.3500,0.5500,6.7130e+28,1.6164e+29,2.9200e+27,5.4600e+27,6.8784e+32,2.8315e+31,263
130,5,0.5500,1.0100,3.7680e+28,1.7085e+29,5.3000e+27,3.6050e+28,2.6585e+32,3.1339e+31,263
131,0,0.0000,0.0500,2.1600e+27,0.0000e+00,1.2000e+27,0.0000e+00,3.6031e+32,1.9553e+32,265
131,1,0.0500,0.1000,4.3000e+27,5.3000e+26,6.8000e+26,0.0000e+00,2.6629e+32,4.0234e+31,265
131,2,0.1000,0.2000,1.4810e+28,1.0420e+28,2.0700e+27,2.6000e+26,4.7114e+32,6.5829e+31,265
131,3,0.2000,0.3500,3.8970e+28,5.8340e+28,1.7600e+27,1.5300e+27,6.4417e+32,3.1310e+31,265
131,4,0.3500,0.5500,6.4960e+28,1.5281e+29,2.6600e+27,5.0600e+27,6.6312e+32,2.7496e+31,265
131,5,0.5500,1.0100,4.4350e+28,1.9797e+29,5.4500e+27,3.3960e+28,3.1716e+32,3.1645e+31,265
132,0,0.0000,0.0500,2.5500e+27,0.0000e+00,1.0300e+27,0.0000e+00,3.6120e+32,1.9189e+32,267
132,1,0.0500,0.1000,4.1300e+27,6.9000e+26,7.9000e+26,1.0000e+25,2.6644e+32,4.4547e+31,267
132,2,0.1000,0.2000,1.5670e+28,1.0330e+28,1.5300e+27,2.1000e+26,4.7556e+32,6.3511e+31,267
132,3,0.2000,0.3500,3.8670e+28,5.8990e+28,2.0000e+27,1.6700e+27,6.4560e+32,3.3524e+31,267
132,4,0.3500,0.5500,6.1880e+28,1.4885e+29,2.4200e+27,5.3100e+27,6.5142e+32,2.6399e+31,267
132,5,0.5500,1.0100,4.9620e+28,2.1368e+29,5.2300e+27,3.6010e+28,3.4876e+32,3.2641e+31,267
133,0,0.0000,0.0500,2.1600e+27,2.0000e+25,1.0200e+27,0.0000e+00,4.2226e+32,1.6859e+32,269
133,1,0.0500,0.1000,4.0400e+27,5.9000e+26,6.4000e+26,2.0000e+25,2.4549e+32,4.6181e+31,269
133,2,0.1000,0.2000,1.5620e+28,1.1100e+28,1.9200e+27,2.8000e+26,4.9682e+32,6.4642e+31,269
133,3,0.2000,0.3500,3.7850e+28,5.6400e+28,1.8800e+27,1.4300e+27,6.1739e+32,3.6246e+31,269
133,4,0.3500,0.5500,6.3120e+28,1.5271e+29,3.0700e+27,5.2600e+27,6.7006e+32,2.8730e+31,269
133,5,0.5500,1.0100,5.3450e+28,2.2441e+29,5.9100e+27,4.0540e+28,3.6753e+32,3.5783e+31,269
134,0,0.0000,0.0500,2.5200e+27,0.0000e+00,8.6000e+26,0.0000e+00,4.1764e+32,1.7382e+32,270
134,1,0.0500,0.1000,3.8000e+27,4.8000e+26,7.4000e+26,1.0000e+25,2.2955e+32,4.3285e+31,270
134,2,0.1000,0.2000,1.5740e+28,1.1320e+28,1.7400e+27,2.1000e+26,4.8538e+32,6.4887e+31,270
134,3,0.2000,0.3500,3.3480e+28,4.9220e+28,1.9700e+27,1.4200e+27,5.8503e+32,3.6091e+31,270
134,4,0.3500,0.5500,6.9210e+28,1.6313e+29,2.9300e+27,5.9000e+27,7.2478e+32,3.0070e+31,270
134,5,0.5500,1.0100,5.4560e+28,2.3487e+29,5.5200e+27,3.9400e+28,3.8097e+32,3.4936e+31,270
135,0,0.0000,0.0500,2.5800e+27,0.0000e+00,8.3000e+26,0.0000e+00,4.0937e+32,1.8452e+32,272
135,1,0.0500,0.1000,3.8600e+27,5.4000e+26,6.1000e+26,1.0000e+25,2.2290e+32,3.6617e+31,272
135,2,0.1000,0.2000,1.3370e+28,9.1900e+27,1.6700e+27,3.0000e+26,4.4841e+32,6.4893e+31,272
135,3,0.2000,0.3500,3.6720e+28,5.2330e+28,1.9800e+27,1.3700e+27,6.3347e+32,3.5743e+31,272
135,4,0.3500,0.5500,6.9970e+28,1.6617e+29,2.8900e+27,6.8000e+27,7.3663e+32,3.0837e+31,272
135,5,0.5500,1.0100,5.5430e+28,2.4086e+29,5.4900e+27,3.8570e+28,3.8612e+32,3.4885e+31,272
136,0,0.0000,0.0500,2.3000e+27,1.0000e+25,1.0600e+27,0.0000e+00,3.7043e+32,1.8897e+32,273
136,1,0.0500,0.1000,3.4400e+27,5.1000e+26,5.7000e+26,0.0000e+00,2.4413e+32,3.6090e+31,273
136,2,0.1000,0.2000,1.4800e+28,9.8600e+27,1.8700e+27,2.8000e+26,4.5614e+32,6.6654e+31,273
136,3,0.2000,0.3500,3.7140e+28,5.1550e+28,2.0200e+27,1.4000e+27,6.3104e+32,3.2650e+31,273
136,4,0.3500,0.5500,6.8940e+28,1.6638e+29,2.7600e+27,5.4700e+27,7.2700e+32,3.0797e+31,273
136,5,0.5500,1.0100,5.8380e+28,2.5378e+29,5.7000e+27,3.8440e+28,4.1104e+32,3.5627e+31,273
137,0,0.0000,0.0500,2.2700e+27,0.0000e+00,9.7000e+26,0.0000e+00,3.5191e+32,1.9205e+32,275
137,1,0.0500,0.1000,4.2100e+27,3.7000e+26,4.9000e+26,1.0000e+25,2.5730e+32,3.8886e+31,275
137,2,0.1000,0.2000,1.4330e+28,9.4800e+27,1.9600e+27,2.1000e+26,4.5666e+32,6.5655e+31,275
137,3,0.2000,0.3500,3.6500e+28,5.4370e+28,2.0100e+27,1.5200e+27,6.2766e+32,3.3920e+31,275
137,4,0.3500,0.5500,6.5240e+28,1.5436e+29,2.7700e+27,5.1300e+27,6.8918e+32,2.8871e+31,275
137,5,0.5500,1.0100,6.5120e+28,2.8262e+29,5.8700e+27,3.7400e+28,4.7028e+32,3.6230e+31,275
138,0,0.0000,0.0500,2.1500e+27,0.0000e+00,8.9000e+26,0.0000e+00,4.0165e+32,1.7092e+32,276
138,1,0.0500,0.1000,4.0100e+27,4.2000e+26,7.0000e+26,1.0000e+25,2.4062e+32,4.2906e+31,276
138,2,0.1000,0.2000,1.5750e+28,1.0030e+28,1.8900e+27,2.0000e+26,4.7735e+32,6.6412e+31,276
138,3,0.2000,0.3500,3.4850e+28,5.2750e+28,2.2900e+27,1.5700e+27,6.0239e+32,3.8069e+31,276
138,4,0.3500,0.5500,6.4710e+28,1.5391e+29,2.7700e+27,5.9100e+27,6.9235e+32,3.1416e+31,276
138,5,0.5500,1.0100,6.8540e+28,2.8310e+29,6.6800e+27,4.3350e+28,4.8847e+32,4.0153e+31,276
139,0,0.0000,0.0500,2.1600e+27,1.0000e+25,9.6000e+26,0.0000e+00,4.1320e+32,1.7060e+32,278
139,1,0.0500,0.1000,3.5700e+27,3.7000e+26,6.7000e+26,0.0000e+00,2.1932e+32,4.1822e+31,278
139,2,0.1000,0.2000,1.4940e+28,9.5000e+27,1.8800e+27,2.5000e+26,4.8351e+32,6.7353e+31,278
139,3,0.2000,0.3500,3.1100e+28,4.4990e+28,1.6900e+27,1.5400e+27,5.6232e+32,3.8942e+31,278
139,4,0.3500,0.5500,6.8310e+28,1.6265e+29,3.3800e+27,6.7200e+27,7.3753e+32,3.3362e+31,278
139,5,0.5500,1.0100,7.2550e+28,2.9713e+29,6.2300e+27,4.2940e+28,5.1036e+32,4.0710e+31,278
140,0,0.0000,0.0500,2.3600e+27,0.0000e+00,1.0900e+27,0.0000e+00,4.0895e+32,1.7988e+32,280
140,1,0.0500,0.1000,3.5000e+27,3.9000e+26,6.7000e+26,1.0000e+25,2.1278e+32,3.5646e+31,280
140,2,0.1000,0.2000,1.3440e+28,8.8100e+27,1.8000e+27,2.2000e+26,4.4019e+32,6.7945e+31,280
140,3,0.2000,0.3500,3.3960e+28,4.6170e+28,2.4100e+27,1.3800e+27,6.0135e+32,3.9239e+31,280
140,4,0.3500,0.5500,6.8930e+28,1.6604e+29,3.4700e+27,6.4200e+27,7.5590e+32,3.4686e+31,280
140,5,0.5500,1.0100,7.1150e+28,3.0879e+29,6.3800e+27,4.3200e+28,5.1864e+32,4.0398e+31,280
141,0,0.0000,0.0500,2.3300e+27,0.0000e+00,1.2000e+27,0.0000e+00,3.7405e+32,1.8581e+32,281
141,1,0.0500,0.1000,3.5400e+27,3.8000e+26,4.8000e+26,1.0000e+25,2.2621e+32,3.3801e+31,281
141,2,0.1000,0.2000,1.3060e+28,8.1700e+27,2.0300e+27,2.5000e+26,4.4779e+32,6.9465e+31,281
141,3,0.2000,0.3500,3.3840e+28,4.8170e+28,1.8900e+27,1.1900e+27,6.0830e+32,3.6180e+31,281
141,4,0.3500,0.5500,6.8800e+28,1.6525e+29,3.1700e+27,5.9300e+27,7.4920e+32,3.4862e+31,281
141,5,0.5500,1.0100,7.4540e+28,3.1398e+29,7.0800e+27,4.3990e+28,5.3294e+32,4.1388e+31,281
142,0,0.0000,0.0500,2.2300e+27,0.0000e+00,9.4000e+26,0.0000e+00,3.5417e+32,1.8840e+32,283
142,1,0.0500,0.1000,3.8300e+27,3.9000e+26,4.1000e+26,1.0000e+25,2.4261e+32,3.6606e+31,283
142,2,0.1000,0.2000,1.3450e+28,7.6900e+27,1.4700e+27,3.0000e+26,4.4810e+32,6.9427e+31,283
142,3,0.2000,0.3500,3.3400e+28,4.7980e+28,2.1400e+27,1.2900e+27,6.0159e+32,3.6900e+31,283
142,4,0.3500,0.5500,6.5610e+28,1.5278e+29,3.0900e+27,6.1700e+27,7.0376e+32,3.3159e+31,283
142,5,0.5500,1.0100,8.3690e+28,3.5207e+29,6.7500e+27,4.0050e+28,5.9956e+32,4.2036e+31,283
143,0,0.0000,0.0500,2.3000e+27,0.0000e+00,9.4000e+26,1.0000e+25,3.9493e+32,1.7106e+32,284
143,1,0.0500,0.1000,3.6700e+27,3.8000e+26,6.8000e+26,2.0000e+25,2.2561e+32,4.0977e+31,284
143,2,0.1000,0.2000,1.3940e+28,8.0200e+27,2.1800e+27,2.4000e+26,4.6901e+32,7.0482e+31,284
143,3,0.2000,0.3500,3.3740e+28,4.7740e+28,2.3200e+27,1.9100e+27,5.7590e+32,4.2224e+31,284
143,4,0.3500,0.5500,6.4050e+28,1.5006e+29,3.5500e+27,6.9900e+27,6.9959e+32,3.6366e+31,284
143,5,0.5500,1.0100,8.5760e+28,3.5752e+29,7.2100e+27,4.8660e+28,6.2251e+32,4.7230e+31,284
144,0,0.0000,0.0500,2.1300e+27,1.0000e+25,9.3000e+26,0.0000e+00,4.0866e+32,1.6864e+32,285
144,1,0.0500,0.1000,3.2900e+27,3.9000e+26,7.2000e+26,1.0000e+25,2.0334e+32,4.0711e+31,285
144,2,0.1000,0.2000,1.3700e+28,8.6300e+27,1.8100e+27,2.5000e+26,4.7368e+32,7.1343e+31,285
144,3,0.2000,0.3500,2.9670e+28,4.1040e+28,2.2900e+27,1.8800e+27,5.3810e+32,4.3731e+31,285
144,4,0.3500,0.5500,6.7330e+28,1.5808e+29,3.6700e+27,7.2300e+27,7.3470e+32,3.8974e+31,285
144,5,0.5500,1.0100,8.8200e+28,3.7164e+29,7.3400e+27,5.0660e+28,6.4146e+32,4.8487e+31,285
145,0,0.0000,0.0500,2.7800e+27,0.0000e+00,1.0800e+27,0.0000e+00,4.0335e+32,1.7775e+32,287
145,1,0.0500,0.1000,3.2700e+27,3.4000e+26,5.6000e+26,0.0000e+00,1.9729e+32,3.4980e+31,287
145,2,0.1000,0.2000,1.2860e+28,6.7100e+27,1.9900e+27,1.7000e+26,4.3492e+32,7.1913e+31,287
145,3,0.2000,0.3500,3.2050e+28,4.1250e+28,2.3900e+27,1.6600e+27,5.7612e+32,4.3951e+31,287
145,4,0.3500,0.5500,6.8070e+28,1.6128e+29,3.7200e+27,7.5700e+27,7.5045e+32,4.0504e+31,287
145,5,0.5500,1.0100,8.9680e+28,3.8662e+29,7.3400e+27,5.0240e+28,6.4848e+32,4.8599e+31,287
146,0,0.0000,0.0500,2.0900e+27,0.0000e+00,9.3000e+26,0.0000e+00,3.6879e+32,1.8301e+32,288
146,1,0.0500,0.1000,3.2600e+27,3.1000e+26,5.5000e+26,0.0000e+00,2.1404e+32,3.3655e+31,288
146,2,0.1000,0.2000,1.2320e+28,7.7900e+27,2.1200e+27,2.6000e+26,4.4024e+32,7.4064e+31,288
146,3,0.2000,0.3500,3.2140e+28,4.3330e+28,2.3900e+27,1.6000e+27,5.8130e+32,4.0766e+31,288
146,4,0.3500,0.5500,6.6460e+28,1.5896e+29,3.5500e+27,6.9300e+27,7.3543e+32,4.0579e+31,288
146,5,0.5500,1.0100,9.3130e+28,3.9768e+29,7.8700e+27,4.9490e+28,6.7007e+32,4.9960e+31,288
147,0,0.0000,0.0500,1.9400e+27,0.0000e+00,8.0000e+26,0.0000e+00,3.5092e+32,1.8562e+32,290
147,1,0.0500,0.1000,3.4800e+27,3.0000e+26,5.9000e+26,1.0000e+25,2.2712e+32,3.6725e+31,290
147,2,0.1000,0.2000,1.2020e+28,7.6200e+27,1.9200e+27,2.4000e+26,4.4163e+32,7.3619e+31,290
147,3,0.2000,0.3500,3.1610e+28,4.3130e+28,2.3700e+27,1.7700e+27,5.7250e+32,4.2457e+31,290
147,4,0.3500,0.5500,6.1840e+28,1.4765e+29,3.6100e+27,6.8000e+27,6.9290e+32,3.8702e+31,290
147,5,0.5500,1.0100,1.0214e+29,4.2831e+29,8.3000e+27,4.9620e+28,7.3434e+32,5.0960e+31,290
148,0,0.0000,0.0500,2.0200e+27,0.0000e+00,1.0500e+27,0.0000e+00,4.0106e+32,1.7014e+32,291
148,1,0.0500,0.1000,3.1600e+27,3.3000e+26,6.6000e+26,1.0000e+25,2.0027e+32,4.1712e+31,291
148,2,0.1000,0.2000,1.3380e+28,7.0800e+27,1.9900e+27,1.6000e+26,4.6531e+32,7.6604e+31,291
148,3,0.2000,0.3500,3.0380e+28,4.2930e+28,2.3900e+27,2.2000e+27,5.4134e+32,4.9690e+31,291
148,4,0.3500,0.5500,6.1880e+28,1.4514e+29,3.9500e+27,7.8300e+27,6.8967e+32,4.5137e+31,291
148,5,0.5500,1.0100,1.0577e+29,4.4347e+29,9.1600e+27,6.2070e+28,7.5302e+32,6.0126e+31,291
149,0,0.0000,0.0500,2.1500e+27,0.0000e+00,1.0200e+27,0.0000e+00,4.0101e+32,1.7358e+32,292
149,1,0.0500,0.1000,2.8800e+27,3.1000e+26,5.0000e+26,0.0000e+00,1.8478e+32,3.9794e+31,292
149,2,0.1000,0.2000,1.3120e+28,7.6000e+27,1.9100e+27,2.3000e+26,4.5740e+32,7.7322e+31,292
149,3,0.2000,0.3500,2.8120e+28,3.6620e+28,2.3200e+27,2.0500e+27,5.1575e+32,5.0562e+31,292
149,4,0.3500,0.5500,6.5600e+28,1.4925e+29,4.0900e+27,8.9100e+27,7.2482e+32,4.7517e+31,292
149,5,0.5500,1.0100,1.0726e+29,4.5703e+29,9.2600e+27,6.4090e+28,7.6834e+32,6.0400e+31,292
150,0,0.0000,0.0500,2.0200e+27,0.0000e+00,9.5000e+26,0.0000e+00,3.8913e+32,1.8342e+32,294
150,1,0.0500,0.1000,3.0100e+27,3.5000e+26,3.9000e+26,0.0000e+00,1.8195e+32,3.3939e+31,294
150,2,0.1000,0.2000,1.1470e+28,6.6500e+27,1.9600e+27,2.5000e+26,4.3167e+32,7.8254e+31,294
150,3,0.2000,0.3500,2.9210e+28,3.8850e+28,2.4400e+27,2.0400e+27,5.5456e+32,4.9907e+31,294
150,4,0.3500,0.5500,6.4690e+28,1.5413e+29,4.2200e+27,9.3100e+27,7.3347e+32,4.8970e+31,294
150,5,0.5500,1.0100,1.0754e+29,4.6833e+29,9.3000e+27,6.1670e+28,7.7036e+32,6.1438e+31,294
151,0,0.0000,0.0500,2.0900e+27,0.0000e+00,8.9000e+26,0.0000e+00,3.5610e+32,1.8591e+32,294
151,1,0.0500,0.1000,3.0700e+27,3.0000e+26,5.3000e+26,2.0000e+25,2.0345e+32,3.4528e+31,294
151,2,0.1000,0.2000,1.2240e+28,6.9000e+27,1.9400e+27,2.8000e+26,4.3263e+32,8.0738e+31,294
151,3,0.2000,0.3500,2.9880e+28,3.7360e+28,2.4600e+27,1.9900e+27,5.4996e+32,4.7085e+31,294
151,4,0.3500,0.5500,6.2900e+28,1.4632e+29,4.3400e+27,8.8600e+27,6.9491e+32,4.8324e+31,294
151,5,0.5500,1.0100,1.1237e+29,4.9160e+29,9.6400e+27,6.3790e+28,8.1135e+32,6.2582e+31,294
152,0,0.0000,0.0500,1.9000e+27,0.0000e+00,1.0800e+27,0.0000e+00,3.6307e+32,1.8277e+32,296
152,1,0.0500,0.1000,3.3600e+27,1.8000e+26,5.0000e+26,1.0000e+25,1.9976e+32,3.9337e+31,296
152,2,0.1000,0.2000,1.2640e+28,6.9100e+27,1.9400e+27,2.8000e+26,4.4317e+32,8.1156e+31,296
152,3,0.2000,0.3500,2.9410e+28,3.7880e+28,2.6500e+27,2.4000e+27,5.3196e+32,5.2470e+31,296
152,4,0.3500,0.5500,5.8860e+28,1.3461e+29,3.9400e+27,8.7900e+27,6.6758e+32,4.9522e+31,296
152,5,0.5500,1.0100,1.1988e+29,5.1481e+29,1.0600e+28,6.5610e+28,8.5821e+32,6.8908e+31,296
153,0,0.0000,0.0500,1.9000e+27,0.0000e+00,9.5000e+26,0.0000e+00,3.9808e+32,1.7549e+32,298
153,1,0.0500,0.1000,2.5300e+27,2.0000e+26,6.6000e+26,0.0000e+00,1.7671e+32,4.1845e+31,298
153,2,0.1000,0.2000,1.3000e+28,7.1100e+27,2.1100e+27,2.3000e+26,4.6157e+32,8.4914e+31,298
153,3,0.2000,0.3500,2.7760e+28,3.4830e+28,2.9500e+27,2.0700e+27,4.9760e+32,5.9004e+31,298
153,4,0.3500,0.5500,5.8940e+28,1.3630e+29,4.8300e+27,9.5300e+27,6.7912e+32,5.7066e+31,298
153,5,0.5500,1.0100,1.1893e+29,5.2138e+29,1.2410e+28,7.8180e+28,8.7137e+32,7.8761e+31,298
154,0,0.0000,0.0500,2.0900e+27,0.0000e+00,9.8000e+26,0.0000e+00,3.9402e+32,1.8136e+32,298
154,1,0.0500,0.1000,3.0000e+27,2.3000e+26,4.9000e+26,0.0000e+00,1.6619e+32,3.7613e+31,298
154,2,0.1000,0.2000,1.2000e+28,6.2500e+27,2.4300e+27,2.5000e+26,4.3048e+32,8.5238e+31,298
154,3,0.2000,0.3500,2.6720e+28,3.2790e+28,3.0300e+27,2.1700e+27,5.0572e+32,5.9490e+31,298
154,4,0.3500,0.5500,6.1230e+28,1.4208e+29,4.8200e+27,9.8300e+27,6.9867e+32,5.8898e+31,298
154,5,0.5500,1.0100,1.2233e+29,5.3390e+29,1.1630e+28,7.3700e+28,8.7611e+32,7.8356e+31,298
155,0,0.0000,0.0500,2.2200e+27,0.0000e+00,1.0700e+27,0.0000e+00,3.6498e+32,1.8893e+32,299
155,1,0.0500,0.1000,2.5700e+27,2.8000e+26,6.0000e+26,0.0000e+00,1.7659e+32,3.4136e+31,299
155,2,0.1000,0.2000,1.1820e+28,6.1400e+27,1.9800e+27,2.6000e+26,4.2513e+32,8.7440e+31,299
155,3,0.2000,0.3500,2.8060e+28,3.3500e+28,2.7400e+27,2.1300e+27,5.2644e+32,5.6285e+31,299
155,4,0.3500,0.5500,6.1390e+28,1.4224e+29,4.7500e+27,9.3200e+27,6.9216e+32,5.9472e+31,299
155,5,0.5500,1.0100,1.2463e+29,5.4601e+29,1.2600e+28,7.8320e+28,8.8365e+32,8.0487e+31,299
156,0,0.0000,0.0500,2.1800e+27,0.0000e+00,8.7000e+26,0.0000e+00,3.4595e+32,1.9132e+32,301
156,1,0.0500,0.1000,2.9300e+27,2.7000e+26,6.3000e+26,0.0000e+00,1.9237e+32,3.7130e+31,301
156,2,0.1000,0.2000,1.1880e+28,6.9500e+27,2.5300e+27,2.7000e+26,4.2682e+32,8.8607e+31,301
156,3,0.2000,0.3500,2.8040e+28,3.5350e+28,3.1900e+27,2.3300e+27,5.1900e+32,5.7495e+31,301
156,4,0.3500,0.5500,5.6260e+28,1.2861e+29,4.7900e+27,9.4800e+27,6.5190e+32,5.7177e+31,301
156,5,0.5500,1.0100,1.2974e+29,5.6885e+29,1.2630e+28,7.3600e+28,9.4029e+32,8.2668e+31,301
157,0,0.0000,0.0500,2.2400e+27,0.0000e+00,9.7000e+26,0.0000e+00,3.8670e+32,1.8126e+32,302
157,1,0.0500,0.1000,2.8000e+27,2.1000e+26,5.9000e+26,0.0000e+00,1.7205e+32,4.3235e+31,302
157,2,0.1000,0.2000,1.3130e+28,6.7900e+27,2.3800e+27,2.6000e+26,4.4282e+32,9.2819e+31,302
157,3,0.2000,0.3500,2.6920e+28,3.4230e+28,3.8800e+27,2.5100e+27,4.9014e+32,6.8241e+31,302
157,4,0.3500,0.5500,5.4780e+28,1.2286e+29,6.0200e+27,1.1400e+28,6.3195e+32,6.7512e+31,302
