TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
216,3,0.2000,0.3500,1.3710e+28,4.0970e+28,1.5110e+28,1.7220e+28,2.4412e+32,2.6833e+32,284
216,4,0.3500,0.5500,2.2450e+28,1.1822e+29,2.4490e+28,6.8990e+28,2.5055e+32,2.6851e+32,284
216,5,0.5500,1.0100,5.2160e+28,5.2718e+29,4.7270e+28,3.5763e+29,3.4728e+32,3.0830e+32,284
217,0,0.0000,0.0500,1.6100e+27,0.0000e+00,2.3100e+27,1.0000e+25,3.6930e+32,3.5089e+32,282
217,1,0.0500,0.1000,2.1000e+27,5.0000e+26,2.6300e+27,3.0000e+25,1.3306e+32,1.7162e+32,282
217,2,0.1000,0.2000,8.0400e+27,9.8300e+27,8.6000e+27,2.2600e+27,2.5463e+32,2.8975e+32,282
217,3,0.2000,0.3500,1.2880e+28,3.7940e+28,1.5990e+28,1.8510e+28,2.2562e+32,2.8562e+32,282
217,4,0.3500,0.5500,2.1800e+28,1.1714e+29,2.5690e+28,7.3180e+28,2.3519e+32,2.7984e+32,282
217,5,0.5500,1.0100,4.8410e+28,4.6889e+29,4.8450e+28,3.6816e+29,3.1543e+32,3.1945e+32,282
218,0,0.0000,0.0500,1.8000e+27,1.0000e+25,2.0800e+27,1.0000e+25,3.6280e+32,3.6277e+32,281
218,1,0.0500,0.1000,1.8900e+27,4.1000e+26,2.7600e+27,7.0000e+25,1.2047e+32,1.6487e+32,281
218,2,0.1000,0.2000,7.7900e+27,9.8100e+27,8.5300e+27,2.7100e+27,2.5923e+32,2.8983e+32,281
218,3,0.2000,0.3500,1.2370e+28,3.5560e+28,1.5700e+28,1.9460e+28,2.1923e+32,2.8634e+32,281
218,4,0.3500,0.5500,2.2270e+28,1.2438e+29,2.5970e+28,7.4780e+28,2.5136e+32,2.8466e+32,281
218,5,0.5500,1.0100,4.6730e+28,4.6780e+29,4.6720e+28,3.4992e+29,3.1081e+32,2.9688e+32,281
219,0,0.0000,0.0500,2.0700e+27,0.0000e+00,2.6500e+27,0.0000e+00,3.5119e+32,3.8866e+32,280
219,1,0.0500,0.1000,1.7400e+27,5.3000e+26,2.6300e+27,1.4000e+26,1.1733e+32,1.4853e+32,280
219,2,0.1000,0.2000,7.0000e+27,9.4200e+27,8.1000e+27,2.1300e+27,2.4842e+32,2.8889e+32,280
219,3,0.2000,0.3500,1.3050e+28,3.9230e+28,1.4950e+28,1.6770e+28,2.3917e+32,2.8112e+32,280
219,4,0.3500,0.5500,2.3540e+28,1.2563e+29,2.6000e+28,7.5480e+28,2.5412e+32,2.8456e+32,280
219,5,0.5500,1.0100,4.6540e+28,4.6199e+29,4.1340e+28,3.3676e+29,3.0222e+32,2.8268e+32,280
220,0,0.0000,0.0500,1.8000e+27,0.0000e+00,2.1700e+27,0.0000e+00,3.1536e+32,3.9519e+32,278
220,1,0.0500,0.1000,2.2400e+27,5.8000e+26,2.6300e+27,9.0000e+25,1.4024e+32,1.5024e+32,278
220,2,0.1000,0.2000,7.2500e+27,9.8000e+27,8.6600e+27,2.6800e+27,2.4960e+32,3.0432e+32,278
220,3,0.2000,0.3500,1.3390e+28,4.1740e+28,1.4310e+28,1.5970e+28,2.4160e+32,2.5814e+32,278
220,4,0.3500,0.5500,2.3270e+28,1.2815e+29,2.5640e+28,7.1260e+28,2.4911e+32,2.7628e+32,278
220,5,0.5500,1.0100,4.6700e+28,4.7221e+29,4.2360e+28,3.2823e+29,3.0049e+32,2.7348e+32,278
221,0,0.0000,0.0500,1.6700e+27,0.0000e+00,2.3400e+27,0.0000e+00,2.9634e+32,3.9717e+32,276
221,1,0.0500,0.1000,2.3800e+27,7.0000e+26,2.6400e+27,7.0000e+25,1.4947e+32,1.6119e+32,276
221,2,0.1000,0.2000,7.4900e+27,1.0480e+28,9.0100e+27,2.6200e+27,2.4956e+32,3.0115e+32,276
221,3,0.2000,0.3500,1.4200e+28,4.3090e+28,1.5090e+28,1.8070e+28,2.4158e+32,2.6659e+32,276
221,4,0.3500,0.5500,2.2690e+28,1.2385e+29,2.3840e+28,6.9870e+28,2.4057e+32,2.5338e+32,276
221,5,0.5500,1.0100,4.7200e+28,4.8567e+29,4.2050e+28,3.2099e+29,3.0416e+32,2.6265e+32,276
222,0,0.0000,0.0500,1.6800e+27,0.0000e+00,2.0300e+27,0.0000e+00,3.7464e+32,3.5187e+32,275
222,1,0.0500,0.1000,1.9500e+27,4.4000e+26,2.8600e+27,7.0000e+25,1.4039e+32,1.8265e+32,275
222,2,0.1000,0.2000,7.6100e+27,1.1450e+28,8.7700e+27,2.4000e+27,2.5423e+32,2.8775e+32,275
222,3,0.2000,0.3500,1.2840e+28,4.1750e+28,1.6290e+28,1.9440e+28,2.2568e+32,2.8399e+32,275
222,4,0.3500,0.5500,2.1510e+28,1.1746e+29,2.4970e+28,7.5570e+28,2.2654e+32,2.6310e+32,275
222,5,0.5500,1.0100,4.4200e+28,4.4811e+29,4.3080e+28,3.3601e+29,2.7918e+32,2.7222e+32,275
223,0,0.0000,0.0500,1.9100e+27,0.0000e+00,2.4600e+27,1.0000e+25,3.6971e+32,3.6240e+32,274
223,1,0.0500,0.1000,2.2300e+27,5.4000e+26,2.6800e+27,8.0000e+25,1.2594e+32,1.7735e+32,274
223,2,0.1000,0.2000,7.8400e+27,1.2180e+28,8.5700e+27,2.6100e+27,2.6321e+32,2.8792e+32,274
223,3,0.2000,0.3500,1.2680e+28,3.8210e+28,1.6200e+28,1.9290e+28,2.1715e+32,2.8345e+32,274
223,4,0.3500,0.5500,2.2080e+28,1.2346e+29,2.5310e+28,7.5760e+28,2.4137e+32,2.6671e+32,274
223,5,0.5500,1.0100,4.1230e+28,4.3877e+29,4.0500e+28,3.1610e+29,2.7406e+32,2.5339e+32,274
224,0,0.0000,0.0500,1.9500e+27,2.0000e+25,2.3200e+27,0.0000e+00,3.5936e+32,3.8567e+32,271
224,1,0.0500,0.1000,2.0600e+27,7.0000e+26,2.1000e+27,1.0000e+26,1.1960e+32,1.5720e+32,271
224,2,0.1000,0.2000,7.9400e+27,1.0410e+28,8.6500e+27,2.3300e+27,2.4688e+32,2.8435e+32,271
224,3,0.2000,0.3500,1.3180e+28,4.0770e+28,1.6280e+28,1.8650e+28,2.3633e+32,2.7986e+32,271
224,4,0.3500,0.5500,2.2620e+28,1.3259e+29,2.4950e+28,7.4120e+28,2.4388e+32,2.6570e+32,271
224,5,0.5500,1.0100,4.1270e+28,4.2149e+29,3.7780e+28,2.9155e+29,2.6436e+32,2.3579e+32,271
225,0,0.0000,0.0500,2.0700e+27,0.0000e+00,2.3400e+27,0.0000e+00,3.2543e+32,3.9896e+32,270
225,1,0.0500,0.1000,2.0100e+27,6.0000e+26,2.7700e+27,1.6000e+26,1.3851e+32,1.5664e+32,270
225,2,0.1000,0.2000,7.4700e+27,1.0390e+28,9.3500e+27,2.5700e+27,2.5083e+32,2.9537e+32,270
225,3,0.2000,0.3500,1.3660e+28,4.5120e+28,1.4360e+28,1.7370e+28,2.4296e+32,2.5791e+32,270
225,4,0.3500,0.5500,2.2880e+28,1.3092e+29,2.4780e+28,7.3550e+28,2.4293e+32,2.6051e+32,270
225,5,0.5500,1.0100,4.0700e+28,4.1370e+29,3.6690e+28,2.7532e+29,2.5874e+32,2.2841e+32,270
226,0,0.0000,0.0500,1.8800e+27,0.0000e+00,1.9700e+27,0.0000e+00,3.0315e+32,4.0228e+32,269
226,1,0.0500,0.1000,2.5200e+27,8.1000e+26,2.8700e+27,1.0000e+26,1.5466e+32,1.6641e+32,269
226,2,0.1000,0.2000,8.0600e+27,1.1410e+28,9.4800e+27,3.2300e+27,2.5013e+32,3.0052e+32,269
226,3,0.2000,0.3500,1.4410e+28,4.6790e+28,1.5150e+28,1.8550e+28,2.4383e+32,2.5857e+32,269
226,4,0.3500,0.5500,2.2430e+28,1.2917e+29,2.3170e+28,6.6460e+28,2.3442e+32,2.4037e+32,269
226,5,0.5500,1.0100,4.0320e+28,4.3810e+29,3.4700e+28,2.7412e+29,2.6251e+32,2.1944e+32,269
227,0,0.0000,0.0500,1.6200e+27,0.0000e+00,1.8400e+27,0.0000e+00,3.4536e+32,3.6975e+32,267
227,1,0.0500,0.1000,2.4800e+27,6.7000e+26,2.8000e+27,1.0000e+26,1.5385e+32,1.8222e+32,267
227,2,0.1000,0.2000,7.7600e+27,1.2170e+28,8.4000e+27,2.8500e+27,2.5398e+32,2.8953e+32,267
227,3,0.2000,0.3500,1.4130e+28,4.6600e+28,1.6450e+28,1.9720e+28,2.3480e+32,2.7113e+32,267
227,4,0.3500,0.5500,2.1190e+28,1.2166e+29,2.2890e+28,6.7770e+28,2.2262e+32,2.3546e+32,267
227,5,0.5500,1.0100,3.9410e+28,4.0641e+29,3.4170e+28,2.7516e+29,2.5063e+32,2.1958e+32,267
228,0,0.0000,0.0500,2.0500e+27,0.0000e+00,2.3400e+27,0.0000e+00,3.7781e+32,3.5454e+32,265
228,1,0.0500,0.1000,2.6700e+27,6.4000e+26,3.2200e+27,1.1000e+26,1.3879e+32,1.8779e+32,265
228,2,0.1000,0.2000,8.1000e+27,1.2130e+28,9.1900e+27,3.0900e+27,2.6277e+32,2.8108e+32,265
228,3,0.2000,0.3500,1.3100e+28,4.1310e+28,1.6160e+28,2.0470e+28,2.2035e+32,2.7549e+32,265
228,4,0.3500,0.5500,2.1560e+28,1.2832e+29,2.2920e+28,7.3520e+28,2.2752e+32,2.3914e+32,265
228,5,0.5500,1.0100,3.8750e+28,3.9194e+29,3.3990e+28,2.7659e+29,2.3732e+32,2.1030e+32,265
229,0,0.0000,0.0500,2.1200e+27,0.0000e+00,2.1000e+27,0.0000e+00,3.7253e+32,3.7232e+32,264
229,1,0.0500,0.1000,2.1100e+27,9.3000e+26,3.2300e+27,1.2000e+26,1.2834e+32,1.7333e+32,264
229,2,0.1000,0.2000,7.6700e+27,1.2750e+28,8.9600e+27,2.7900e+27,2.5711e+32,2.8191e+32,264
229,3,0.2000,0.3500,1.3650e+28,4.2860e+28,1.5460e+28,1.9640e+28,2.2726e+32,2.7521e+32,264
229,4,0.3500,0.5500,2.2750e+28,1.3654e+29,2.3150e+28,7.1700e+28,2.3802e+32,2.4134e+32,264
229,5,0.5500,1.0100,3.8040e+28,3.9588e+29,3.2210e+28,2.5988e+29,2.3227e+32,1.9429e+32,264
230,0,0.0000,0.0500,2.0700e+27,0.0000e+00,2.4600e+27,1.0000e+25,3.5341e+32,3.9938e+32,262
230,1,0.0500,0.1000,2.1200e+27,6.7000e+26,2.8100e+27,9.0000e+25,1.2776e+32,1.5770e+32,262
230,2,0.1000,0.2000,7.6300e+27,1.1780e+28,8.2000e+27,2.6800e+27,2.5247e+32,2.7707e+32,262
230,3,0.2000,0.3500,1.4630e+28,4.9130e+28,1.5370e+28,1.8200e+28,2.4463e+32,2.6545e+32,262
230,4,0.3500,0.5500,2.3690e+28,1.4216e+29,2.2530e+28,7.1710e+28,2.3964e+32,2.3659e+32,262
230,5,0.5500,1.0100,3.5720e+28,3.8786e+29,2.9320e+28,2.5042e+29,2.2279e+32,1.8580e+32,262
231,0,0.0000,0.0500,1.9300e+27,0.0000e+00,2.2700e+27,0.0000e+00,3.1637e+32,4.0263e+32,260
231,1,0.0500,0.1000,2.7500e+27,7.3000e+26,2.8600e+27,4.0000e+25,1.5397e+32,1.6157e+32,260
231,2,0.1000,0.2000,8.1100e+27,1.2880e+28,9.2600e+27,3.4700e+27,2.5367e+32,2.9454e+32,260
231,3,0.2000,0.3500,1.5480e+28,4.8980e+28,1.4830e+28,1.8210e+28,2.4492e+32,2.4075e+32,260
231,4,0.3500,0.5500,2.3760e+28,1.3745e+29,2.2020e+28,6.9510e+28,2.3340e+32,2.2882e+32,260
231,5,0.5500,1.0100,3.6360e+28,3.9022e+29,2.8590e+28,2.4024e+29,2.2319e+32,1.7828e+32,260
232,0,0.0000,0.0500,1.9800e+27,0.0000e+00,2.1500e+27,0.0000e+00,2.9770e+32,4.0475e+32,258
232,1,0.0500,0.1000,2.3700e+27,8.2000e+26,2.8700e+27,6.0000e+25,1.6255e+32,1.7337e+32,258
232,2,0.1000,0.2000,8.2900e+27,1.1710e+28,8.7500e+27,3.3800e+27,2.5350e+32,2.8804e+32,258
232,3,0.2000,0.3500,1.4920e+28,4.9670e+28,1.4730e+28,1.9380e+28,2.4597e+32,2.4790e+32,258
232,4,0.3500,0.5500,2.2140e+28,1.3051e+29,2.0620e+28,6.7920e+28,2.2495e+32,2.0776e+32,258
232,5,0.5500,1.0100,3.6250e+28,3.8393e+29,2.6390e+28,2.2173e+29,2.2472e+32,1.6960e+32,258
233,0,0.0000,0.0500,1.8100e+27,0.0000e+00,2.0500e+27,1.0000e+25,3.7041e+32,3.5535e+32,257
233,1,0.0500,0.1000,2.5100e+27,1.0300e+27,3.5800e+27,9.0000e+25,1.5910e+32,1.8937e+32,257
233,2,0.1000,0.2000,9.1500e+27,1.3540e+28,8.4800e+27,3.2800e+27,2.5967e+32,2.7678e+32,257
233,3,0.2000,0.3500,1.4870e+28,4.9870e+28,1.6630e+28,2.1570e+28,2.3594e+32,2.5986e+32,257
233,4,0.3500,0.5500,2.1250e+28,1.3149e+29,2.1630e+28,6.9650e+28,2.1431e+32,2.0923e+32,257
233,5,0.5500,1.0100,3.3530e+28,3.6096e+29,2.7820e+28,2.3915e+29,2.1074e+32,1.7169e+32,257
234,0,0.0000,0.0500,2.1700e+27,1.0000e+25,2.3100e+27,0.0000e+00,3.8397e+32,3.5147e+32,255
234,1,0.0500,0.1000,2.3300e+27,1.0900e+27,3.2000e+27,1.5000e+26,1.4168e+32,1.8887e+32,255
234,2,0.1000,0.2000,8.5700e+27,1.3970e+28,8.9900e+27,3.2300e+27,2.7096e+32,2.7210e+32,255
234,3,0.2000,0.3500,1.3380e+28,4.7310e+28,1.5970e+28,2.1350e+28,2.2375e+32,2.5990e+32,255
234,4,0.3500,0.5500,2.2880e+28,1.3369e+29,2.0530e+28,6.9680e+28,2.2392e+32,2.0892e+32,255
234,5,0.5500,1.0100,3.2650e+28,3.5618e+29,2.6560e+28,2.3798e+29,2.0327e+32,1.6153e+32,255
235,0,0.0000,0.0500,2.0100e+27,1.0000e+25,2.2800e+27,0.0000e+00,3.7893e+32,3.7053e+32,254
235,1,0.0500,0.1000,2.5100e+27,8.7000e+26,2.7800e+27,1.3000e+26,1.3249e+32,1.7299e+32,254
235,2,0.1000,0.2000,8.6700e+27,1.4090e+28,8.4300e+27,3.1100e+27,2.6258e+32,2.7219e+32,254
235,3,0.2000,0.3500,1.4950e+28,4.7080e+28,1.5760e+28,2.1400e+28,2.3354e+32,2.5952e+32,254
235,4,0.3500,0.5500,2.3900e+28,1.3810e+29,2.1830e+28,7.2560e+28,2.3208e+32,2.1011e+32,254
235,5,0.5500,1.0100,3.1470e+28,3.5163e+29,2.4740e+28,2.2545e+29,1.9773e+32,1.4880e+32,254
236,0,0.0000,0.0500,2.0200e+27,1.0000e+25,2.7700e+27,0.0000e+00,3.6123e+32,3.9816e+32,252
236,1,0.0500,0.1000,2.0200e+27,1.0000e+27,3.1000e+27,9.0000e+25,1.3061e+32,1.5610e+32,252
236,2,0.1000,0.2000,8.1800e+27,1.4290e+28,9.0500e+27,3.0100e+27,2.5859e+32,2.6699e+32,252
236,3,0.2000,0.3500,1.5110e+28,5.0510e+28,1.5050e+28,1.9590e+28,2.4924e+32,2.5034e+32,252
236,4,0.3500,0.5500,2.4120e+28,1.4140e+29,2.0370e+28,6.8660e+28,2.3320e+32,2.0577e+32,252
236,5,0.5500,1.0100,3.2470e+28,3.4976e+29,2.3870e+28,2.1159e+29,1.8824e+32,1.4224e+32,252
237,0,0.0000,0.0500,1.9300e+27,0.0000e+00,2.1700e+27,0.0000e+00,3.2260e+32,4.0168e+32,250
237,1,0.0500,0.1000,2.7600e+27,9.1000e+26,2.8200e+27,1.3000e+26,1.5770e+32,1.5938e+32,250
237,2,0.1000,0.2000,8.6800e+27,1.3640e+28,9.4800e+27,4.0600e+27,2.5979e+32,2.8183e+32,250
237,3,0.2000,0.3500,1.5580e+28,5.4390e+28,1.3720e+28,1.9460e+28,2.5063e+32,2.2561e+32,250
237,4,0.3500,0.5500,2.3620e+28,1.4177e+29,2.0180e+28,6.5830e+28,2.2825e+32,2.0059e+32,250
237,5,0.5500,1.0100,3.2000e+28,3.3873e+29,2.2880e+28,1.9788e+29,1.8618e+32,1.3654e+32,250
238,0,0.0000,0.0500,1.9200e+27,0.0000e+00,2.3200e+27,0.0000e+00,3.0313e+32,4.0408e+32,248
238,1,0.0500,0.1000,3.1700e+27,1.3600e+27,3.1000e+27,1.0000e+26,1.6920e+32,1.6938e+32,248
238,2,0.1000,0.2000,8.8900e+27,1.3870e+28,9.2600e+27,3.6800e+27,2.5817e+32,2.7789e+32,248
238,3,0.2000,0.3500,1.5950e+28,5.4490e+28,1.4620e+28,1.9920e+28,2.5217e+32,2.2895e+32,248
238,4,0.3500,0.5500,2.3200e+28,1.3815e+29,1.8860e+28,6.2540e+28,2.1860e+32,1.8124e+32,248
238,5,0.5500,1.0100,3.1520e+28,3.3752e+29,2.1360e+28,1.8810e+29,1.8736e+32,1.3005e+32,248
239,0,0.0000,0.0500,2.0800e+27,0.0000e+00,2.2400e+27,1.0000e+25,3.4206e+32,3.7155e+32,247
239,1,0.0500,0.1000,2.9100e+27,1.3200e+27,3.2100e+27,1.9000e+26,1.7005e+32,1.8269e+32,247
239,2,0.1000,0.2000,8.8600e+27,1.3960e+28,9.0700e+27,3.9800e+27,2.6347e+32,2.6886e+32,247
239,3,0.2000,0.3500,1.6230e+28,5.3120e+28,1.5770e+28,2.0860e+28,2.4790e+32,2.3616e+32,247
239,4,0.3500,0.5500,2.1900e+28,1.3483e+29,1.7890e+28,6.1520e+28,2.1110e+32,1.7624e+32,247
239,5,0.5500,1.0100,3.0690e+28,3.2964e+29,2.2030e+28,2.0102e+29,1.8182e+32,1.2869e+32,247
240,0,0.0000,0.0500,2.0000e+27,0.0000e+00,2.2700e+27,1.0000e+25,3.9370e+32,3.4127e+32,245
240,1,0.0500,0.1000,3.1900e+27,1.3400e+27,3.4200e+27,1.6000e+26,1.5849e+32,1.8661e+32,245
240,2,0.1000,0.2000,9.6500e+27,1.6150e+28,9.0200e+27,4.1500e+27,2.7097e+32,2.6032e+32,245
240,3,0.2000,0.3500,1.5180e+28,5.3000e+28,1.5500e+28,2.1120e+28,2.3708e+32,2.3948e+32,245
240,4,0.3500,0.5500,2.1170e+28,1.3968e+29,1.7930e+28,6.5040e+28,2.1001e+32,1.7748e+32,245
240,5,0.5500,1.0100,2.9040e+28,3.1389e+29,2.1330e+28,1.9886e+29,1.7167e+32,1.2448e+32,245
241,0,0.0000,0.0500,2.1300e+27,0.0000e+00,2.2900e+27,0.0000e+00,3.8574e+32,3.5092e+32,243
241,1,0.0500,0.1000,2.5000e+27,1.3700e+27,3.0900e+27,2.2000e+26,1.4278e+32,1.7863e+32,243
241,2,0.1000,0.2000,9.7600e+27,1.7840e+28,8.7800e+27,3.4900e+27,2.8021e+32,2.5956e+32,243
241,3,0.2000,0.3500,1.3840e+28,5.0480e+28,1.5150e+28,2.0080e+28,2.2702e+32,2.3500e+32,243
241,4,0.3500,0.5500,2.3350e+28,1.4509e+29,1.8690e+28,6.4670e+28,2.2471e+32,1.7706e+32,243
241,5,0.5500,1.0100,2.8120e+28,3.1838e+29,1.9230e+28,1.9184e+29,1.6576e+32,1.1463e+32,243
242,0,0.0000,0.0500,2.6400e+27,0.0000e+00,2.5900e+27,1.0000e+25,3.8357e+32,3.7527e+32,242
242,1,0.0500,0.1000,2.5800e+27,1.4800e+27,2.7300e+27,1.3000e+26,1.3409e+32,1.5828e+32,242
242,2,0.1000,0.2000,9.2800e+27,1.4710e+28,8.1600e+27,2.9300e+27,2.6228e+32,2.5767e+32,242
242,3,0.2000,0.3500,1.5740e+28,5.4390e+28,1.4480e+28,2.0370e+28,2.5087e+32,2.3536e+32,242
242,4,0.3500,0.5500,2.3850e+28,1.4937e+29,1.8900e+28,6.5220e+28,2.2551e+32,1.7447e+32,242
242,5,0.5500,1.0100,2.6760e+28,3.0669e+29,1.8240e+28,1.7633e+29,1.5979e+32,1.0596e+32,242
243,0,0.0000,0.0500,2.2800e+27,0.0000e+00,2.2700e+27,1.0000e+25,3.5345e+32,3.9854e+32,240
243,1,0.0500,0.1000,2.5700e+27,1.1600e+27,2.8900e+27,2.1000e+26,1.4218e+32,1.4811e+32,240
243,2,0.1000,0.2000,8.7100e+27,1.4180e+28,8.4900e+27,3.9400e+27,2.6641e+32,2.5271e+32,240
243,3,0.2000,0.3500,1.7060e+28,5.9190e+28,1.4470e+28,2.0360e+28,2.6212e+32,2.2218e+32,240
243,4,0.3500,0.5500,2.3720e+28,1.5485e+29,1.8370e+28,6.3840e+28,2.2420e+32,1.6990e+32,240
243,5,0.5500,1.0100,2.5910e+28,3.0192e+29,1.7250e+28,1.7031e+29,1.5137e+32,1.0211e+32,240
244,0,0.0000,0.0500,2.3500e+27,2.0000e+25,2.2600e+27,1.0000e+25,3.1890e+32,3.9708e+32,238
244,1,0.0500,0.1000,3.1000e+27,1.4800e+27,2.8100e+27,1.6000e+26,1.6870e+32,1.5333e+32,238
244,2,0.1000,0.2000,8.9900e+27,1.4450e+28,9.0900e+27,4.1200e+27,2.6626e+32,2.6861e+32,238
244,3,0.2000,0.3500,1.6660e+28,5.8030e+28,1.3630e+28,2.0180e+28,2.5799e+32,2.0027e+32,238
244,4,0.3500,0.5500,2.4350e+28,1.4665e+29,1.7370e+28,6.1520e+28,2.1780e+32,1.6409e+32,238
244,5,0.5500,1.0100,2.5660e+28,2.9418e+29,1.6860e+28,1.6601e+29,1.5319e+32,9.7403e+31,238
245,0,0.0000,0.0500,2.3100e+27,1.0000e+25,2.2600e+27,0.0000e+00,3.0261e+32,3.9869e+32,236
245,1,0.0500,0.1000,3.1900e+27,1.5700e+27,2.7000e+27,1.7000e+26,1.7674e+32,1.6438e+32,236
245,2,0.1000,0.2000,9.8700e+27,1.5240e+28,9.3400e+27,4.1600e+27,2.6429e+32,2.5930e+32,236
245,3,0.2000,0.3500,1.7530e+28,6.1000e+28,1.3990e+28,2.1370e+28,2.6058e+32,2.0504e+32,236
245,4,0.3500,0.5500,2.2890e+28,1.4185e+29,1.6120e+28,5.8910e+28,2.0888e+32,1.4792e+32,236
245,5,0.5500,1.0100,2.6910e+28,2.9897e+29,1.5870e+28,1.5814e+29,1.5308e+32,9.2686e+31,236
246,0,0.0000,0.0500,1.9200e+27,1.0000e+25,2.2000e+27,0.0000e+00,3.3983e+32,3.6648e+32,235
246,1,0.0500,0.1000,3.2100e+27,1.7600e+27,2.9200e+27,2.0000e+26,1.7841e+32,1.7517e+32,235
246,2,0.1000,0.2000,1.0090e+28,1.6150e+28,8.6500e+27,4.0200e+27,2.6937e+32,2.5148e+32,235
246,3,0.2000,0.3500,1.7350e+28,6.0900e+28,1.4740e+28,2.2110e+28,2.5659e+32,2.1046e+32,235
246,4,0.3500,0.5500,2.2630e+28,1.3896e+29,1.5520e+28,5.6600e+28,2.0317e+32,1.4333e+32,235
246,5,0.5500,1.0100,2.5090e+28,2.9477e+29,1.5750e+28,1.6084e+29,1.4871e+32,9.0937e+31,235
247,0,0.0000,0.0500,2.0900e+27,1.0000e+25,2.4000e+27,1.0000e+25,4.0038e+32,3.2847e+32,233
247,1,0.0500,0.1000,3.2400e+27,2.1100e+27,3.5500e+27,2.0000e+26,1.6972e+32,1.7792e+32,233
247,2,0.1000,0.2000,9.6100e+27,1.8060e+28,8.5800e+27,4.2000e+27,2.7573e+32,2.4315e+32,233
247,3,0.2000,0.3500,1.7070e+28,6.2410e+28,1.4500e+28,2.1120e+28,2.4543e+32,2.1331e+32,233
247,4,0.3500,0.5500,2.2220e+28,1.4461e+29,1.6090e+28,5.7670e+28,2.0123e+32,1.4405e+32,233
247,5,0.5500,1.0100,2.3750e+28,2.7116e+29,1.5310e+28,1.6018e+29,1.4027e+32,8.8128e+31,233
248,0,0.0000,0.0500,2.2000e+27,2.0000e+25,2.2600e+27,0.0000e+00,3.9505e+32,3.3638e+32,232
248,1,0.0500,0.1000,2.4500e+27,1.6800e+27,3.0400e+27,1.6000e+26,1.5100e+32,1.7403e+32,232
248,2,0.1000,0.2000,1.0640e+28,1.9780e+28,8.6900e+27,3.8900e+27,2.9206e+32,2.4348e+32,232
248,3,0.2000,0.3500,1.5600e+28,5.8180e+28,1.3770e+28,2.1230e+28,2.3433e+32,2.0877e+32,232
248,4,0.3500,0.5500,2.3320e+28,1.5309e+29,1.5150e+28,6.2210e+28,2.1526e+32,1.4294e+32,232
248,5,0.5500,1.0100,2.3170e+28,2.7336e+29,1.5230e+28,1.5757e+29,1.3496e+32,8.1717e+31,232
249,0,0.0000,0.0500,2.4700e+27,0.0000e+00,2.5300e+27,2.0000e+25,3.8822e+32,3.5275e+32,229
249,1,0.0500,0.1000,2.7100e+27,1.8900e+27,2.9200e+27,2.1000e+26,1.4273e+32,1.5573e+32,229
249,2,0.1000,0.2000,9.9200e+27,1.8180e+28,8.6700e+27,3.6600e+27,2.7321e+32,2.3995e+32,229
249,3,0.2000,0.3500,1.6460e+28,6.0940e+28,1.3170e+28,2.0910e+28,2.5003e+32,2.0781e+32,229
249,4,0.3500,0.5500,2.4660e+28,1.5618e+29,1.6050e+28,6.0870e+28,2.1602e+32,1.3996e+32,229
249,5,0.5500,1.0100,2.2600e+28,2.6414e+29,1.3670e+28,1.4161e+29,1.2928e+32,7.3632e+31,229
250,0,0.0000,0.0500,2.6600e+27,2.0000e+25,2.6700e+27,1.0000e+25,3.7759e+32,3.7809e+32,228
250,1,0.0500,0.1000,2.7100e+27,1.6200e+27,2.6300e+27,2.6000e+26,1.3784e+32,1.4027e+32,228
250,2,0.1000,0.2000,9.0600e+27,1.6840e+28,7.6300e+27,4.0200e+27,2.6887e+32,2.3415e+32,228
250,3,0.2000,0.3500,1.8370e+28,6.4410e+28,1.3410e+28,2.0590e+28,2.6582e+32,2.0208e+32,228
250,4,0.3500,0.5500,2.4480e+28,1.6005e+29,1.5790e+28,5.6120e+28,2.1687e+32,1.3712e+32,228
250,5,0.5500,1.0100,2.2050e+28,2.5248e+29,1.3010e+28,1.4143e+29,1.2222e+32,7.0551e+31,228
251,0,0.0000,0.0500,2.4900e+27,1.0000e+25,2.5900e+27,0.0000e+00,3.4422e+32,3.8620e+32,227
251,1,0.0500,0.1000,3.0100e+27,1.6800e+27,2.7900e+27,1.9000e+26,1.5846e+32,1.4077e+32,227
251,2,0.1000,0.2000,9.9300e+27,1.6900e+28,8.9400e+27,4.6500e+27,2.7404e+32,2.3869e+32,227
251,3,0.2000,0.3500,1.8350e+28,6.8210e+28,1.2670e+28,1.9310e+28,2.7082e+32,1.8794e+32,227
251,4,0.3500,0.5500,2.4330e+28,1.5728e+29,1.4640e+28,5.8170e+28,2.1347e+32,1.3341e+32,227
251,5,0.5500,1.0100,2.0970e+28,2.5604e+29,1.2800e+28,1.3496e+29,1.1713e+32,6.8181e+31,227
252,0,0.0000,0.0500,2.3100e+27,3.0000e+25,2.3900e+27,0.0000e+00,3.1559e+32,3.8603e+32,225
252,1,0.0500,0.1000,3.3500e+27,1.6600e+27,2.6100e+27,3.1000e+26,1.7895e+32,1.4408e+32,225
252,2,0.1000,0.2000,1.0230e+28,1.7650e+28,9.1800e+27,4.6400e+27,2.7425e+32,2.4866e+32,225
252,3,0.2000,0.3500,1.8210e+28,6.9470e+28,1.2170e+28,1.9130e+28,2.6751e+32,1.7341e+32,225
