TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
51,4.0004e+29,1.1397e+29,2.7901e+29,1.9000e+26,6.8700e+27,6.7090e+28,4.6880e+28,1.4306e+29,1.3595e+29,1.0000e+26,9.0000e+25,3.5700e+27,3.3000e+27,2.8360e+28,1.8000e+27,2.6091e+08,1.2388e+06,1.3974e+09,6.4881e-08,1.0163e+06,9.7847e+03,5.8849e+05,5.8574e+05,28.5,69.7,0.0,1.7,4.0066e+29,3.9030e+29,6.6900e+27,3.6700e+27,1.9015e+28,0.0000e+00,97.4,1.7,0.9
52,3.8922e+29,1.1285e+29,2.6937e+29,1.8000e+26,6.8200e+27,6.6890e+28,4.5960e+28,1.3631e+29,1.3306e+29,1.2000e+26,6.0000e+25,3.4300e+27,3.3900e+27,2.9490e+28,1.7400e+27,2.6135e+08,1.4664e+06,1.0622e+09,3.3351e-08,8.9605e+05,7.1268e+03,5.8572e+05,5.8291e+05,29.0,69.2,0.0,1.8,3.8921e+29,3.7876e+29,6.5700e+27,3.8800e+27,1.8968e+28,0.0000e+00,97.3,1.7,1.0
53,3.8766e+29,1.1191e+29,2.6870e+29,1.6000e+26,6.8900e+27,6.5770e+28,4.6140e+28,1.3864e+29,1.3006e+29,9.0000e+25,7.0000e+25,3.3300e+27,3.5600e+27,2.9370e+28,2.0400e+27,2.6254e+08,1.2966e+06,1.2809e+09,1.5957e-08,8.8728e+05,8.6414e+03,5.8290e+05,5.8008e+05,28.9,69.3,0.0,1.8,3.8704e+29,3.7626e+29,7.1600e+27,3.6200e+27,1.8675e+28,0.0000e+00,97.2,1.8,0.9
54,3.9775e+29,1.1316e+29,2.7761e+29,1.8000e+26,6.8000e+27,6.7530e+28,4.5630e+28,1.3992e+29,1.3769e+29,8.0000e+25,1.0000e+26,3.3600e+27,3.4400e+27,2.9760e+28,1.7000e+27,2.6315e+08,9.7867e+05,1.1038e+09,6.9785e-09,9.8042e+05,7.2724e+03,5.8006e+05,5.7720e+05,28.5,69.8,0.0,1.7,3.9753e+29,3.8701e+29,6.3800e+27,4.1400e+27,1.8500e+28,0.0000e+00,97.4,1.6,1.0
55,3.9747e+29,1.1104e+29,2.7949e+29,1.7000e+26,6.7700e+27,6.5250e+28,4.5790e+28,1.4625e+29,1.3324e+29,9.0000e+25,8.0000e+25,3.1800e+27,3.5900e+27,2.9260e+28,1.7900e+27,2.6406e+08,1.2618e+06,1.0206e+09,2.7550e-09,1.0098e+06,6.1090e+03,5.7719e+05,5.7432e+05,27.9,70.3,0.0,1.7,3.9848e+29,3.8822e+29,6.5100e+27,3.7500e+27,1.8206e+28,0.0000e+00,97.4,1.6,0.9
56,3.8996e+29,1.1163e+29,2.7119e+29,1.9000e+26,6.9500e+27,6.7310e+28,4.4320e+28,1.4336e+29,1.2783e+29,1.3000e+26,6.0000e+25,3.4300e+27,3.5200e+27,2.8800e+28,1.7500e+27,2.6506e+08,1.5735e+06,1.2407e+09,9.4619e-10,9.5340e+05,7.6708e+03,5.7430e+05,5.7139e+05,28.6,69.5,0.0,1.8,3.8993e+29,3.7970e+29,6.5300e+27,3.7000e+27,1.8139e+28,0.0000e+00,97.4,1.7,0.9
57,3.8537e+29,1.1080e+29,2.6754e+29,1.5000e+26,6.8800e+27,6.7490e+28,4.3310e+28,1.4066e+29,1.2688e+29,8.0000e+25,7.0000e+25,3.3400e+27,3.5400e+27,2.8840e+28,1.6300e+27,2.6590e+08,1.2573e+06,1.1413e+09,2.7662e-10,8.8341e+05,9.6287e+03,5.7137e+05,5.6845e+05,28.8,69.4,0.0,1.8,3.8550e+29,3.7594e+29,5.9200e+27,3.6400e+27,1.7842e+28,0.0000e+00,97.5,1.5,0.9
58,3.8391e+29,1.1180e+29,2.6503e+29,1.3000e+26,6.9500e+27,6.7520e+28,4.4280e+28,1.3980e+29,1.2523e+29,4.0000e+25,9.0000e+25,3.5400e+27,3.4100e+27,2.8130e+28,1.6200e+27,2.6727e+08,1.8280e+06,1.0237e+09,6.4352e-11,8.3175e+05,9.0382e+03,5.6843e+05,5.6546e+05,29.1,69.0,0.0,1.8,3.8424e+29,3.7447e+29,6.0100e+27,3.7600e+27,1.7764e+28,0.0000e+00,97.5,1.6,1.0
59,3.6886e+29,1.0788e+29,2.5404e+29,1.6000e+26,6.7800e+27,6.5860e+28,4.2020e+28,1.3851e+29,1.1553e+29,1.1000e+26,5.0000e+25,3.3800e+27,3.4000e+27,2.6750e+28,1.5200e+27,2.6996e+08,1.4268e+06,1.0981e+09,1.1197e-11,8.6326e+05,7.0602e+03,5.6544e+05,5.6246e+05,29.2,68.9,0.0,1.8,3.6978e+29,3.6006e+29,5.8700e+27,3.8500e+27,1.7463e+28,0.0000e+00,97.4,1.6,1.0
60,3.6635e+29,1.0882e+29,2.5047e+29,1.7000e+26,6.8900e+27,6.6120e+28,4.2700e+28,1.3350e+29,1.1697e+29,1.0000e+26,7.0000e+25,3.6700e+27,3.2200e+27,2.6850e+28,1.5000e+27,2.7635e+08,8.6944e+05,1.1043e+09,1.2638e-12,8.8483e+05,7.5316e+03,5.6244e+05,5.5944e+05,29.7,68.4,0.0,1.9,3.6601e+29,3.5671e+29,5.9400e+27,3.3600e+27,1.7271e+28,0.0000e+00,97.5,1.6,0.9
61,3.6486e+29,1.0656e+29,2.5119e+29,2.3000e+26,6.8800e+27,6.5770e+28,4.0790e+28,1.3889e+29,1.1230e+29,1.3000e+26,1.0000e+26,3.2800e+27,3.6000e+27,2.6000e+28,1.5000e+27,2.8291e+08,1.4877e+06,1.0102e+09,7.1912e-14,8.8652e+05,1.0163e+04,5.5942e+05,5.5640e+05,29.2,68.8,0.1,1.9,3.6424e+29,3.5484e+29,5.6500e+27,3.7500e+27,1.7075e+28,0.0000e+00,97.4,1.6,1.0
62,3.7846e+29,1.0859e+29,2.6279e+29,2.0000e+26,6.8800e+27,6.7450e+28,4.1140e+28,1.3889e+29,1.2390e+29,1.0000e+26,1.0000e+26,3.2700e+27,3.6100e+27,2.6090e+28,1.7800e+27,2.8940e+08,2.1670e+06,1.1467e+09,1.1640e-15,8.1545e+05,1.0008e+04,5.5638e+05,5.5333e+05,28.7,69.4,0.1,1.8,3.7876e+29,3.6917e+29,5.8400e+27,3.7500e+27,1.6878e+28,0.0000e+00,97.5,1.5,1.0
63,3.5387e+29,1.0746e+29,2.3939e+29,1.9000e+26,6.8300e+27,6.6620e+28,4.0840e+28,1.2985e+29,1.0954e+29,1.1000e+26,8.0000e+25,3.4300e+27,3.4000e+27,2.6460e+28,1.5800e+27,2.9578e+08,1.0322e+06,9.9685e+08,8.3228e-19,8.1173e+05,1.0635e+04,5.5332e+05,5.5025e+05,30.4,67.6,0.1,1.9,3.5480e+29,3.4547e+29,5.7600e+27,3.5700e+27,1.6677e+28,0.0000e+00,97.4,1.6,1.0
64,3.4782e+29,1.0673e+29,2.3415e+29,1.0000e+26,6.8400e+27,6.7520e+28,3.9210e+28,1.2567e+29,1.0848e+29,8.0000e+25,2.0000e+25,3.4600e+27,3.3800e+27,2.6450e+28,1.2600e+27,3.0303e+08,3.8415e+03,1.2154e+09,1.0285e-20,9.1409e+05,8.1640e+03,5.5023e+05,5.4715e+05,30.7,67.3,0.0,2.0,3.4786e+29,3.3885e+29,5.4000e+27,3.6100e+27,1.6475e+28,0.0000e+00,97.4,1.6,1.0
65,3.4850e+29,1.0860e+29,2.3288e+29,2.1000e+26,6.8100e+27,6.7760e+28,4.0840e+28,1.1196e+29,1.2092e+29,1.2000e+26,9.0000e+25,3.5500e+27,3.2600e+27,2.8490e+28,1.6000e+27,3.1042e+08,1.2169e+06,9.9377e+08,1.0272e-20,9.0224e+05,5.8159e+03,5.4713e+05,5.4403e+05,31.2,66.8,0.1,2.0,3.4863e+29,3.3961e+29,5.5700e+27,3.4500e+27,1.6271e+28,0.0000e+00,97.4,1.6,1.0
66,3.5278e+29,1.1579e+29,2.2992e+29,2.2000e+26,6.8500e+27,7.3970e+28,4.1820e+28,1.1289e+29,1.1703e+29,1.4000e+26,8.0000e+25,3.4200e+27,3.4300e+27,3.5710e+28,1.5600e+27,3.1675e+08,1.5777e+06,1.1033e+09,5.5004e-17,8.9928e+05,7.6473e+03,5.4401e+05,5.4090e+05,32.8,65.2,0.1,1.9,3.5237e+29,3.4372e+29,5.1000e+27,3.5500e+27,1.6066e+28,0.0000e+00,97.5,1.4,1.0
67,3.5493e+29,1.2016e+29,2.2770e+29,2.1000e+26,6.8600e+27,7.9810e+28,4.0350e+28,1.1208e+29,1.1562e+29,1.2000e+26,9.0000e+25,3.6600e+27,3.2000e+27,4.0590e+28,1.5700e+27,3.2288e+08,1.6225e+06,1.0351e+09,3.1693e-14,8.9801e+05,1.0804e+04,5.4088e+05,5.3775e+05,33.9,64.2,0.1,1.9,3.5456e+29,3.4497e+29,5.3700e+27,4.2200e+27,1.5859e+28,0.0000e+00,97.3,1.5,1.2
68,3.6319e+29,1.2858e+29,2.2753e+29,1.8000e+26,6.9000e+27,8.8440e+28,4.0140e+28,1.1531e+29,1.1222e+29,7.0000e+25,1.1000e+26,3.4900e+27,3.4100e+27,4.8210e+28,1.4800e+27,3.2950e+08,1.4050e+06,9.6134e+08,1.6960e-12,8.7021e+05,1.0026e+04,5.3773e+05,5.3457e+05,35.4,62.6,0.0,1.9,3.6344e+29,3.5391e+29,5.2700e+27,4.2600e+27,1.5742e+28,0.0000e+00,97.4,1.5,1.2
69,3.7471e+29,1.3548e+29,2.3221e+29,1.4000e+26,6.8800e+27,9.4640e+28,4.0840e+28,1.1654e+29,1.1567e+29,4.0000e+25,1.0000e+26,3.4300e+27,3.4500e+27,5.5090e+28,1.6200e+27,3.3570e+08,1.1089e+06,9.9016e+08,3.1959e-11,8.4392e+05,9.4662e+03,5.3455e+05,5.3139e+05,36.2,62.0,0.0,1.8,3.7472e+29,3.6445e+29,5.7900e+27,4.4800e+27,1.5440e+28,0.0000e+00,97.3,1.5,1.2
70,3.8200e+29,1.4260e+29,2.3236e+29,2.0000e+26,6.8400e+27,1.0183e+29,4.0770e+28,1.1683e+29,1.1553e+29,1.4000e+26,6.0000e+25,3.4000e+27,3.4400e+27,6.0910e+28,1.7100e+27,3.4222e+08,1.3238e+06,1.1468e+09,3.2309e-10,7.8055e+05,6.6988e+03,5.3138e+05,5.2821e+05,37.3,60.8,0.1,1.8,3.8105e+29,3.7091e+29,5.6600e+27,4.4800e+27,1.5230e+28,0.0000e+00,97.3,1.5,1.2
71,3.8107e+29,1.4627e+29,2.2766e+29,2.5000e+26,6.8900e+27,1.0630e+29,3.9970e+28,1.1542e+29,1.1224e+29,1.5000e+26,1.0000e+26,3.3300e+27,3.5600e+27,6.6440e+28,1.9900e+27,3.4859e+08,1.5831e+06,9.8471e+08,2.2074e-09,7.5511e+05,7.3246e+03,5.2819e+05,5.2502e+05,38.4,59.7,0.1,1.8,3.8110e+29,3.7007e+29,5.8800e+27,5.1500e+27,1.5020e+28,0.0000e+00,97.1,1.5,1.4
72,3.7243e+29,1.5568e+29,2.0967e+29,1.9000e+26,6.8900e+27,1.1549e+29,4.0190e+28,1.0466e+29,1.0501e+29,8.0000e+25,1.1000e+26,3.4400e+27,3.4500e+27,7.4800e+28,1.5500e+27,3.5436e+08,1.2908e+06,1.1365e+09,1.1447e-08,7.4827e+05,1.1404e+04,5.2501e+05,5.2181e+05,41.8,56.3,0.1,1.9,3.7324e+29,3.6199e+29,5.5300e+27,5.7200e+27,1.4893e+28,0.0000e+00,97.0,1.5,1.5
73,3.8036e+29,1.6451e+29,2.0886e+29,1.1000e+26,6.8800e+27,1.2483e+29,3.9680e+28,1.0636e+29,1.0250e+29,7.0000e+25,4.0000e+25,3.1900e+27,3.6900e+27,8.3690e+28,2.0400e+27,3.6025e+08,1.5731e+06,9.5913e+08,4.8733e-08,8.2862e+05,8.1418e+03,5.2179e+05,5.1859e+05,43.3,54.9,0.0,1.8,3.7953e+29,3.6831e+29,5.5600e+27,5.6600e+27,1.4679e+28,0.0000e+00,97.0,1.5,1.5
74,3.8565e+29,1.6800e+29,2.1072e+29,1.3000e+26,6.8000e+27,1.2892e+29,3.9080e+28,1.1101e+29,9.9710e+28,6.0000e+25,7.0000e+25,3.3500e+27,3.4500e+27,8.7790e+28,2.1800e+27,3.6640e+08,1.4025e+06,1.1284e+09,1.7878e-07,8.0982e+05,1.1732e+04,5.1857e+05,5.1538e+05,43.6,54.6,0.0,1.8,3.8529e+29,3.7459e+29,5.2500e+27,5.4500e+27,1.4385e+28,0.0000e+00,97.2,1.4,1.4
75,3.9536e+29,1.7297e+29,2.1531e+29,2.0000e+26,6.8800e+27,1.3562e+29,3.7350e+28,1.1722e+29,9.8090e+28,1.3000e+26,7.0000e+25,3.5000e+27,3.3800e+27,9.3730e+28,2.6500e+27,3.9094e+08,1.2937e+06,1.0510e+09,9.6866e-08,8.1759e+05,8.3326e+03,5.1537e+05,5.1216e+05,43.7,54.5,0.1,1.7,3.9477e+29,3.8416e+29,4.9000e+27,5.7100e+27,1.4253e+28,0.0000e+00,97.3,1.2,1.4
76,4.0563e+29,1.8381e+29,2.1471e+29,2.6000e+26,6.8500e+27,1.4461e+29,3.9200e+28,1.1539e+29,9.9320e+28,1.6000e+26,1.0000e+26,3.4300e+27,3.4200e+27,1.0076e+29,2.5300e+27,4.2198e+08,1.4316e+06,1.0781e+09,2.6007e-08,9.0489e+05,6.6651e+03,5.1214e+05,5.0891e+05,45.3,52.9,0.1,1.7,4.0659e+29,3.9503e+29,5.4800e+27,6.0800e+27,1.4117e+28,0.0000e+00,97.2,1.3,1.5
77,3.9951e+29,1.8638e+29,2.0614e+29,1.8000e+26,6.8100e+27,1.4957e+29,3.6810e+28,1.1230e+29,9.3840e+28,9.0000e+25,9.0000e+25,3.1500e+27,3.6600e+27,1.0550e+29,2.9200e+27,4.5060e+08,1.1793e+06,9.8590e+08,5.6335e-09,8.6921e+05,9.0332e+03,5.0889e+05,5.0569e+05,46.7,51.6,0.0,1.7,3.9929e+29,3.8778e+29,5.5500e+27,5.9600e+27,1.3825e+28,0.0000e+00,97.1,1.4,1.5
78,4.0208e+29,1.9146e+29,2.0362e+29,1.4000e+26,6.8600e+27,1.5415e+29,3.7310e+28,1.1176e+29,9.1860e+28,7.0000e+25,7.0000e+25,3.4000e+27,3.4600e+27,1.1099e+29,3.6300e+27,4.7758e+08,1.7126e+06,9.9601e+08,8.9091e-10,8.2683e+05,8.9630e+03,5.0567e+05,5.0244e+05,47.6,50.6,0.0,1.7,4.0168e+29,3.8944e+29,5.6400e+27,6.6000e+27,1.3687e+28,0.0000e+00,97.0,1.4,1.6
79,4.0629e+29,1.9891e+29,2.0037e+29,2.2000e+26,6.7900e+27,1.6139e+29,3.7520e+28,1.1256e+29,8.7810e+28,9.0000e+25,1.3000e+26,3.5700e+27,3.2200e+27,1.1555e+29,3.9500e+27,5.0086e+08,1.7060e+06,8.4749e+08,9.1331e-11,8.4025e+05,1.0030e+04,5.0243e+05,4.9922e+05,49.0,49.3,0.1,1.7,4.0634e+29,3.9384e+29,5.7400e+27,6.7600e+27,1.3401e+28,0.0000e+00,96.9,1.4,1.7
80,4.1178e+29,2.0481e+29,1.9992e+29,1.8000e+26,6.8700e+27,1.6829e+29,3.6520e+28,1.1073e+29,8.9190e+28,7.0000e+25,1.1000e+26,3.6800e+27,3.1900e+27,1.1785e+29,3.8700e+27,5.2439e+08,2.1087e+06,1.1594e+09,4.5373e-12,8.5069e+05,1.0967e+04,4.9920e+05,4.9599e+05,49.7,48.6,0.0,1.7,4.1175e+29,3.9951e+29,5.4100e+27,6.8300e+27,1.3262e+28,0.0000e+00,97.0,1.3,1.7
81,4.2078e+29,2.0916e+29,2.0464e+29,1.4000e+26,6.8400e+27,1.7231e+29,3.6850e+28,1.1514e+29,8.9500e+28,6.0000e+25,8.0000e+25,3.4400e+27,3.4000e+27,1.1880e+29,5.3700e+27,5.4925e+08,1.8732e+06,9.6447e+08,5.8045e-14,8.3266e+05,1.0670e+04,4.9597e+05,4.9274e+05,49.7,48.6,0.0,1.6,4.2022e+29,4.0800e+29,5.7200e+27,6.5000e+27,1.3120e+28,0.0000e+00,97.1,1.4,1.5
82,4.2757e+29,2.1387e+29,2.0661e+29,2.4000e+26,6.8500e+27,1.7772e+29,3.6150e+28,1.1788e+29,8.8730e+28,1.0000e+26,1.4000e+26,3.7000e+27,3.1500e+27,1.2210e+29,6.2800e+27,5.7204e+08,8.7116e+05,8.7122e+08,2.2713e-17,7.8204e+05,9.8415e+03,4.9272e+05,4.8950e+05,50.0,48.3,0.1,1.6,4.2838e+29,4.1566e+29,6.0600e+27,6.6600e+27,1.2906e+28,0.0000e+00,97.0,1.4,1.6
83,4.2373e+29,2.1544e+29,2.0130e+29,2.5000e+26,6.7400e+27,1.7971e+29,3.5730e+28,1.1410e+29,8.7200e+28,1.4000e+26,1.1000e+26,3.4100e+27,3.3300e+27,1.2287e+29,6.6000e+27,5.9195e+08,4.8701e+03,8.8832e+08,1.0021e-20,7.6395e+05,1.0774e+04,4.8949e+05,4.8629e+05,50.8,47.5,0.1,1.6,4.2362e+29,4.1182e+29,5.5500e+27,6.2500e+27,1.2628e+28,0.0000e+00,97.2,1.3,1.5
84,4.2732e+29,2.2463e+29,1.9553e+29,1.5000e+26,7.0100e+27,1.8861e+29,3.6020e+28,1.0583e+29,8.9700e+28,1.1000e+26,4.0000e+25,3.5000e+27,3.5100e+27,1.2941e+29,8.0200e+27,6.0977e+08,1.8969e+06,9.3347e+08,1.0115e-20,7.6871e+05,1.1073e+04,4.8627e+05,4.8305e+05,52.6,45.8,0.0,1.6,4.2680e+29,4.1430e+29,5.7300e+27,6.7700e+27,1.2551e+28,0.0000e+00,97.1,1.3,1.6
85,4.3583e+29,2.3319e+29,1.9555e+29,1.8000e+26,6.9100e+27,1.9655e+29,3.6640e+28,1.0895e+29,8.6600e+28,9.0000e+25,9.0000e+25,3.5000e+27,3.4100e+27,1.3633e+29,8.3400e+27,6.2613e+08,1.6617e+06,1.0618e+09,8.4301e-15,7.5117e+05,1.1611e+04,4.8303e+05,4.7984e+05,53.5,44.9,0.0,1.6,4.3592e+29,4.2351e+29,5.5200e+27,6.8900e+27,1.2277e+28,0.0000e+00,97.2,1.3,1.6
86,4.3905e+29,2.4182e+29,1.9017e+29,1.9000e+26,6.8700e+27,2.0611e+29,3.5710e+28,1.0843e+29,8.1740e+28,9.0000e+25,1.0000e+26,3.4600e+27,3.4100e+27,1.4367e+29,8.0900e+27,6.3956e+08,9.1678e+05,8.2557e+08,4.0650e-12,8.6767e+05,8.0172e+03,4.7982e+05,4.7663e+05,55.1,43.3,0.0,1.6,4.3896e+29,4.2652e+29,5.5900e+27,6.8500e+27,1.2133e+28,0.0000e+00,97.2,1.3,1.6
87,4.4892e+29,2.5303e+29,1.8880e+29,1.6000e+26,6.9300e+27,2.1902e+29,3.4010e+28,1.0821e+29,8.0590e+28,9.0000e+25,7.0000e+25,3.4100e+27,3.5200e+27,1.5503e+29,7.2600e+27,6.5134e+08,1.2799e+06,1.0227e+09,1.9755e-10,9.3072e+05,6.9604e+03,4.7661e+05,4.7341e+05,56.4,42.1,0.0,1.5,4.4874e+29,4.3584e+29,5.6200e+27,7.2800e+27,1.1987e+28,0.0000e+00,97.1,1.3,1.6
88,4.5807e+29,2.6515e+29,1.8574e+29,1.9000e+26,6.9900e+27,2.2831e+29,3.6840e+28,1.0776e+29,7.7980e+28,1.1000e+26,8.0000e+25,3.5600e+27,3.4300e+27,1.6230e+29,7.6100e+27,6.5910e+08,1.2099e+06,7.5094e+08,3.3966e-09,8.6872e+05,8.8326e+03,4.7339e+05,4.7021e+05,57.9,40.5,0.0,1.5,4.5705e+29,4.4349e+29,6.0800e+27,7.4800e+27,1.1780e+28,0.0000e+00,97.0,1.3,1.6
89,4.6882e+29,2.7161e+29,1.8998e+29,2.5000e+26,6.9800e+27,2.3524e+29,3.6370e+28,1.0630e+29,8.3680e+28,1.7000e+26,8.0000e+25,3.4900e+27,3.4900e+27,1.6900e+29,7.8200e+27,6.6750e+08,1.3745e+06,8.9508e+08,3.1824e-08,9.1082e+05,9.3831e+03,4.7019e+05,4.6702e+05,57.9,40.5,0.1,1.5,4.6963e+29,4.5548e+29,6.2800e+27,7.8700e+27,1.1576e+28,0.0000e+00,97.0,1.3,1.7
