TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
215,1,0.0500,0.1000,2.1000e+27,7.9000e+26,2.5700e+27,1.2000e+26,1.4117e+32,1.5213e+32,286
215,2,0.1000,0.2000,7.4300e+27,1.8230e+28,9.2300e+27,4.4900e+27,2.6807e+32,3.2750e+32,286
215,3,0.2000,0.3500,1.5020e+28,8.0040e+28,1.2850e+28,2.5700e+28,2.7129e+32,2.4006e+32,286
215,4,0.3500,0.5500,2.4770e+28,2.2537e+29,1.9870e+28,9.8300e+28,2.7949e+32,2.2488e+32,286
215,5,0.5500,1.0100,4.0820e+28,5.9389e+29,2.5030e+28,3.1413e+29,2.7483e+32,1.6995e+32,286
216,0,0.0000,0.0500,1.9500e+27,0.0000e+00,2.3300e+27,1.0000e+25,3.4353e+32,4.4917e+32,284
216,1,0.0500,0.1000,2.3800e+27,9.7000e+26,2.5500e+27,1.1000e+26,1.4980e+32,1.6109e+32,284
216,2,0.1000,0.2000,7.6500e+27,1.8340e+28,9.3200e+27,4.5500e+27,2.6875e+32,3.2608e+32,284
216,3,0.2000,0.3500,1.5000e+28,8.1590e+28,1.3210e+28,2.7570e+28,2.6939e+32,2.4579e+32,284
216,4,0.3500,0.5500,2.4600e+28,2.1375e+29,1.8480e+28,8.9310e+28,2.6814e+32,2.0651e+32,284
216,5,0.5500,1.0100,3.9710e+28,5.9583e+29,2.3540e+28,3.0291e+29,2.7499e+32,1.6294e+32,284
217,0,0.0000,0.0500,2.0700e+27,0.0000e+00,2.5300e+27,0.0000e+00,4.0896e+32,4.1300e+32,282
217,1,0.0500,0.1000,2.2100e+27,8.3000e+26,2.9500e+27,1.8000e+26,1.3770e+32,1.8504e+32,282
217,2,0.1000,0.2000,7.9900e+27,1.8930e+28,8.9700e+27,4.6800e+27,2.7270e+32,3.0958e+32,282
217,3,0.2000,0.3500,1.4060e+28,7.6480e+28,1.3990e+28,3.0690e+28,2.4972e+32,2.6213e+32,282
217,4,0.3500,0.5500,2.3180e+28,2.0952e+29,1.9170e+28,9.6150e+28,2.5369e+32,2.1578e+32,282
217,5,0.5500,1.0100,3.7980e+28,5.6740e+29,2.5250e+28,3.2390e+29,2.5304e+32,1.6865e+32,282
218,0,0.0000,0.0500,2.1500e+27,0.0000e+00,2.6400e+27,0.0000e+00,4.0291e+32,4.2388e+32,281
218,1,0.0500,0.1000,2.1300e+27,6.9000e+26,2.6300e+27,1.2000e+26,1.2616e+32,1.7869e+32,281
218,2,0.1000,0.2000,7.8800e+27,1.9750e+28,8.7000e+27,4.4600e+27,2.7603e+32,3.0871e+32,281
218,3,0.2000,0.3500,1.3960e+28,6.9700e+28,1.4810e+28,2.8880e+28,2.4250e+32,2.6228e+32,281
218,4,0.3500,0.5500,2.4560e+28,2.2100e+29,1.9830e+28,9.7800e+28,2.7116e+32,2.1613e+32,281
218,5,0.5500,1.0100,3.5580e+28,5.3901e+29,2.3020e+28,2.9829e+29,2.4539e+32,1.5482e+32,281
219,0,0.0000,0.0500,2.2200e+27,0.0000e+00,2.7500e+27,0.0000e+00,3.9109e+32,4.4821e+32,280
219,1,0.0500,0.1000,2.2000e+27,6.7000e+26,2.6500e+27,1.3000e+26,1.2377e+32,1.6368e+32,280
219,2,0.1000,0.2000,7.4100e+27,1.8520e+28,8.4600e+27,4.3600e+27,2.6439e+32,3.0671e+32,280
219,3,0.2000,0.3500,1.5090e+28,7.8610e+28,1.4370e+28,3.0420e+28,2.6468e+32,2.5663e+32,280
219,4,0.3500,0.5500,2.5180e+28,2.2904e+29,1.9900e+28,9.6820e+28,2.7309e+32,2.1438e+32,280
219,5,0.5500,1.0100,3.5860e+28,5.2348e+29,2.1540e+28,2.8211e+29,2.3430e+32,1.4603e+32,280
220,0,0.0000,0.0500,2.1600e+27,0.0000e+00,2.8200e+27,1.0000e+25,3.5565e+32,4.5489e+32,278
220,1,0.0500,0.1000,2.3900e+27,8.4000e+26,2.6500e+27,1.7000e+26,1.4661e+32,1.6408e+32,278
220,2,0.1000,0.2000,7.6400e+27,1.9430e+28,9.8800e+27,4.9400e+27,2.6593e+32,3.1990e+32,278
220,3,0.2000,0.3500,1.5350e+28,8.2960e+28,1.3270e+28,2.7140e+28,2.6800e+32,2.3504e+32,278
220,4,0.3500,0.5500,2.4810e+28,2.2317e+29,2.0070e+28,9.3540e+28,2.6633e+32,2.0778e+32,278
220,5,0.5500,1.0100,3.4550e+28,5.2239e+29,2.0840e+28,2.6452e+29,2.3098e+32,1.4018e+32,278
221,0,0.0000,0.0500,1.9100e+27,0.0000e+00,2.5400e+27,0.0000e+00,3.3689e+32,4.5633e+32,276
221,1,0.0500,0.1000,2.6300e+27,1.3000e+27,3.0800e+27,1.2000e+26,1.5565e+32,1.7214e+32,276
221,2,0.1000,0.2000,8.2500e+27,1.9510e+28,9.7100e+27,5.0100e+27,2.6665e+32,3.1835e+32,276
221,3,0.2000,0.3500,1.4880e+28,8.5740e+28,1.3570e+28,2.8810e+28,2.6797e+32,2.3912e+32,276
221,4,0.3500,0.5500,2.4680e+28,2.1438e+29,1.7670e+28,8.5440e+28,2.5576e+32,1.8902e+32,276
221,5,0.5500,1.0100,3.4600e+28,5.1633e+29,1.9930e+28,2.4789e+29,2.3231e+32,1.3292e+32,276
222,0,0.0000,0.0500,1.9900e+27,1.0000e+25,2.5800e+27,0.0000e+00,4.1353e+32,4.1289e+32,275
222,1,0.0500,0.1000,2.1900e+27,1.0000e+27,3.0700e+27,1.7000e+26,1.4566e+32,1.9667e+32,275
222,2,0.1000,0.2000,8.1800e+27,2.0910e+28,8.7400e+27,5.4200e+27,2.7129e+32,3.0307e+32,275
222,3,0.2000,0.3500,1.4090e+28,8.5140e+28,1.4680e+28,3.0350e+28,2.5116e+32,2.5508e+32,275
222,4,0.3500,0.5500,2.2440e+28,2.0762e+29,1.9460e+28,9.3380e+28,2.4272e+32,1.9614e+32,275
222,5,0.5500,1.0100,3.1750e+28,4.8353e+29,2.0710e+28,2.6468e+29,2.1436e+32,1.3799e+32,275
223,0,0.0000,0.0500,2.2400e+27,0.0000e+00,2.9600e+27,2.0000e+25,4.0892e+32,4.2271e+32,274
223,1,0.0500,0.1000,2.0800e+27,9.6000e+26,3.2400e+27,1.6000e+26,1.3244e+32,1.9196e+32,274
223,2,0.1000,0.2000,8.5100e+27,2.3190e+28,9.4400e+27,4.7800e+27,2.7961e+32,3.0175e+32,274
223,3,0.2000,0.3500,1.3660e+28,7.5500e+28,1.4290e+28,2.9770e+28,2.4139e+32,2.5447e+32,274
223,4,0.3500,0.5500,2.3830e+28,2.2227e+29,1.8320e+28,9.1500e+28,2.5779e+32,1.9546e+32,274
223,5,0.5500,1.0100,3.1280e+28,4.7303e+29,1.8880e+28,2.5707e+29,2.0776e+32,1.2672e+32,274
224,0,0.0000,0.0500,2.3900e+27,0.0000e+00,2.8700e+27,0.0000e+00,3.9850e+32,4.4353e+32,271
224,1,0.0500,0.1000,1.9900e+27,1.1800e+27,2.9000e+27,1.8000e+26,1.2654e+32,1.7342e+32,271
224,2,0.1000,0.2000,8.0900e+27,2.1060e+28,8.2200e+27,4.7400e+27,2.6271e+32,2.9719e+32,271
224,3,0.2000,0.3500,1.5350e+28,8.3480e+28,1.4040e+28,3.0630e+28,2.6208e+32,2.5030e+32,271
224,4,0.3500,0.5500,2.4330e+28,2.2113e+29,1.8240e+28,9.4510e+28,2.5818e+32,1.9239e+32,271
224,5,0.5500,1.0100,3.1300e+28,4.6075e+29,1.8390e+28,2.3747e+29,1.9736e+32,1.1669e+32,271
225,0,0.0000,0.0500,2.1400e+27,0.0000e+00,2.6000e+27,0.0000e+00,3.6608e+32,4.5759e+32,270
225,1,0.0500,0.1000,2.3400e+27,1.1300e+27,2.9100e+27,2.3000e+26,1.4439e+32,1.7103e+32,270
225,2,0.1000,0.2000,8.4100e+27,2.2420e+28,8.5600e+27,5.2200e+27,2.6761e+32,3.0516e+32,270
225,3,0.2000,0.3500,1.6180e+28,8.9540e+28,1.3420e+28,2.6430e+28,2.6928e+32,2.3032e+32,270
225,4,0.3500,0.5500,2.4380e+28,2.2953e+29,1.7430e+28,8.6330e+28,2.5564e+32,1.8827e+32,270
225,5,0.5500,1.0100,2.8990e+28,4.5027e+29,1.7730e+28,2.2662e+29,1.9105e+32,1.1245e+32,270
226,0,0.0000,0.0500,2.2400e+27,1.0000e+25,2.5500e+27,1.0000e+25,3.4510e+32,4.6067e+32,269
226,1,0.0500,0.1000,2.6600e+27,1.3100e+27,2.9400e+27,1.3000e+26,1.6008e+32,1.7761e+32,269
226,2,0.1000,0.2000,8.5800e+27,2.2280e+28,9.2100e+27,5.3500e+27,2.6774e+32,3.1092e+32,269
226,3,0.2000,0.3500,1.5410e+28,9.4010e+28,1.3590e+28,2.9160e+28,2.7060e+32,2.2790e+32,269
226,4,0.3500,0.5500,2.4130e+28,2.1326e+29,1.5890e+28,8.4140e+28,2.4529e+32,1.7224e+32,269
226,5,0.5500,1.0100,3.0750e+28,4.5877e+29,1.6600e+28,2.0410e+29,1.9373e+32,1.0707e+32,269
227,0,0.0000,0.0500,1.8700e+27,0.0000e+00,2.6000e+27,2.0000e+25,3.8511e+32,4.2927e+32,267
227,1,0.0500,0.1000,2.5000e+27,1.3000e+27,3.1300e+27,2.9000e+26,1.5876e+32,1.9389e+32,267
227,2,0.1000,0.2000,8.9900e+27,2.3420e+28,9.7900e+27,4.8200e+27,2.7237e+32,2.9938e+32,267
227,3,0.2000,0.3500,1.5500e+28,9.1430e+28,1.4270e+28,3.0790e+28,2.6154e+32,2.3753e+32,267
227,4,0.3500,0.5500,2.3120e+28,2.0542e+29,1.5890e+28,8.1770e+28,2.3268e+32,1.6870e+32,267
227,5,0.5500,1.0100,2.8450e+28,4.3458e+29,1.6620e+28,2.1975e+29,1.8580e+32,1.0710e+32,267
228,0,0.0000,0.0500,2.0800e+27,0.0000e+00,2.5100e+27,1.0000e+25,4.1638e+32,4.1454e+32,265
228,1,0.0500,0.1000,2.4900e+27,1.5900e+27,3.5900e+27,3.2000e+26,1.4408e+32,2.0082e+32,265
228,2,0.1000,0.2000,9.3400e+27,2.3580e+28,8.4700e+27,5.2400e+27,2.8075e+32,2.8889e+32,265
228,3,0.2000,0.3500,1.3990e+28,8.4090e+28,1.4470e+28,3.0920e+28,2.4584e+32,2.4157e+32,265
228,4,0.3500,0.5500,2.2940e+28,2.1602e+29,1.6520e+28,8.6440e+28,2.3800e+32,1.6968e+32,265
228,5,0.5500,1.0100,2.7860e+28,4.1912e+29,1.5720e+28,2.1668e+29,1.7548e+32,1.0143e+32,265
229,0,0.0000,0.0500,2.4500e+27,2.0000e+25,2.7500e+27,1.0000e+25,4.1150e+32,4.2971e+32,264
229,1,0.0500,0.1000,2.2600e+27,1.3200e+27,2.9900e+27,1.9000e+26,1.3490e+32,1.8783e+32,264
229,2,0.1000,0.2000,8.8400e+27,2.3720e+28,8.9700e+27,5.1200e+27,2.7336e+32,2.8926e+32,264
229,3,0.2000,0.3500,1.5570e+28,8.5990e+28,1.3940e+28,3.1120e+28,2.5312e+32,2.4046e+32,264
229,4,0.3500,0.5500,2.4310e+28,2.2250e+29,1.6450e+28,8.5230e+28,2.4782e+32,1.6847e+32,264
229,5,0.5500,1.0100,2.5650e+28,4.0020e+29,1.5250e+28,1.9937e+29,1.6904e+32,9.2957e+31,264
230,0,0.0000,0.0500,2.3700e+27,1.0000e+25,2.7300e+27,1.0000e+25,3.9220e+32,4.5516e+32,262
230,1,0.0500,0.1000,2.3600e+27,1.5500e+27,2.9600e+27,2.8000e+26,1.3462e+32,1.7277e+32,262
230,2,0.1000,0.2000,8.4600e+27,2.3540e+28,8.8100e+27,5.1400e+27,2.6850e+32,2.8347e+32,262
230,3,0.2000,0.3500,1.5960e+28,9.5850e+28,1.3560e+28,3.0350e+28,2.7197e+32,2.3127e+32,262
230,4,0.3500,0.5500,2.4930e+28,2.2572e+29,1.5690e+28,8.0310e+28,2.4726e+32,1.6425e+32,262
230,5,0.5500,1.0100,2.4830e+28,3.8533e+29,1.3390e+28,1.9073e+29,1.5853e+32,8.8081e+31,262
231,0,0.0000,0.0500,2.4200e+27,1.0000e+25,2.5200e+27,0.0000e+00,3.5708e+32,4.5851e+32,260
231,1,0.0500,0.1000,2.4600e+27,1.5000e+27,3.0400e+27,3.2000e+26,1.5959e+32,1.7442e+32,260
231,2,0.1000,0.2000,8.4500e+27,2.4070e+28,9.4300e+27,5.9200e+27,2.7040e+32,2.9737e+32,260
231,3,0.2000,0.3500,1.6130e+28,9.6680e+28,1.2930e+28,2.8120e+28,2.7193e+32,2.0948e+32,260
231,4,0.3500,0.5500,2.3450e+28,2.2460e+29,1.5780e+28,7.9480e+28,2.3961e+32,1.5784e+32,260
231,5,0.5500,1.0100,2.4780e+28,3.8255e+29,1.3160e+28,1.9182e+29,1.5756e+32,8.4298e+31,260
232,0,0.0000,0.0500,2.2100e+27,0.0000e+00,2.3300e+27,0.0000e+00,3.3893e+32,4.6004e+32,258
232,1,0.0500,0.1000,2.7700e+27,1.7000e+27,3.1500e+27,1.4000e+26,1.6831e+32,1.8183e+32,258
232,2,0.1000,0.2000,8.6100e+27,2.4490e+28,9.1800e+27,6.1400e+27,2.7032e+32,2.9374e+32,258
232,3,0.2000,0.3500,1.6580e+28,9.8690e+28,1.2590e+28,2.9350e+28,2.7306e+32,2.1157e+32,258
232,4,0.3500,0.5500,2.2590e+28,2.1611e+29,1.3940e+28,7.5150e+28,2.3009e+32,1.4206e+32,258
232,5,0.5500,1.0100,2.4680e+28,3.9106e+29,1.2570e+28,1.7012e+29,1.5829e+32,7.9691e+31,258
233,0,0.0000,0.0500,2.1600e+27,1.0000e+25,2.9300e+27,2.0000e+25,4.0951e+32,4.1349e+32,257
233,1,0.0500,0.1000,2.8100e+27,1.9600e+27,3.4800e+27,2.3000e+26,1.6457e+32,1.9919e+32,257
233,2,0.1000,0.2000,8.9200e+27,2.4810e+28,9.2100e+27,5.7700e+27,2.7689e+32,2.8128e+32,257
233,3,0.2000,0.3500,1.6230e+28,1.0114e+29,1.3140e+28,3.0260e+28,2.6193e+32,2.2129e+32,257
233,4,0.3500,0.5500,2.1870e+28,2.0645e+29,1.4180e+28,7.4780e+28,2.1975e+32,1.4331e+32,257
233,5,0.5500,1.0100,2.4060e+28,3.5155e+29,1.2790e+28,1.7343e+29,1.4918e+32,8.0413e+31,257
234,0,0.0000,0.0500,2.0500e+27,0.0000e+00,2.5500e+27,0.0000e+00,4.2281e+32,4.0898e+32,255
234,1,0.0500,0.1000,2.8800e+27,1.8500e+27,3.4200e+27,3.4000e+26,1.4871e+32,1.9983e+32,255
234,2,0.1000,0.2000,9.6400e+27,2.8160e+28,9.1400e+27,5.7500e+27,2.8753e+32,2.7448e+32,255
234,3,0.2000,0.3500,1.5130e+28,9.2790e+28,1.3530e+28,3.0530e+28,2.4845e+32,2.2108e+32,255
234,4,0.3500,0.5500,2.2010e+28,2.1647e+29,1.3900e+28,7.6770e+28,2.2957e+32,1.4118e+32,255
234,5,0.5500,1.0100,2.3440e+28,3.4060e+29,1.1710e+28,1.7019e+29,1.4208e+32,7.4333e+31,255
235,0,0.0000,0.0500,2.3100e+27,1.0000e+25,2.4400e+27,1.0000e+25,4.1810e+32,4.2475e+32,254
235,1,0.0500,0.1000,2.4700e+27,2.0200e+27,3.5000e+27,2.4000e+26,1.4095e+32,1.8622e+32,254
235,2,0.1000,0.2000,8.9700e+27,2.6870e+28,8.7300e+27,5.1900e+27,2.7784e+32,2.7385e+32,254
235,3,0.2000,0.3500,1.6010e+28,9.2780e+28,1.2640e+28,3.0970e+28,2.5860e+32,2.1992e+32,254
235,4,0.3500,0.5500,2.4000e+28,2.2587e+29,1.4390e+28,7.7950e+28,2.3695e+32,1.3965e+32,254
235,5,0.5500,1.0100,2.1880e+28,3.2495e+29,1.0930e+28,1.5095e+29,1.3595e+32,6.7452e+31,254
236,0,0.0000,0.0500,2.3600e+27,1.0000e+25,2.6200e+27,0.0000e+00,4.0033e+32,4.5035e+32,252
236,1,0.0500,0.1000,2.6200e+27,2.0100e+27,2.9500e+27,2.8000e+26,1.3937e+32,1.7015e+32,252
236,2,0.1000,0.2000,9.2600e+27,2.4880e+28,8.5600e+27,5.4700e+27,2.7363e+32,2.6735e+32,252
236,3,0.2000,0.3500,1.7090e+28,9.9460e+28,1.2930e+28,2.9350e+28,2.7562e+32,2.1137e+32,252
236,4,0.3500,0.5500,2.3590e+28,2.3460e+29,1.3340e+28,7.3470e+28,2.3578e+32,1.3594e+32,252
236,5,0.5500,1.0100,2.0760e+28,3.0912e+29,1.0040e+28,1.4627e+29,1.2631e+32,6.3791e+31,252
237,0,0.0000,0.0500,2.7800e+27,0.0000e+00,2.7800e+27,1.0000e+25,3.6458e+32,4.5397e+32,250
237,1,0.0500,0.1000,2.4500e+27,1.8800e+27,3.0100e+27,3.2000e+26,1.6394e+32,1.7105e+32,250
237,2,0.1000,0.2000,8.8700e+27,2.6090e+28,8.7400e+27,6.1900e+27,2.7570e+32,2.7864e+32,250
237,3,0.2000,0.3500,1.7200e+28,1.0542e+29,1.1390e+28,2.7990e+28,2.7656e+32,1.9017e+32,250
237,4,0.3500,0.5500,2.3440e+28,2.3161e+29,1.3590e+28,7.1810e+28,2.2936e+32,1.3187e+32,250
237,5,0.5500,1.0100,1.9650e+28,3.0461e+29,9.9600e+27,1.4175e+29,1.2406e+32,6.0724e+31,250
238,0,0.0000,0.0500,2.3500e+27,0.0000e+00,2.6100e+27,1.0000e+25,3.4595e+32,4.5573e+32,248
238,1,0.0500,0.1000,2.8200e+27,2.2800e+27,3.3500e+27,2.5000e+26,1.7482e+32,1.7644e+32,248
238,2,0.1000,0.2000,9.2100e+27,2.7320e+28,8.7100e+27,6.4000e+27,2.7515e+32,2.7694e+32,248
238,3,0.2000,0.3500,1.7830e+28,1.0866e+29,1.1770e+28,2.8280e+28,2.7769e+32,1.8969e+32,248
238,4,0.3500,0.5500,2.3220e+28,2.1093e+29,1.1710e+28,6.6390e+28,2.1852e+32,1.1791e+32,248
238,5,0.5500,1.0100,1.9710e+28,2.9552e+29,9.0200e+27,1.3774e+29,1.2518e+32,5.7367e+31,248
239,0,0.0000,0.0500,2.1500e+27,1.0000e+25,2.4400e+27,0.0000e+00,3.8291e+32,4.2542e+32,247
239,1,0.0500,0.1000,2.9600e+27,2.5600e+27,3.4500e+27,3.4000e+26,1.7540e+32,1.8936e+32,247
239,2,0.1000,0.2000,9.7400e+27,2.9370e+28,9.0400e+27,6.0800e+27,2.8158e+32,2.6833e+32,247
239,3,0.2000,0.3500,1.7900e+28,1.0558e+29,1.2390e+28,2.9280e+28,2.7235e+32,1.9434e+32,247
239,4,0.3500,0.5500,2.0900e+28,2.0704e+29,1.1630e+28,6.5690e+28,2.1040e+32,1.1430e+32,247
239,5,0.5500,1.0100,1.8240e+28,2.8764e+29,9.8300e+27,1.4122e+29,1.2099e+32,5.6635e+31,247
240,0,0.0000,0.0500,2.3400e+27,2.0000e+25,2.7400e+27,0.0000e+00,4.3251e+32,3.9729e+32,245
240,1,0.0500,0.1000,2.8100e+27,2.6600e+27,3.2300e+27,3.8000e+26,1.6451e+32,1.9488e+32,245
240,2,0.1000,0.2000,9.8000e+27,3.2110e+28,8.3100e+27,6.1200e+27,2.8909e+32,2.5779e+32,245
240,3,0.2000,0.3500,1.7280e+28,1.0147e+29,1.2660e+28,3.0720e+28,2.6019e+32,1.9727e+32,245
240,4,0.3500,0.5500,2.1780e+28,2.0677e+29,1.1590e+28,6.9000e+28,2.0892e+32,1.1461e+32,245
240,5,0.5500,1.0100,1.8740e+28,2.8448e+29,8.7800e+27,1.3181e+29,1.1337e+32,5.4006e+31,245
241,0,0.0000,0.0500,2.6800e+27,0.0000e+00,2.6200e+27,2.0000e+25,4.2463e+32,4.0487e+32,243
241,1,0.0500,0.1000,2.9000e+27,2.6100e+27,3.1500e+27,3.7000e+26,1.5161e+32,1.8808e+32,243
241,2,0.1000,0.2000,1.0080e+28,3.5220e+28,8.6800e+27,6.2000e+27,2.9691e+32,2.5593e+32,243
241,3,0.2000,0.3500,1.5890e+28,9.7230e+28,1.1870e+28,3.0570e+28,2.4837e+32,1.9356e+32,243
241,4,0.3500,0.5500,2.2850e+28,2.2046e+29,1.1310e+28,6.5430e+28,2.2263e+32,1.1205e+32,243
241,5,0.5500,1.0100,1.7490e+28,2.8318e+29,8.5900e+27,1.2868e+29,1.0785e+32,4.9201e+31,243
242,0,0.0000,0.0500,2.7400e+27,1.0000e+25,2.6200e+27,1.0000e+25,4.2284e+32,4.2420e+32,242
242,1,0.0500,0.1000,2.7700e+27,3.1100e+27,3.2100e+27,2.3000e+26,1.4422e+32,1.7165e+32,242
242,2,0.1000,0.2000,9.7800e+27,3.1190e+28,8.2500e+27,5.4800e+27,2.7776e+32,2.5353e+32,242
242,3,0.2000,0.3500,1.6840e+28,1.0466e+29,1.2360e+28,2.9250e+28,2.7324e+32,1.9302e+32,242
242,4,0.3500,0.5500,2.3750e+28,2.2495e+29,1.1280e+28,6.5580e+28,2.2135e+32,1.0895e+32,242
242,5,0.5500,1.0100,1.7560e+28,2.7225e+29,8.0100e+27,1.2551e+29,1.0205e+32,4.5267e+31,242
243,0,0.0000,0.0500,2.6800e+27,1.0000e+25,3.0200e+27,0.0000e+00,3.9336e+32,4.4787e+32,240
243,1,0.0500,0.1000,2.5200e+27,2.4600e+27,2.8600e+27,2.7000e+26,1.5149e+32,1.5974e+32,240
243,2,0.1000,0.2000,9.6900e+27,2.9060e+28,8.7000e+27,6.4800e+27,2.8295e+32,2.4673e+32,240
243,3,0.2000,0.3500,1.8430e+28,1.1439e+29,1.1700e+28,2.8410e+28,2.8492e+32,1.8180e+32,240
243,4,0.3500,0.5500,2.4210e+28,2.2794e+29,1.0940e+28,6.2070e+28,2.1753e+32,1.0567e+32,240
243,5,0.5500,1.0100,1.5400e+28,2.5448e+29,7.0000e+27,1.1789e+29,9.4305e+31,4.3329e+31,240
244,0,0.0000,0.0500,2.1100e+27,2.0000e+25,2.5000e+27,3.0000e+25,3.6193e+32,4.4588e+32,238
244,1,0.0500,0.1000,3.0900e+27,2.9000e+27,2.9100e+27,2.9000e+26,1.7595e+32,1.6274e+32,238
244,2,0.1000,0.2000,9.5600e+27,3.0760e+28,8.5700e+27,6.8100e+27,2.8358e+32,2.5910e+32,238
244,3,0.2000,0.3500,1.8090e+28,1.1106e+29,1.0400e+28,2.5820e+28,2.8016e+32,1.6326e+32,238
244,4,0.3500,0.5500,2.2470e+28,2.1989e+29,1.0460e+28,5.9450e+28,2.1037e+32,1.0138e+32,238
244,5,0.5500,1.0100,1.5680e+28,2.6020e+29,6.5300e+27,1.1731e+29,9.5937e+31,4.1120e+31,238
245,0,0.0000,0.0500,2.5600e+27,1.0000e+25,2.4900e+27,0.0000e+00,3.4651e+32,4.4677e+32,236
245,1,0.0500,0.1000,3.3400e+27,3.0000e+27,3.1200e+27,2.8000e+26,1.8371e+32,1.6846e+32,236
245,2,0.1000,0.2000,1.0070e+28,3.0260e+28,8.8400e+27,6.8300e+27,2.8229e+32,2.5355e+32,236
245,3,0.2000,0.3500,1.8860e+28,1.1663e+29,1.0820e+28,2.7080e+28,2.8282e+32,1.6382e+32,236
245,4,0.3500,0.5500,2.1530e+28,2.0450e+29,9.5000e+27,5.4860e+28,1.9980e+32,9.0214e+31,236
245,5,0.5500,1.0100,1.5150e+28,2.4426e+29,6.6000e+27,1.0360e+29,9.5501e+31,3.8858e+31,236
246,0,0.0000,0.0500,2.3600e+27,0.0000e+00,2.7000e+27,0.0000e+00,3.8095e+32,4.1756e+32,235
246,1,0.0500,0.1000,3.5000e+27,3.4900e+27,3.3300e+27,4.9000e+26,1.8549e+32,1.7862e+32,235
246,2,0.1000,0.2000,1.0270e+28,3.2400e+28,8.7400e+27,6.3900e+27,2.8848e+32,2.4607e+32,235
246,3,0.2000,0.3500,1.8520e+28,1.2001e+29,1.0810e+28,2.9320e+28,2.7876e+32,1.6677e+32,235
246,4,0.3500,0.5500,2.1310e+28,1.9855e+29,9.7600e+27,5.6000e+28,1.9307e+32,8.7138e+31,235
246,5,0.5500,1.0100,1.5570e+28,2.3830e+29,6.9000e+27,1.1142e+29,9.1975e+31,3.8050e+31,235
247,0,0.0000,0.0500,2.3300e+27,1.0000e+25,2.6800e+27,1.0000e+25,4.3860e+32,3.8326e+32,233
247,1,0.0500,0.1000,3.0600e+27,3.9100e+27,3.3900e+27,3.0000e+26,1.7696e+32,1.8278e+32,233
247,2,0.1000,0.2000,1.0360e+28,3.5780e+28,8.4400e+27,6.8600e+27,2.9561e+32,2.3598e+32,233
247,3,0.2000,0.3500,1.7380e+28,1.1490e+29,1.0850e+28,2.8500e+28,2.6636e+32,1.6955e+32,233
247,4,0.3500,0.5500,2.1020e+28,1.9602e+29,9.2600e+27,5.7820e+28,1.8988e+32,8.7503e+31,233
247,5,0.5500,1.0100,1.4370e+28,2.2486e+29,6.4400e+27,1.1313e+29,8.6473e+31,3.6628e+31,233
248,0,0.0000,0.0500,2.3700e+27,1.0000e+25,2.8600e+27,0.0000e+00,4.3366e+32,3.8936e+32,232
248,1,0.0500,0.1000,3.1200e+27,3.7300e+27,3.1000e+27,3.0000e+26,1.6129e+32,1.8008e+32,232
248,2,0.1000,0.2000,1.1210e+28,3.9800e+28,8.7500e+27,6.7600e+27,3.1054e+32,2.3480e+32,232
248,3,0.2000,0.3500,1.7210e+28,1.1125e+29,1.1500e+28,2.9050e+28,2.5362e+32,1.6604e+32,232
248,4,0.3500,0.5500,2.1740e+28,2.0791e+29,9.4200e+27,5.4740e+28,2.0217e+32,8.5062e+31,232
248,5,0.5500,1.0100,1.3180e+28,2.1835e+29,5.8500e+27,1.0592e+29,8.1773e+31,3.3812e+31,232
249,0,0.0000,0.0500,3.1000e+27,1.0000e+25,2.8500e+27,3.0000e+25,4.2688e+32,4.0133e+32,229
249,1,0.0500,0.1000,2.8400e+27,3.6600e+27,2.9500e+27,3.7000e+26,1.5455e+32,1.6446e+32,229
249,2,0.1000,0.2000,1.0360e+28,3.7950e+28,8.2400e+27,6.1900e+27,2.9058e+32,2.3099e+32,229
249,3,0.2000,0.3500,1.8220e+28,1.1683e+29,1.1020e+28,2.6830e+28,2.6907e+32,1.6394e+32,229
249,4,0.3500,0.5500,2.2450e+28,2.0917e+29,9.0700e+27,5.4920e+28,2.0131e+32,8.2117e+31,229
249,5,0.5500,1.0100,1.3560e+28,2.0781e+29,5.1700e+27,1.0533e+29,7.7316e+31,3.0421e+31,229
250,0,0.0000,0.0500,2.8000e+27,1.0000e+25,3.2800e+27,1.0000e+25,4.1575e+32,4.2345e+32,228
250,1,0.0500,0.1000,2.7800e+27,3.2800e+27,3.3000e+27,3.4000e+26,1.5070e+32,1.5117e+32,228
250,2,0.1000,0.2000,1.0060e+28,3.2990e+28,7.7000e+27,5.8700e+27,2.8652e+32,2.2439e+32,228
250,3,0.2000,0.3500,1.9380e+28,1.1910e+29,1.0330e+28,2.6230e+28,2.8485e+32,1.5862e+32,228
250,4,0.3500,0.5500,2.2570e+28,2.1539e+29,8.5200e+27,5.3380e+28,1.9888e+32,8.0069e+31,228
250,5,0.5500,1.0100,1.1500e+28,2.1024e+29,5.3900e+27,9.8540e+28,7.1664e+31,2.9024e+31,228
251,0,0.0000,0.0500,2.8600e+27,2.0000e+25,3.0400e+27,2.0000e+25,3.8591e+32,4.3256e+32,227
251,1,0.0500,0.1000,3.0300e+27,3.4800e+27,3.0700e+27,3.7000e+26,1.6835e+32,1.4911e+32,227
