TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
310,1,0.0500,0.1000,2.1500e+27,9.8000e+26,1.4200e+27,2.4000e+26,7.8493e+31,5.9752e+31,154
310,2,0.1000,0.2000,8.7700e+27,9.6900e+27,5.7000e+27,3.6700e+27,1.5992e+32,1.1086e+32,154
310,3,0.2000,0.3500,1.6100e+28,4.6870e+28,1.2350e+28,2.6010e+28,1.6224e+32,1.1809e+32,154
310,4,0.3500,0.5500,2.1780e+28,1.6200e+29,1.4640e+28,1.0192e+29,1.3181e+32,8.7358e+31,154
310,5,0.5500,1.0100,1.9760e+28,5.4797e+29,1.3990e+28,4.3057e+29,7.2828e+31,5.1344e+31,154
311,0,0.0000,0.0500,2.1400e+27,5.0000e+25,1.4900e+27,2.0000e+25,1.8254e+32,1.1696e+32,153
311,1,0.0500,0.1000,2.5000e+27,1.0200e+27,1.5900e+27,2.1000e+26,7.8046e+31,5.6132e+31,153
311,2,0.1000,0.2000,8.9400e+27,1.0400e+28,5.9800e+27,3.7900e+27,1.5917e+32,1.1207e+32,153
311,3,0.2000,0.3500,1.6580e+28,4.6740e+28,1.1390e+28,2.4960e+28,1.6124e+32,1.1568e+32,153
311,4,0.3500,0.5500,2.1770e+28,1.5844e+29,1.4330e+28,9.7090e+28,1.3004e+32,8.6485e+31,153
311,5,0.5500,1.0100,1.8790e+28,5.3826e+29,1.3440e+28,4.3106e+29,7.0900e+31,5.0199e+31,153
312,0,0.0000,0.0500,1.9000e+27,4.0000e+25,1.2600e+27,5.0000e+25,1.8286e+32,1.2252e+32,153
312,1,0.0500,0.1000,2.5900e+27,1.1800e+27,1.6300e+27,3.2000e+26,7.8142e+31,5.0788e+31,153
312,2,0.1000,0.2000,8.4600e+27,8.9300e+27,5.8500e+27,3.8300e+27,1.5597e+32,1.1217e+32,153
312,3,0.2000,0.3500,1.6910e+28,4.8210e+28,1.2160e+28,2.6420e+28,1.6468e+32,1.1583e+32,153
312,4,0.3500,0.5500,2.1880e+28,1.6087e+29,1.4380e+28,9.9890e+28,1.2890e+32,8.6121e+31,153
312,5,0.5500,1.0100,1.8530e+28,5.3928e+29,1.3760e+28,4.4003e+29,6.9384e+31,4.9633e+31,153
313,0,0.0000,0.0500,1.8600e+27,1.1000e+26,1.3400e+27,5.0000e+25,1.8197e+32,1.2379e+32,152
313,1,0.0500,0.1000,2.3200e+27,9.7000e+26,1.5200e+27,2.2000e+26,7.7000e+31,5.0315e+31,152
313,2,0.1000,0.2000,8.3300e+27,8.7900e+27,6.1300e+27,3.7800e+27,1.5324e+32,1.0982e+32,152
313,3,0.2000,0.3500,1.7180e+28,4.9550e+28,1.1650e+28,2.6860e+28,1.6634e+32,1.1516e+32,152
313,4,0.3500,0.5500,2.1260e+28,1.5801e+29,1.4500e+28,1.0057e+29,1.2704e+32,8.5238e+31,152
313,5,0.5500,1.0100,1.8010e+28,5.4207e+29,1.3100e+28,4.4271e+29,6.7496e+31,4.8591e+31,152
314,0,0.0000,0.0500,1.7100e+27,6.0000e+25,1.3900e+27,1.0000e+25,1.8108e+32,1.2310e+32,151
314,1,0.0500,0.1000,2.2500e+27,8.7000e+26,1.3300e+27,2.3000e+26,7.2608e+31,5.1170e+31,151
314,2,0.1000,0.2000,8.1100e+27,8.9500e+27,5.8600e+27,3.4000e+27,1.5396e+32,1.0816e+32,151
314,3,0.2000,0.3500,1.6770e+28,4.6740e+28,1.1800e+28,2.5390e+28,1.6464e+32,1.1449e+32,151
314,4,0.3500,0.5500,2.0680e+28,1.5521e+29,1.3910e+28,1.0134e+29,1.2798e+32,8.4407e+31,151
314,5,0.5500,1.0100,1.7670e+28,5.3935e+29,1.2940e+28,4.3457e+29,6.5727e+31,4.7772e+31,151
315,0,0.0000,0.0500,1.9800e+27,1.2000e+26,1.4200e+27,4.0000e+25,1.8018e+32,1.2245e+32,150
315,1,0.0500,0.1000,2.3400e+27,9.0000e+26,1.3700e+27,2.0000e+26,7.2169e+31,5.0856e+31,150
315,2,0.1000,0.2000,8.5900e+27,9.0300e+27,5.9100e+27,3.0800e+27,1.5313e+32,1.0748e+32,150
315,3,0.2000,0.3500,1.6900e+28,4.5560e+28,1.1600e+28,2.6880e+28,1.6298e+32,1.1379e+32,150
315,4,0.3500,0.5500,2.1760e+28,1.5744e+29,1.3310e+28,9.7810e+28,1.2637e+32,8.3538e+31,150
315,5,0.5500,1.0100,1.7810e+28,5.3978e+29,1.2350e+28,4.2650e+29,6.4205e+31,4.6746e+31,150
316,0,0.0000,0.0500,1.8300e+27,7.0000e+25,1.5400e+27,5.0000e+25,1.8047e+32,1.2259e+32,150
316,1,0.0500,0.1000,2.2800e+27,8.2000e+26,1.7000e+27,1.9000e+26,7.2213e+31,5.0902e+31,150
316,2,0.1000,0.2000,8.7900e+27,8.9800e+27,5.7700e+27,3.3800e+27,1.5340e+32,1.0758e+32,150
316,3,0.2000,0.3500,1.6550e+28,4.8750e+28,1.1600e+28,2.5920e+28,1.6299e+32,1.1388e+32,150
316,4,0.3500,0.5500,2.1100e+28,1.6201e+29,1.3620e+28,9.9950e+28,1.2530e+32,8.3160e+31,150
316,5,0.5500,1.0100,1.6550e+28,5.4065e+29,1.2220e+28,4.3256e+29,6.2955e+31,4.6092e+31,150
317,0,0.0000,0.0500,2.0800e+27,6.0000e+25,1.5100e+27,3.0000e+25,1.7838e+32,1.2592e+32,149
317,1,0.0500,0.1000,2.1600e+27,8.3000e+26,1.3500e+27,2.4000e+26,7.1712e+31,4.9699e+31,149
317,2,0.1000,0.2000,8.5300e+27,9.0200e+27,5.8900e+27,3.5600e+27,1.5255e+32,1.0604e+32,149
317,3,0.2000,0.3500,1.7480e+28,4.7970e+28,1.1760e+28,2.5840e+28,1.6318e+32,1.1110e+32,149
317,4,0.3500,0.5500,2.1020e+28,1.6458e+29,1.3990e+28,1.0134e+29,1.2340e+32,8.2225e+31,149
317,5,0.5500,1.0100,1.6210e+28,5.2674e+29,1.2650e+28,4.3156e+29,6.1231e+31,4.5184e+31,149
318,0,0.0000,0.0500,2.0000e+27,4.0000e+25,1.3600e+27,1.0000e+25,1.7060e+32,1.2869e+32,149
318,1,0.0500,0.1000,2.1600e+27,8.2000e+26,1.4300e+27,4.0000e+26,7.2834e+31,4.9666e+31,149
318,2,0.1000,0.2000,8.5000e+27,8.1300e+27,5.6700e+27,4.1600e+27,1.5534e+32,1.0562e+32,149
318,3,0.2000,0.3500,1.6740e+28,4.8910e+28,1.1500e+28,2.6640e+28,1.6757e+32,1.0929e+32,149
318,4,0.3500,0.5500,2.0830e+28,1.6319e+29,1.4660e+28,1.0094e+29,1.2238e+32,8.1951e+31,149
318,5,0.5500,1.0100,1.6910e+28,5.2052e+29,1.2390e+28,4.2474e+29,5.9984e+31,4.4411e+31,149
319,0,0.0000,0.0500,1.7200e+27,1.4000e+26,1.4400e+27,4.0000e+25,1.6953e+32,1.2798e+32,148
319,1,0.0500,0.1000,2.4400e+27,7.2000e+26,1.3800e+27,3.7000e+26,7.2588e+31,4.9387e+31,148
319,2,0.1000,0.2000,8.2500e+27,8.2400e+27,6.1000e+27,3.9000e+27,1.5444e+32,1.0505e+32,148
319,3,0.2000,0.3500,1.6920e+28,4.9830e+28,1.1020e+28,2.5650e+28,1.6634e+32,1.0855e+32,148
319,4,0.3500,0.5500,2.0980e+28,1.6038e+29,1.4260e+28,9.8640e+28,1.2060e+32,8.1073e+31,148
319,5,0.5500,1.0100,1.5830e+28,5.1988e+29,1.2470e+28,4.4011e+29,5.8354e+31,4.3532e+31,148
320,0,0.0000,0.0500,1.9200e+27,5.0000e+25,1.5100e+27,4.0000e+25,1.6861e+32,1.2729e+32,147
320,1,0.0500,0.1000,2.0200e+27,9.1000e+26,1.5200e+27,3.6000e+26,7.2170e+31,4.9126e+31,147
320,2,0.1000,0.2000,8.8900e+27,8.7500e+27,5.9600e+27,4.1200e+27,1.5362e+32,1.0450e+32,147
320,3,0.2000,0.3500,1.7330e+28,4.9990e+28,1.0740e+28,2.7660e+28,1.6517e+32,1.0794e+32,147
320,4,0.3500,0.5500,2.0750e+28,1.5781e+29,1.3580e+28,1.0041e+29,1.1879e+32,8.0318e+31,147
320,5,0.5500,1.0100,1.6460e+28,5.1122e+29,1.1470e+28,4.2880e+29,5.6712e+31,4.2580e+31,147
321,0,0.0000,0.0500,2.1800e+27,6.0000e+25,1.5800e+27,3.0000e+25,1.6887e+32,1.2743e+32,147
321,1,0.0500,0.1000,2.1000e+27,9.5000e+26,1.5200e+27,2.7000e+26,7.2234e+31,4.9187e+31,147
321,2,0.1000,0.2000,8.4700e+27,7.9500e+27,6.1100e+27,3.9000e+27,1.5387e+32,1.0471e+32,147
321,3,0.2000,0.3500,1.7620e+28,4.8810e+28,1.1860e+28,2.7170e+28,1.6498e+32,1.0805e+32,147
321,4,0.3500,0.5500,2.0350e+28,1.5570e+29,1.4000e+28,9.9340e+28,1.1774e+32,8.0066e+31,147
321,5,0.5500,1.0100,1.5070e+28,5.0994e+29,1.1620e+28,4.2627e+29,5.5543e+31,4.1946e+31,147
322,0,0.0000,0.0500,2.0700e+27,8.0000e+25,1.5400e+27,5.0000e+25,1.6911e+32,1.2761e+32,147
322,1,0.0500,0.1000,2.0200e+27,5.6000e+26,1.5300e+27,2.7000e+26,7.2289e+31,4.9254e+31,147
322,2,0.1000,0.2000,8.4300e+27,8.6700e+27,5.7400e+27,4.8200e+27,1.5407e+32,1.0490e+32,147
322,3,0.2000,0.3500,1.6840e+28,4.8850e+28,1.1360e+28,2.7020e+28,1.6461e+32,1.0908e+32,147
322,4,0.3500,0.5500,2.0340e+28,1.5295e+29,1.3930e+28,1.0088e+29,1.1651e+32,7.8612e+31,147
322,5,0.5500,1.0100,1.5020e+28,5.1451e+29,1.2330e+28,4.1777e+29,5.4359e+31,4.1506e+31,147
323,0,0.0000,0.0500,1.8700e+27,2.0000e+26,1.3900e+27,1.0000e+25,1.6706e+32,1.2605e+32,145
323,1,0.0500,0.1000,2.3600e+27,9.4000e+26,1.5800e+27,2.8000e+26,7.1376e+31,5.1496e+31,145
323,2,0.1000,0.2000,8.0900e+27,8.5800e+27,5.7800e+27,4.0700e+27,1.5219e+32,1.0174e+32,145
323,3,0.2000,0.3500,1.6930e+28,4.8340e+28,1.1180e+28,2.7150e+28,1.6213e+32,1.0752e+32,145
323,4,0.3500,0.5500,2.0290e+28,1.5381e+29,1.3150e+28,9.8890e+28,1.1374e+32,7.6337e+31,145
323,5,0.5500,1.0100,1.4520e+28,4.9751e+29,1.0790e+28,4.1623e+29,5.2574e+31,4.0336e+31,145
324,0,0.0000,0.0500,2.3000e+27,1.3000e+26,1.2900e+27,1.0000e+25,1.6733e+32,1.2620e+32,145
324,1,0.0500,0.1000,2.0300e+27,7.2000e+26,1.6900e+27,3.4000e+26,6.7008e+31,5.1582e+31,145
324,2,0.1000,0.2000,8.7500e+27,9.0300e+27,5.9400e+27,4.3100e+27,1.5682e+32,1.0341e+32,145
324,3,0.2000,0.3500,1.7710e+28,4.8500e+28,1.0950e+28,2.7890e+28,1.6197e+32,1.0591e+32,145
324,4,0.3500,0.5500,1.9560e+28,1.5527e+29,1.2960e+28,9.7450e+28,1.1272e+32,7.5934e+31,145
324,5,0.5500,1.0100,1.4230e+28,5.0462e+29,1.1180e+28,4.1735e+29,5.1582e+31,3.9798e+31,145
325,0,0.0000,0.0500,2.1900e+27,1.1000e+26,1.2500e+27,2.0000e+25,1.6757e+32,1.2635e+32,145
325,1,0.0500,0.1000,1.9000e+27,7.3000e+26,1.5400e+27,2.7000e+26,6.6807e+31,5.1619e+31,145
325,2,0.1000,0.2000,9.1500e+27,9.0600e+27,5.6700e+27,4.4900e+27,1.5726e+32,1.0355e+32,145
325,3,0.2000,0.3500,1.6920e+28,5.0130e+28,1.1340e+28,2.8000e+28,1.6186e+32,1.0589e+32,145
325,4,0.3500,0.5500,1.9710e+28,1.5696e+29,1.3420e+28,9.9620e+28,1.1179e+32,7.5556e+31,145
325,5,0.5500,1.0100,1.3600e+28,4.9696e+29,1.1350e+28,4.1686e+29,5.0584e+31,3.9280e+31,145
326,0,0.0000,0.0500,2.1200e+27,1.2000e+26,1.3400e+27,3.0000e+25,1.6486e+32,1.2569e+32,144
326,1,0.0500,0.1000,1.9600e+27,6.9000e+26,1.6800e+27,4.1000e+26,6.8221e+31,5.1309e+31,144
326,2,0.1000,0.2000,8.4400e+27,9.0000e+27,5.8900e+27,3.8400e+27,1.5641e+32,1.0298e+32,144
326,3,0.2000,0.3500,1.8260e+28,5.0090e+28,1.1560e+28,2.9470e+28,1.6058e+32,1.0519e+32,144
326,4,0.3500,0.5500,1.9970e+28,1.5651e+29,1.2990e+28,9.9530e+28,1.1014e+32,7.4771e+31,144
326,5,0.5500,1.0100,1.3710e+28,4.8879e+29,1.0560e+28,4.1081e+29,4.9172e+31,3.8504e+31,144
327,0,0.0000,0.0500,1.9200e+27,1.8000e+26,1.4100e+27,1.0000e+25,1.6020e+32,1.2587e+32,144
327,1,0.0500,0.1000,2.3600e+27,7.8000e+26,1.5600e+27,3.4000e+26,7.3132e+31,5.1385e+31,144
327,2,0.1000,0.2000,8.6200e+27,8.3500e+27,6.0200e+27,4.1500e+27,1.5660e+32,1.0361e+32,144
327,3,0.2000,0.3500,1.7540e+28,5.0820e+28,1.1380e+28,2.8740e+28,1.6045e+32,1.0479e+32,144
327,4,0.3500,0.5500,1.9090e+28,1.5559e+29,1.2740e+28,9.8980e+28,1.0928e+32,7.4405e+31,144
327,5,0.5500,1.0100,1.3960e+28,4.8403e+29,1.0460e+28,4.1272e+29,4.8208e+31,3.7945e+31,144
328,0,0.0000,0.0500,2.0500e+27,1.0000e+26,1.4300e+27,3.0000e+25,1.5644e+32,1.2517e+32,143
328,1,0.0500,0.1000,1.9200e+27,9.7000e+26,1.5300e+27,2.6000e+26,7.5554e+31,5.1073e+31,143
328,2,0.1000,0.2000,9.2800e+27,8.9700e+27,6.4800e+27,4.8500e+27,1.5574e+32,1.0502e+32,143
328,3,0.2000,0.3500,1.7110e+28,5.2450e+28,1.1070e+28,2.9210e+28,1.5918e+32,1.0212e+32,143
328,4,0.3500,0.5500,1.9300e+28,1.5475e+29,1.3100e+28,9.9440e+28,1.0778e+32,7.3448e+31,143
328,5,0.5500,1.0100,1.3450e+28,4.8628e+29,1.0240e+28,4.2894e+29,4.7010e+31,3.7176e+31,143
329,0,0.0000,0.0500,1.6200e+27,2.0000e+26,1.3400e+27,1.0000e+25,1.5663e+32,1.2531e+32,143
329,1,0.0500,0.1000,2.1400e+27,8.0000e+26,1.5400e+27,4.3000e+26,7.5637e+31,5.1145e+31,143
329,2,0.1000,0.2000,9.1400e+27,8.6200e+27,5.9100e+27,4.9100e+27,1.5605e+32,1.0521e+32,143
329,3,0.2000,0.3500,1.6470e+28,4.9670e+28,1.0530e+28,3.0010e+28,1.5892e+32,1.0227e+32,143
329,4,0.3500,0.5500,1.9060e+28,1.5663e+29,1.3080e+28,9.8840e+28,1.0689e+32,7.3116e+31,143
329,5,0.5500,1.0100,1.3020e+28,4.8143e+29,1.0530e+28,4.1921e+29,4.6188e+31,3.6750e+31,143
330,0,0.0000,0.0500,1.5500e+27,2.0000e+26,1.1300e+27,0.0000e+00,1.5259e+32,1.2458e+32,142
330,1,0.0500,0.1000,2.5000e+27,8.4000e+26,1.6000e+27,3.2000e+26,7.8331e+31,5.0852e+31,142
330,2,0.1000,0.2000,9.2400e+27,9.3800e+27,6.9400e+27,4.7900e+27,1.5511e+32,1.0466e+32,142
330,3,0.2000,0.3500,1.6780e+28,5.0400e+28,1.1440e+28,2.8690e+28,1.5765e+32,1.0153e+32,142
330,4,0.3500,0.5500,1.8690e+28,1.5173e+29,1.2450e+28,9.8510e+28,1.0534e+32,7.2205e+31,142
330,5,0.5500,1.0100,1.3470e+28,4.9099e+29,1.0440e+28,4.0786e+29,4.4981e+31,3.5993e+31,142
331,0,0.0000,0.0500,2.2400e+27,2.1000e+26,1.3500e+27,2.0000e+25,1.5112e+32,1.2474e+32,142
331,1,0.0500,0.1000,2.4800e+27,9.1000e+26,1.5700e+27,2.8000e+26,8.0200e+31,5.0908e+31,142
331,2,0.1000,0.2000,8.6500e+27,8.2000e+27,6.6800e+27,5.2900e+27,1.5526e+32,1.0482e+32,142
331,3,0.2000,0.3500,1.6860e+28,4.9590e+28,1.1030e+28,2.8010e+28,1.5735e+32,1.0150e+32,142
331,4,0.3500,0.5500,1.8490e+28,1.5309e+29,1.2180e+28,9.9500e+28,1.0444e+32,7.1842e+31,142
331,5,0.5500,1.0100,1.2700e+28,4.9290e+29,1.0890e+28,4.2168e+29,4.4232e+31,3.5582e+31,142
332,0,0.0000,0.0500,1.9100e+27,1.5000e+26,1.1800e+27,4.0000e+25,1.5134e+32,1.2491e+32,142
332,1,0.0500,0.1000,2.1200e+27,7.2000e+26,1.7200e+27,3.4000e+26,8.0304e+31,5.0958e+31,142
332,2,0.1000,0.2000,8.9600e+27,8.1300e+27,5.9400e+27,4.8000e+27,1.5538e+32,1.0500e+32,142
332,3,0.2000,0.3500,1.6170e+28,5.1260e+28,1.1020e+28,2.7350e+28,1.5711e+32,1.0140e+32,142
332,4,0.3500,0.5500,1.8940e+28,1.5164e+29,1.3070e+28,9.9200e+28,1.0358e+32,7.1451e+31,142
332,5,0.5500,1.0100,1.2500e+28,4.8171e+29,1.0400e+28,4.1503e+29,4.3434e+31,3.5182e+31,142
333,0,0.0000,0.0500,1.7200e+27,1.0000e+26,1.1500e+27,1.0000e+25,1.5047e+32,1.2419e+32,141
333,1,0.0500,0.1000,2.5200e+27,8.8000e+26,1.7000e+27,5.1000e+26,7.9853e+31,5.0676e+31,141
333,2,0.1000,0.2000,9.4400e+27,9.0900e+27,6.3900e+27,4.8800e+27,1.5440e+32,1.0441e+32,141
333,3,0.2000,0.3500,1.7280e+28,4.7480e+28,1.0670e+28,2.8830e+28,1.5562e+32,1.0067e+32,141
333,4,0.3500,0.5500,1.8990e+28,1.4611e+29,1.3250e+28,1.0040e+29,1.0197e+32,7.0634e+31,141
333,5,0.5500,1.0100,1.1890e+28,4.6693e+29,9.8000e+27,4.1954e+29,4.2147e+31,3.4544e+31,141
334,0,0.0000,0.0500,1.8800e+27,1.6000e+26,1.1300e+27,8.0000e+25,1.5068e+32,1.2435e+32,141
334,1,0.0500,0.1000,2.3100e+27,8.3000e+26,1.4700e+27,3.6000e+26,7.9993e+31,5.0748e+31,141
334,2,0.1000,0.2000,9.4200e+27,8.5000e+27,6.6800e+27,5.1000e+27,1.5467e+32,1.0462e+32,141
334,3,0.2000,0.3500,1.7210e+28,4.9940e+28,1.1070e+28,2.8140e+28,1.5519e+32,1.0061e+32,141
334,4,0.3500,0.5500,1.8640e+28,1.5092e+29,1.2100e+28,1.0327e+29,1.0118e+32,7.0453e+31,141
334,5,0.5500,1.0100,1.1680e+28,4.7585e+29,9.7900e+27,4.0518e+29,4.1397e+31,3.4124e+31,141
335,0,0.0000,0.0500,1.8700e+27,9.0000e+25,1.1400e+27,3.0000e+25,1.4977e+32,1.2364e+32,140
335,1,0.0500,0.1000,2.2100e+27,7.3000e+26,1.5500e+27,2.9000e+26,7.9495e+31,5.0442e+31,140
335,2,0.1000,0.2000,9.1300e+27,8.6100e+27,6.3500e+27,4.9100e+27,1.5376e+32,1.0406e+32,140
335,3,0.2000,0.3500,1.7290e+28,4.9260e+28,1.0980e+28,3.0090e+28,1.5380e+32,9.9911e+31,140
335,4,0.3500,0.5500,1.8420e+28,1.4731e+29,1.2640e+28,1.0058e+29,9.9701e+31,6.9524e+31,140
335,5,0.5500,1.0100,1.1040e+28,4.5397e+29,9.0600e+27,3.9457e+29,4.0286e+31,3.3301e+31,140
336,0,0.0000,0.0500,1.8300e+27,1.6000e+26,1.4300e+27,6.0000e+25,1.4995e+32,1.2384e+32,140
336,1,0.0500,0.1000,2.3600e+27,8.7000e+26,1.5300e+27,4.1000e+26,7.9604e+31,5.0506e+31,140
336,2,0.1000,0.2000,8.3000e+27,8.7600e+27,5.7900e+27,5.1000e+27,1.5389e+32,1.0418e+32,140
336,3,0.2000,0.3500,1.7760e+28,4.8170e+28,1.0460e+28,2.8440e+28,1.5360e+32,9.9871e+31,140
336,4,0.3500,0.5500,1.8100e+28,1.4557e+29,1.2930e+28,1.0350e+29,9.9000e+31,6.9141e+31,140
336,5,0.5500,1.0100,1.0940e+28,4.5920e+29,9.4400e+27,4.0459e+29,3.9575e+31,3.2910e+31,140
337,0,0.0000,0.0500,2.0500e+27,1.4000e+26,1.1700e+27,4.0000e+25,1.5011e+32,1.2401e+32,140
337,1,0.0500,0.1000,2.3400e+27,8.9000e+26,1.5700e+27,4.3000e+26,7.9699e+31,5.0585e+31,140
337,2,0.1000,0.2000,9.1300e+27,8.3600e+27,6.2500e+27,5.4900e+27,1.5401e+32,1.0432e+32,140
337,3,0.2000,0.3500,1.6970e+28,4.8680e+28,1.0730e+28,3.1370e+28,1.5336e+32,9.9802e+31,140
337,4,0.3500,0.5500,1.7720e+28,1.4601e+29,1.2600e+28,1.0545e+29,9.8153e+31,6.8925e+31,140
337,5,0.5500,1.0100,1.0520e+28,4.4939e+29,9.3100e+27,4.0957e+29,3.8830e+31,3.2553e+31,140
338,0,0.0000,0.0500,1.7900e+27,1.3000e+26,1.5500e+27,5.0000e+25,1.4923e+32,1.2329e+32,139
338,1,0.0500,0.1000,2.3100e+27,9.6000e+26,1.5400e+27,4.4000e+26,7.9236e+31,5.0327e+31,139
338,2,0.1000,0.2000,8.9100e+27,8.6300e+27,5.9300e+27,4.9900e+27,1.5306e+32,1.0370e+32,139
338,3,0.2000,0.3500,1.6630e+28,4.8450e+28,1.1110e+28,2.8800e+28,1.5199e+32,9.9063e+31,139
338,4,0.3500,0.5500,1.8050e+28,1.4246e+29,1.1850e+28,9.9740e+28,9.6688e+31,6.8009e+31,139
338,5,0.5500,1.0100,1.0810e+28,4.4431e+29,8.9600e+27,4.0424e+29,3.7903e+31,3.1933e+31,139
339,0,0.0000,0.0500,1.9100e+27,1.5000e+26,1.4300e+27,5.0000e+25,1.5487e+32,1.2435e+32,140
339,1,0.0500,0.1000,2.1300e+27,6.0000e+26,1.6400e+27,4.5000e+26,7.5506e+31,5.0752e+31,140
339,2,0.1000,0.2000,9.0300e+27,8.8700e+27,6.1700e+27,5.1300e+27,1.5426e+32,1.0455e+32,140
339,3,0.2000,0.3500,1.6860e+28,4.8280e+28,1.1030e+28,3.0110e+28,1.5277e+32,9.9735e+31,140
339,4,0.3500,0.5500,1.7420e+28,1.3874e+29,1.2210e+28,1.0090e+29,9.6502e+31,6.8093e+31,140
339,5,0.5500,1.0100,1.0730e+28,4.4451e+29,8.8400e+27,3.9273e+29,3.7617e+31,3.1723e+31,140
340,0,0.0000,0.0500,1.9000e+27,1.3000e+26,1.2600e+27,4.0000e+25,1.5339e+32,1.2274e+32,138
340,1,0.0500,0.1000,2.2700e+27,7.1000e+26,1.6300e+27,4.8000e+26,7.3937e+31,5.0119e+31,138
340,2,0.1000,0.2000,9.1100e+27,7.9900e+27,6.3900e+27,5.5100e+27,1.5223e+32,1.0316e+32,138
340,3,0.2000,0.3500,1.7130e+28,4.7430e+28,1.0890e+28,2.8690e+28,1.5030e+32,9.8303e+31,138
340,4,0.3500,0.5500,1.7560e+28,1.3880e+29,1.2110e+28,1.0096e+29,9.4315e+31,6.6847e+31,138
340,5,0.5500,1.0100,1.0630e+28,4.3628e+29,8.6500e+27,3.8656e+29,3.6388e+31,3.0741e+31,138
341,0,0.0000,0.0500,1.7600e+27,1.3000e+26,1.4300e+27,2.0000e+25,1.5470e+32,1.2382e+32,139
341,1,0.0500,0.1000,2.1500e+27,6.6000e+26,1.5900e+27,4.2000e+26,7.4518e+31,5.0550e+31,139
341,2,0.1000,0.2000,9.7500e+27,8.6100e+27,6.3100e+27,5.2200e+27,1.5345e+32,1.0398e+32,139
341,3,0.2000,0.3500,1.7560e+28,4.8420e+28,1.0980e+28,3.0780e+28,1.5119e+32,9.9027e+31,139
341,4,0.3500,0.5500,1.7200e+28,1.3792e+29,1.1680e+28,1.0381e+29,9.4222e+31,6.6994e+31,139
341,5,0.5500,1.0100,1.0370e+28,4.4235e+29,9.0200e+27,3.8866e+29,3.5996e+31,3.0620e+31,139
342,0,0.0000,0.0500,1.8400e+27,1.7000e+26,1.3500e+27,6.0000e+25,1.5698e+32,1.2308e+32,138
342,1,0.0500,0.1000,2.2200e+27,7.7000e+26,1.6000e+27,4.2000e+26,7.0857e+31,5.0229e+31,138
342,2,0.1000,0.2000,8.4300e+27,8.1000e+27,6.0100e+27,4.8200e+27,1.5252e+32,1.0118e+32,138
342,3,0.2000,0.3500,1.6590e+28,4.8610e+28,1.0970e+28,3.0420e+28,1.4981e+32,1.0049e+32,138
342,4,0.3500,0.5500,1.6840e+28,1.3522e+29,1.1980e+28,9.5660e+28,9.2709e+31,6.6103e+31,138
342,5,0.5500,1.0100,9.9900e+27,4.3469e+29,8.5700e+27,4.0261e+29,3.5187e+31,3.0048e+31,138
343,0,0.0000,0.0500,2.1000e+27,1.6000e+26,1.3700e+27,3.0000e+25,1.6098e+32,1.2324e+32,138
343,1,0.0500,0.1000,2.0100e+27,5.7000e+26,1.5300e+27,5.0000e+26,6.7110e+31,5.0280e+31,138
343,2,0.1000,0.2000,9.2600e+27,8.5400e+27,6.1500e+27,4.9500e+27,1.5267e+32,1.0108e+32,138
343,3,0.2000,0.3500,1.7260e+28,4.8040e+28,1.1250e+28,2.9790e+28,1.4954e+32,1.0060e+32,138
343,4,0.3500,0.5500,1.6950e+28,1.3611e+29,1.1580e+28,9.4630e+28,9.1903e+31,6.5663e+31,138
343,5,0.5500,1.0100,1.0550e+28,4.4061e+29,8.7800e+27,3.9812e+29,3.4754e+31,2.9705e+31,138
344,0,0.0000,0.0500,1.9800e+27,2.5000e+26,1.4100e+27,7.0000e+25,1.6399e+32,1.2342e+32,138
344,1,0.0500,0.1000,2.1400e+27,5.4000e+26,1.7600e+27,3.8000e+26,6.4367e+31,5.0337e+31,138
344,2,0.1000,0.2000,9.0500e+27,8.1300e+27,5.7200e+27,5.9700e+27,1.5278e+32,1.0123e+32,138
344,3,0.2000,0.3500,1.6730e+28,4.6710e+28,1.1410e+28,3.1890e+28,1.4934e+32,1.0049e+32,138
344,4,0.3500,0.5500,1.7210e+28,1.3804e+29,1.1660e+28,9.6840e+28,9.1225e+31,6.5160e+31,138
344,5,0.5500,1.0100,1.0490e+28,4.3826e+29,8.8200e+27,3.9019e+29,3.4270e+31,2.9320e+31,138
345,0,0.0000,0.0500,2.1500e+27,1.6000e+26,1.4100e+27,2.0000e+25,1.6425e+32,1.2361e+32,138
345,1,0.0500,0.1000,2.1600e+27,6.5000e+26,2.0800e+27,3.7000e+26,6.4402e+31,5.0414e+31,138
345,2,0.1000,0.2000,9.8800e+27,8.2900e+27,6.0100e+27,5.2000e+27,1.5288e+32,1.0140e+32,138
345,3,0.2000,0.3500,1.6790e+28,4.7090e+28,1.1520e+28,3.1070e+28,1.4910e+32,1.0053e+32,138
345,4,0.3500,0.5500,1.6770e+28,1.3195e+29,1.2130e+28,9.6580e+28,9.0448e+31,6.4790e+31,138
345,5,0.5500,1.0100,9.4900e+27,4.2843e+29,8.4900e+27,4.0045e+29,3.3802e+31,2.9058e+31,138
346,0,0.0000,0.0500,2.1700e+27,2.1000e+26,1.5200e+27,8.0000e+25,1.6330e+32,1.2288e+32,137
346,1,0.0500,0.1000,2.0000e+27,5.9000e+26,1.5800e+27,6.1000e+26,6.4216e+31,5.0103e+31,137
