TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
153,6.0350e+29,5.6360e+29,0.0000e+00,3.2790e+28,7.1100e+27,4.3058e+29,1.3302e+29,0.0000e+00,0.0000e+00,2.5400e+28,7.3900e+27,3.5000e+27,3.6100e+27,1.4270e+28,0.0000e+00,1.7666e+08,3.0129e+05,0.0000e+00,0.0000e+00,6.6563e+07,2.5914e+06,3.1793e+05,3.1675e+05,93.4,0.0,5.4,1.2,6.0410e+29,5.8729e+29,8.8700e+27,7.9400e+27,4.5777e+27,0.0000e+00,97.2,1.5,1.3
154,6.0627e+29,5.6651e+29,0.0000e+00,3.2810e+28,6.9500e+27,4.3299e+29,1.3352e+29,0.0000e+00,0.0000e+00,2.5680e+28,7.1300e+27,3.6100e+27,3.3400e+27,1.4980e+28,0.0000e+00,1.7654e+08,1.0565e+06,0.0000e+00,0.0000e+00,6.5855e+07,2.5823e+06,3.1674e+05,3.1561e+05,93.4,0.0,5.4,1.1,6.0652e+29,5.8985e+29,9.3600e+27,7.3100e+27,4.5183e+27,0.0000e+00,97.3,1.5,1.2
155,6.0807e+29,5.6865e+29,0.0000e+00,3.2450e+28,6.9700e+27,4.3945e+29,1.2920e+29,0.0000e+00,0.0000e+00,2.5190e+28,7.2600e+27,3.5000e+27,3.4700e+27,1.5990e+28,0.0000e+00,1.7644e+08,5.6030e+05,0.0000e+00,0.0000e+00,6.4992e+07,2.5490e+06,3.1561e+05,3.1452e+05,93.5,0.0,5.3,1.1,6.0722e+29,5.9056e+29,9.7200e+27,6.9400e+27,4.4768e+27,0.0000e+00,97.3,1.6,1.1
156,6.1568e+29,5.7606e+29,0.0000e+00,3.2630e+28,6.9900e+27,4.4811e+29,1.2795e+29,0.0000e+00,0.0000e+00,2.5200e+28,7.4300e+27,3.5700e+27,3.4200e+27,1.3870e+28,0.0000e+00,1.7635e+08,6.0155e+04,0.0000e+00,0.0000e+00,6.4440e+07,2.5360e+06,3.1451e+05,3.1346e+05,93.6,0.0,5.3,1.1,6.1601e+29,5.9952e+29,9.5100e+27,6.9800e+27,4.4523e+27,0.0000e+00,97.3,1.5,1.1
157,6.2450e+29,5.8128e+29,0.0000e+00,3.6160e+28,7.0600e+27,4.3587e+29,1.4541e+29,0.0000e+00,0.0000e+00,2.7710e+28,8.4500e+27,3.6600e+27,3.4000e+27,1.3930e+28,0.0000e+00,1.7624e+08,3.7698e+02,0.0000e+00,0.0000e+00,6.3613e+07,2.5387e+06,3.1346e+05,3.1245e+05,93.1,0.0,5.8,1.1,6.2385e+29,6.0625e+29,9.6200e+27,7.9800e+27,4.4150e+27,0.0000e+00,97.2,1.5,1.3
158,6.2182e+29,5.7889e+29,0.0000e+00,3.5990e+28,6.9400e+27,4.3799e+29,1.4090e+29,0.0000e+00,0.0000e+00,2.7840e+28,8.1500e+27,3.4800e+27,3.4600e+27,1.4290e+28,0.0000e+00,1.7623e+08,7.9233e+05,0.0000e+00,0.0000e+00,6.2785e+07,2.6240e+06,3.1245e+05,3.1149e+05,93.1,0.0,5.8,1.1,6.2261e+29,6.0543e+29,9.5400e+27,7.6400e+27,4.3656e+27,0.0000e+00,97.2,1.5,1.2
159,6.3159e+29,5.8923e+29,0.0000e+00,3.5180e+28,7.1800e+27,4.4803e+29,1.4120e+29,0.0000e+00,0.0000e+00,2.6890e+28,8.2900e+27,3.8100e+27,3.3700e+27,1.4680e+28,0.0000e+00,1.7653e+08,7.0328e+05,0.0000e+00,0.0000e+00,6.2054e+07,2.6188e+06,3.1149e+05,3.1057e+05,93.3,0.0,5.6,1.1,6.3124e+29,6.1439e+29,9.8300e+27,7.0200e+27,4.3474e+27,0.0000e+00,97.3,1.6,1.1
160,6.2824e+29,5.8609e+29,0.0000e+00,3.5050e+28,7.1000e+27,4.4957e+29,1.3652e+29,0.0000e+00,0.0000e+00,2.6610e+28,8.4400e+27,3.4100e+27,3.6900e+27,1.4060e+28,0.0000e+00,1.7634e+08,2.2101e+05,0.0000e+00,0.0000e+00,6.1470e+07,2.6235e+06,3.1057e+05,3.0969e+05,93.3,0.0,5.6,1.1,6.2797e+29,6.1220e+29,9.2500e+27,6.5200e+27,4.3028e+27,0.0000e+00,97.5,1.5,1.0
161,6.3095e+29,5.8754e+29,0.0000e+00,3.6410e+28,7.0000e+27,4.4018e+29,1.4736e+29,0.0000e+00,0.0000e+00,2.7170e+28,9.2400e+27,3.3100e+27,3.6900e+27,1.2770e+28,0.0000e+00,1.7609e+08,9.7040e+02,0.0000e+00,0.0000e+00,6.0679e+07,2.6400e+06,3.0969e+05,3.0886e+05,93.1,0.0,5.8,1.1,6.3031e+29,6.1383e+29,9.7000e+27,6.7800e+27,4.2747e+27,0.0000e+00,97.4,1.5,1.1
162,6.3965e+29,5.9500e+29,0.0000e+00,3.7660e+28,6.9900e+27,4.3782e+29,1.5718e+29,0.0000e+00,0.0000e+00,2.7970e+28,9.6900e+27,3.4600e+27,3.5300e+27,1.3330e+28,0.0000e+00,1.7601e+08,4.7655e+05,0.0000e+00,0.0000e+00,5.9958e+07,2.7537e+06,3.0886e+05,3.0808e+05,93.0,0.0,5.9,1.1,6.3943e+29,6.2283e+29,9.6600e+27,6.9400e+27,4.2627e+27,0.0000e+00,97.4,1.5,1.1
163,6.4655e+29,6.0079e+29,0.0000e+00,3.8770e+28,6.9900e+27,4.4327e+29,1.5752e+29,0.0000e+00,0.0000e+00,2.9090e+28,9.6800e+27,3.7500e+27,3.2400e+27,1.3930e+28,0.0000e+00,1.7594e+08,8.0560e+05,0.0000e+00,0.0000e+00,5.9265e+07,2.7376e+06,3.0807e+05,3.0733e+05,92.9,0.0,6.0,1.1,6.4699e+29,6.2954e+29,1.0300e+28,7.1500e+27,4.2250e+27,0.0000e+00,97.3,1.6,1.1
164,6.4710e+29,6.0250e+29,0.0000e+00,3.7600e+28,7.0000e+27,4.4977e+29,1.5273e+29,0.0000e+00,0.0000e+00,2.8490e+28,9.1100e+27,3.2200e+27,3.7800e+27,1.4240e+28,0.0000e+00,1.7515e+08,3.2909e+05,0.0000e+00,0.0000e+00,5.8710e+07,2.7465e+06,3.0733e+05,3.0664e+05,93.1,0.0,5.8,1.1,6.4715e+29,6.3018e+29,1.0360e+28,6.6100e+27,4.1898e+27,0.0000e+00,97.4,1.6,1.0
165,6.5520e+29,6.0863e+29,0.0000e+00,3.9370e+28,7.2000e+27,4.5060e+29,1.5803e+29,0.0000e+00,0.0000e+00,2.9140e+28,1.0230e+28,3.9300e+27,3.2700e+27,1.3240e+28,0.0000e+00,1.7481e+08,6.3338e+02,0.0000e+00,0.0000e+00,5.8091e+07,2.7348e+06,3.0664e+05,3.0598e+05,92.9,0.0,6.0,1.1,6.5488e+29,6.3830e+29,1.0040e+28,6.5400e+27,4.1840e+27,0.0000e+00,97.5,1.5,1.0
166,6.5888e+29,6.1029e+29,0.0000e+00,4.1620e+28,6.9700e+27,4.3418e+29,1.7611e+29,0.0000e+00,0.0000e+00,3.0050e+28,1.1570e+28,3.3900e+27,3.5800e+27,1.2910e+28,0.0000e+00,1.7476e+08,2.7119e+05,0.0000e+00,0.0000e+00,5.7618e+07,2.8713e+06,3.0598e+05,3.0537e+05,92.6,0.0,6.3,1.1,6.5829e+29,6.4085e+29,1.0370e+28,7.0700e+27,4.1533e+27,0.0000e+00,97.4,1.6,1.1
167,6.6274e+29,6.1527e+29,0.0000e+00,4.0290e+28,7.1800e+27,4.4081e+29,1.7446e+29,0.0000e+00,0.0000e+00,2.9770e+28,1.0520e+28,3.6000e+27,3.5800e+27,1.2780e+28,0.0000e+00,1.7469e+08,8.4830e+05,0.0000e+00,0.0000e+00,5.6945e+07,2.8493e+06,3.0537e+05,3.0481e+05,92.8,0.0,6.1,1.1,6.6296e+29,6.4690e+29,9.5600e+27,6.5000e+27,4.1382e+27,0.0000e+00,97.6,1.4,1.0
168,6.6672e+29,6.1935e+29,0.0000e+00,4.0340e+28,7.0300e+27,4.4946e+29,1.6989e+29,0.0000e+00,0.0000e+00,2.9420e+28,1.0920e+28,3.5000e+27,3.5300e+27,1.3650e+28,0.0000e+00,1.7350e+08,3.9408e+05,0.0000e+00,0.0000e+00,5.6386e+07,2.8446e+06,3.0481e+05,3.0429e+05,92.9,0.0,6.1,1.1,6.6668e+29,6.5016e+29,1.0290e+28,6.2300e+27,4.1120e+27,0.0000e+00,97.5,1.5,0.9
169,6.6681e+29,6.1994e+29,0.0000e+00,3.9910e+28,6.9600e+27,4.4674e+29,1.7320e+29,0.0000e+00,0.0000e+00,2.8840e+28,1.1070e+28,3.7300e+27,3.2300e+27,1.2770e+28,0.0000e+00,1.7372e+08,1.6221e+02,0.0000e+00,0.0000e+00,5.5816e+07,2.8310e+06,3.0429e+05,3.0382e+05,93.0,0.0,6.0,1.0,6.6761e+29,6.5091e+29,1.0140e+28,6.5600e+27,4.1013e+27,0.0000e+00,97.5,1.5,1.0
170,6.6641e+29,6.1874e+29,0.0000e+00,4.0500e+28,7.1700e+27,4.2193e+29,1.9681e+29,0.0000e+00,0.0000e+00,2.8370e+28,1.2130e+28,3.6500e+27,3.5200e+27,1.1660e+28,0.0000e+00,1.7317e+08,1.3250e+05,0.0000e+00,0.0000e+00,5.5242e+07,3.0945e+06,3.0382e+05,3.0339e+05,92.8,0.0,6.1,1.1,6.6589e+29,6.4925e+29,1.0290e+28,6.3500e+27,4.0795e+27,0.0000e+00,97.5,1.5,1.0
171,6.7251e+29,6.2509e+29,0.0000e+00,4.0370e+28,7.0500e+27,4.2954e+29,1.9555e+29,0.0000e+00,0.0000e+00,2.8070e+28,1.2300e+28,3.6000e+27,3.4500e+27,1.3110e+28,0.0000e+00,1.7323e+08,9.4522e+05,0.0000e+00,0.0000e+00,5.4644e+07,3.0910e+06,3.0339e+05,3.0301e+05,92.9,0.0,6.0,1.0,6.7202e+29,6.5593e+29,1.0010e+28,6.0800e+27,4.0731e+27,0.0000e+00,97.6,1.5,0.9
172,6.7387e+29,6.2631e+29,0.0000e+00,4.0470e+28,7.0900e+27,4.3418e+29,1.9213e+29,0.0000e+00,0.0000e+00,2.7900e+28,1.2570e+28,3.6300e+27,3.4600e+27,1.2830e+28,0.0000e+00,1.7316e+08,4.6848e+05,0.0000e+00,0.0000e+00,5.4252e+07,3.0634e+06,3.0301e+05,3.0267e+05,92.9,0.0,6.0,1.1,6.7475e+29,6.5727e+29,1.0920e+28,6.5600e+27,4.0557e+27,0.0000e+00,97.4,1.6,1.0
173,6.7758e+29,6.2941e+29,0.0000e+00,4.1140e+28,7.0300e+27,4.3810e+29,1.9131e+29,0.0000e+00,0.0000e+00,2.8160e+28,1.2980e+28,3.3800e+27,3.6500e+27,1.2160e+28,0.0000e+00,1.7133e+08,4.4208e+02,0.0000e+00,0.0000e+00,5.3667e+07,3.0416e+06,3.0267e+05,3.0237e+05,92.9,0.0,6.1,1.0,6.7690e+29,6.5958e+29,1.0620e+28,6.7000e+27,4.0535e+27,0.0000e+00,97.4,1.6,1.0
174,6.8200e+29,6.3318e+29,0.0000e+00,4.1940e+28,6.8800e+27,4.0597e+29,2.2721e+29,0.0000e+00,0.0000e+00,2.7800e+28,1.4140e+28,3.3800e+27,3.5000e+27,1.1420e+28,0.0000e+00,1.7049e+08,3.7368e+04,0.0000e+00,0.0000e+00,5.3166e+07,3.3555e+06,3.0237e+05,3.0213e+05,92.8,0.0,6.1,1.0,6.8148e+29,6.6434e+29,1.0620e+28,6.5200e+27,4.0405e+27,0.0000e+00,97.5,1.6,1.0
175,6.8177e+29,6.3170e+29,0.0000e+00,4.3080e+28,6.9900e+27,4.0948e+29,2.2222e+29,0.0000e+00,0.0000e+00,2.8200e+28,1.4880e+28,3.3700e+27,3.6200e+27,1.1910e+28,0.0000e+00,1.6947e+08,8.6815e+05,0.0000e+00,0.0000e+00,5.2575e+07,3.3262e+06,3.0213e+05,3.0192e+05,92.7,0.0,6.3,1.0,6.8293e+29,6.6596e+29,1.0480e+28,6.4900e+27,4.0297e+27,0.0000e+00,97.5,1.5,1.0
176,6.8536e+29,6.3581e+29,0.0000e+00,4.2560e+28,6.9900e+27,4.1370e+29,2.2211e+29,0.0000e+00,0.0000e+00,2.7810e+28,1.4750e+28,3.6400e+27,3.3500e+27,1.2560e+28,0.0000e+00,1.6826e+08,4.8620e+05,0.0000e+00,0.0000e+00,5.2096e+07,3.3070e+06,3.0192e+05,3.0176e+05,92.8,0.0,6.2,1.0,6.8537e+29,6.6867e+29,1.0160e+28,6.5400e+27,4.0211e+27,0.0000e+00,97.6,1.5,1.0
177,6.8886e+29,6.3968e+29,0.0000e+00,4.2080e+28,7.1000e+27,4.2089e+29,2.1879e+29,0.0000e+00,0.0000e+00,2.7130e+28,1.4950e+28,3.5300e+27,3.5700e+27,1.2000e+28,0.0000e+00,1.6747e+08,1.8817e+04,0.0000e+00,0.0000e+00,5.1731e+07,3.2827e+06,3.0176e+05,3.0165e+05,92.9,0.0,6.1,1.0,6.8847e+29,6.7170e+29,1.0690e+28,6.0800e+27,4.0274e+27,0.0000e+00,97.6,1.6,0.9
178,6.8604e+29,6.3606e+29,0.0000e+00,4.2890e+28,7.0900e+27,3.7795e+29,2.5811e+29,0.0000e+00,0.0000e+00,2.5360e+28,1.7530e+28,3.3700e+27,3.7200e+27,1.1240e+28,0.0000e+00,1.6690e+08,7.1861e+02,0.0000e+00,0.0000e+00,5.1366e+07,3.2999e+06,3.0165e+05,3.0158e+05,92.7,0.0,6.3,1.0,6.8574e+29,6.6884e+29,1.0390e+28,6.5100e+27,4.0103e+27,0.0000e+00,97.5,1.5,0.9
179,6.8806e+29,6.3791e+29,0.0000e+00,4.2870e+28,7.2800e+27,3.8298e+29,2.5493e+29,0.0000e+00,0.0000e+00,2.6230e+28,1.6640e+28,3.8100e+27,3.4700e+27,1.1980e+28,0.0000e+00,1.6573e+08,8.1713e+05,0.0000e+00,0.0000e+00,5.0908e+07,3.9077e+06,3.0158e+05,3.0156e+05,92.7,0.0,6.2,1.1,6.8820e+29,6.7156e+29,1.0580e+28,6.0600e+27,4.0210e+27,0.0000e+00,97.6,1.5,0.9
180,6.8924e+29,6.3927e+29,0.0000e+00,4.2800e+28,7.1700e+27,3.8742e+29,2.5185e+29,0.0000e+00,0.0000e+00,2.5370e+28,1.7430e+28,3.6100e+27,3.5600e+27,1.2420e+28,0.0000e+00,1.6462e+08,5.6897e+05,0.0000e+00,0.0000e+00,5.0404e+07,3.9150e+06,3.0158e+05,3.0156e+05,92.7,0.0,6.2,1.0,6.8950e+29,6.7236e+29,1.0560e+28,6.5800e+27,4.0081e+27,0.0000e+00,97.5,1.5,1.0
181,6.9180e+29,6.4142e+29,0.0000e+00,4.3100e+28,7.2800e+27,3.9343e+29,2.4799e+29,0.0000e+00,0.0000e+00,2.5680e+28,1.7420e+28,3.6600e+27,3.6200e+27,1.1650e+28,0.0000e+00,1.6421e+08,5.8740e+04,0.0000e+00,0.0000e+00,4.9965e+07,3.8885e+06,3.0165e+05,3.0158e+05,92.7,0.0,6.2,1.1,6.9101e+29,6.7338e+29,1.1150e+28,6.4800e+27,4.0231e+27,0.0000e+00,97.4,1.6,0.9
182,6.8868e+29,6.3958e+29,0.0000e+00,4.2090e+28,7.0100e+27,3.5179e+29,2.8779e+29,0.0000e+00,0.0000e+00,2.2870e+28,1.9220e+28,3.4600e+27,3.5500e+27,1.0780e+28,0.0000e+00,1.6330e+08,5.1177e+02,0.0000e+00,0.0000e+00,4.9558e+07,3.9025e+06,3.0176e+05,3.0165e+05,92.9,0.0,6.1,1.0,6.8905e+29,6.7265e+29,1.0370e+28,6.0300e+27,4.0146e+27,0.0000e+00,97.6,1.5,0.9
183,6.9477e+29,6.4431e+29,0.0000e+00,4.3440e+28,7.0200e+27,3.5518e+29,2.8913e+29,0.0000e+00,0.0000e+00,2.4210e+28,1.9230e+28,3.1400e+27,3.8800e+27,1.0920e+28,0.0000e+00,1.6163e+08,7.4418e+05,0.0000e+00,0.0000e+00,4.9259e+07,4.5078e+06,3.0192e+05,3.0176e+05,92.7,0.0,6.3,1.0,6.9437e+29,6.7790e+29,1.0400e+28,6.0700e+27,4.0211e+27,0.0000e+00,97.6,1.5,0.9
184,6.9209e+29,6.4298e+29,0.0000e+00,4.2080e+28,7.0300e+27,3.5916e+29,2.8382e+29,0.0000e+00,0.0000e+00,2.3510e+28,1.8570e+28,3.3300e+27,3.7000e+27,1.1760e+28,0.0000e+00,1.6114e+08,6.1875e+05,0.0000e+00,0.0000e+00,4.8780e+07,4.5095e+06,3.0213e+05,3.0192e+05,92.9,0.0,6.1,1.0,6.9289e+29,6.7648e+29,1.0580e+28,5.8300e+27,4.0426e+27,0.0000e+00,97.6,1.5,0.8
185,6.9122e+29,6.4185e+29,0.0000e+00,4.2240e+28,7.1300e+27,3.6138e+29,2.8047e+29,0.0000e+00,0.0000e+00,2.3230e+28,1.9010e+28,3.5300e+27,3.6000e+27,1.1440e+28,0.0000e+00,1.6005e+08,1.0371e+05,0.0000e+00,0.0000e+00,4.8323e+07,4.5444e+06,3.0237e+05,3.0213e+05,92.9,0.0,6.1,1.0,6.9107e+29,6.7450e+29,1.0330e+28,6.2400e+27,4.0276e+27,0.0000e+00,97.6,1.5,0.9
186,6.8946e+29,6.3872e+29,0.0000e+00,4.3770e+28,6.9700e+27,3.2670e+29,3.1202e+29,0.0000e+00,0.0000e+00,2.2300e+28,2.1470e+28,3.5200e+27,3.4500e+27,1.0700e+28,0.0000e+00,1.5946e+08,9.2311e+02,0.0000e+00,0.0000e+00,4.8019e+07,4.5486e+06,3.0267e+05,3.0237e+05,92.6,0.0,6.3,1.0,6.8945e+29,6.7234e+29,1.0960e+28,6.1500e+27,4.0535e+27,0.0000e+00,97.5,1.6,0.9
187,6.9325e+29,6.4258e+29,0.0000e+00,4.3670e+28,7.0000e+27,3.2614e+29,3.1644e+29,0.0000e+00,0.0000e+00,2.2430e+28,2.1240e+28,3.5500e+27,3.4500e+27,1.1110e+28,0.0000e+00,1.5810e+08,6.7985e+05,0.0000e+00,0.0000e+00,4.7695e+07,5.1196e+06,3.0301e+05,3.0267e+05,92.7,0.0,6.3,1.0,6.9334e+29,6.7575e+29,1.1070e+28,6.5200e+27,4.0557e+27,0.0000e+00,97.5,1.6,0.9
188,6.9241e+29,6.4265e+29,0.0000e+00,4.2670e+28,7.0900e+27,3.2899e+29,3.1366e+29,0.0000e+00,0.0000e+00,2.1710e+28,2.0960e+28,3.5500e+27,3.5400e+27,1.0670e+28,0.0000e+00,1.5652e+08,6.7831e+05,0.0000e+00,0.0000e+00,4.7344e+07,5.1280e+06,3.0339e+05,3.0301e+05,92.8,0.0,6.2,1.0,6.9230e+29,6.7586e+29,1.0580e+28,5.8600e+27,4.0731e+27,0.0000e+00,97.6,1.5,0.8
189,6.9013e+29,6.3928e+29,0.0000e+00,4.3860e+28,6.9900e+27,3.3035e+29,3.0893e+29,0.0000e+00,0.0000e+00,2.1890e+28,2.1970e+28,3.6000e+27,3.3900e+27,1.1070e+28,0.0000e+00,1.5564e+08,1.6274e+05,0.0000e+00,0.0000e+00,4.7028e+07,5.2110e+06,3.0382e+05,3.0339e+05,92.6,0.0,6.4,1.0,6.8979e+29,6.7314e+29,1.0310e+28,6.3400e+27,4.0795e+27,0.0000e+00,97.6,1.5,0.9
190,6.8846e+29,6.3826e+29,0.0000e+00,4.3130e+28,7.0700e+27,3.0690e+29,3.3136e+29,0.0000e+00,0.0000e+00,2.0320e+28,2.2810e+28,3.5500e+27,3.5200e+27,9.7400e+27,0.0000e+00,1.5477e+08,8.1699e+02,0.0000e+00,0.0000e+00,4.6568e+07,5.2362e+06,3.0429e+05,3.0382e+05,92.7,0.0,6.3,1.0,6.8874e+29,6.7174e+29,1.0460e+28,6.5400e+27,4.1013e+27,0.0000e+00,97.5,1.5,0.9
191,6.8854e+29,6.3951e+29,0.0000e+00,4.1910e+28,7.1200e+27,2.9777e+29,3.4174e+29,0.0000e+00,0.0000e+00,1.9060e+28,2.2850e+28,3.6500e+27,3.4700e+27,1.0690e+28,0.0000e+00,1.5433e+08,6.0691e+05,0.0000e+00,0.0000e+00,4.6227e+07,5.5105e+06,3.0481e+05,3.0429e+05,92.9,0.0,6.1,1.0,6.8819e+29,6.7205e+29,1.0680e+28,5.4600e+27,4.1120e+27,0.0000e+00,97.7,1.6,0.8
192,6.8589e+29,6.3615e+29,0.0000e+00,4.2590e+28,7.1500e+27,2.9912e+29,3.3703e+29,0.0000e+00,0.0000e+00,1.9410e+28,2.3180e+28,3.9400e+27,3.2100e+27,1.1030e+28,0.0000e+00,1.5368e+08,8.1922e+05,0.0000e+00,0.0000e+00,4.6113e+07,5.4711e+06,3.0537e+05,3.0481e+05,92.7,0.0,6.2,1.0,6.8579e+29,6.6950e+29,1.0400e+28,5.8900e+27,4.1382e+27,0.0000e+00,97.6,1.5,0.9
193,6.8612e+29,6.3636e+29,0.0000e+00,4.2740e+28,7.0200e+27,3.0611e+29,3.3025e+29,0.0000e+00,0.0000e+00,1.9430e+28,2.3310e+28,3.4300e+27,3.5900e+27,1.1400e+28,0.0000e+00,1.5249e+08,2.6741e+05,0.0000e+00,0.0000e+00,4.5836e+07,5.4803e+06,3.0598e+05,3.0537e+05,92.7,0.0,6.2,1.0,6.8602e+29,6.6969e+29,1.0270e+28,6.0600e+27,4.1533e+27,0.0000e+00,97.6,1.5,0.9
194,6.8875e+29,6.3967e+29,0.0000e+00,4.2100e+28,6.9800e+27,2.9056e+29,3.4911e+29,0.0000e+00,0.0000e+00,1.8260e+28,2.3840e+28,3.6200e+27,3.3600e+27,1.0310e+28,0.0000e+00,1.5125e+08,9.3193e+02,0.0000e+00,0.0000e+00,4.5744e+07,5.1991e+06,3.0663e+05,3.0598e+05,92.9,0.0,6.1,1.0,6.8910e+29,6.7262e+29,1.0100e+28,6.3800e+27,4.1840e+27,0.0000e+00,97.6,1.5,0.9
195,6.8301e+29,6.3560e+29,0.0000e+00,4.0390e+28,7.0200e+27,2.7373e+29,3.6187e+29,0.0000e+00,0.0000e+00,1.7130e+28,2.3260e+28,3.5900e+27,3.4300e+27,1.0320e+28,0.0000e+00,1.5110e+08,4.5545e+05,0.0000e+00,0.0000e+00,4.5526e+07,5.2096e+06,3.0733e+05,3.0664e+05,93.1,0.0,5.9,1.0,6.8328e+29,6.6695e+29,1.0440e+28,5.8900e+27,4.2035e+27,0.0000e+00,97.6,1.5,0.9
196,6.8156e+29,6.3197e+29,0.0000e+00,4.2460e+28,7.1300e+27,2.7562e+29,3.5635e+29,0.0000e+00,0.0000e+00,1.7900e+28,2.4560e+28,3.7600e+27,3.3700e+27,1.0610e+28,0.0000e+00,1.4974e+08,1.0129e+06,0.0000e+00,0.0000e+00,4.5317e+07,5.2489e+06,3.0807e+05,3.0733e+05,92.7,0.0,6.2,1.0,6.8056e+29,6.6432e+29,1.0120e+28,6.1200e+27,4.2251e+27,0.0000e+00,97.6,1.5,0.9
197,6.7701e+29,6.2834e+29,0.0000e+00,4.1590e+28,7.0800e+27,2.8137e+29,3.4697e+29,0.0000e+00,0.0000e+00,1.7820e+28,2.3770e+28,3.7000e+27,3.3800e+27,1.0720e+28,0.0000e+00,1.4919e+08,4.2521e+05,0.0000e+00,0.0000e+00,4.5216e+07,5.3015e+06,3.0886e+05,3.0808e+05,92.8,0.0,6.1,1.0,6.7793e+29,6.6130e+29,1.0270e+28,6.3600e+27,4.2488e+27,0.0000e+00,97.5,1.5,0.9
198,6.7424e+29,6.2734e+29,0.0000e+00,3.9690e+28,7.2100e+27,2.7214e+29,3.5520e+29,0.0000e+00,0.0000e+00,1.6490e+28,2.3200e+28,3.4900e+27,3.7200e+27,1.0060e+28,0.0000e+00,1.4839e+08,7.1960e+02,0.0000e+00,0.0000e+00,4.4961e+07,5.0751e+06,3.0969e+05,3.0886e+05,93.0,0.0,5.9,1.1,6.7442e+29,6.5806e+29,1.0260e+28,6.1000e+27,4.2747e+27,0.0000e+00,97.6,1.5,0.9
